word	onset	offset	duration
After	0.89	1.102	0.21200000000000008
deciding	1.156	1.546	0.3900000000000001
to	1.578	1.726	0.1479999999999999
forgive	1.748	2.106	0.3579999999999999
you.	2.138	2.72	0.5820000000000003
Seeing	3.17	3.582	0.4119999999999999
you	3.636	3.758	0.12199999999999989
at	3.764	3.886	0.12200000000000033
the	3.908	3.998	0.0900000000000003
airport,	4.004	4.522	0.5180000000000007
catching	4.586	5.034	0.4479999999999995
our	5.082	5.342	0.2599999999999998
plane	5.396	5.706	0.3100000000000005
with	5.738	5.982	0.24399999999999977
her.	6.036	6.64	0.6040000000000001
Again,	7.17	7.966	0.7960000000000003
very	8.148	8.638	0.4900000000000002
sorry.	8.724	9.36	0.6359999999999992
I	11.49	11.806	0.31599999999999895
mean,	11.828	12.206	0.3780000000000001
I	12.308	12.526	0.21799999999999997
can't	12.548	12.698	0.15000000000000036
be	12.714	12.846	0.13199999999999967
in	12.868	12.958	0.08999999999999986
the	12.964	13.086	0.12199999999999989
same	13.108	13.294	0.18599999999999994
room	13.332	13.582	0.25
as	13.636	13.806	0.16999999999999993
her.	13.828	14.446	0.6180000000000003
It	14.628	14.926	0.29800000000000004
drives	14.948	15.226	0.27800000000000047
me	15.258	15.454	0.1960000000000015
mad	15.492	15.802	0.3099999999999987
just	15.866	16.142	0.2759999999999998
thinking	16.196	16.414	0.21799999999999997
of	16.452	16.606	0.15399999999999991
you	16.628	16.814	0.18599999999999994
being	16.852	17.006	0.15399999999999991
in	17.028	17.166	0.13800000000000168
the	17.188	17.278	0.08999999999999986
same	17.284	17.454	0.1700000000000017
room	17.492	17.694	0.20199999999999818
as	17.732	17.886	0.15399999999999991
her.	17.908	18.48	0.5719999999999992
Emily,	19.17	19.722	0.5519999999999996
there	19.786	19.966	0.17999999999999972
is	19.988	20.414	0.42600000000000193
nothing	20.532	21.102	0.5700000000000003
between	21.236	21.678	0.44200000000000017
Rachel	21.764	22.282	0.5180000000000007
and	22.346	22.526	0.17999999999999972
me,	22.548	23.214	0.6660000000000004
okay?	23.412	24.254	0.8420000000000023
I	24.452	24.766	0.3139999999999965
love	24.788	24.998	0.21000000000000085
of	25.044	25.206	0.16199999999999903
you.	25.228	25.8	0.5719999999999992
All	27.69	28.006	0.31599999999999895
right,	28.028	28.6	0.5720000000000027
I'll	29.69	30.146	0.4559999999999995
come	30.178	30.374	0.19599999999999795
to	30.412	30.566	0.15399999999999991
New	30.588	30.774	0.18599999999999994
York,	30.812	31.11	0.29799999999999827
and	31.18	31.462	0.28200000000000003
we'll	31.516	31.842	0.3260000000000005
try	31.906	32.134	0.22800000000000153
to	32.172	32.326	0.15400000000000347
make	32.348	32.534	0.18599999999999994
this	32.572	32.774	0.20199999999999818
work.	32.812	33.35	0.5380000000000038
Oh,	33.5	33.862	0.3620000000000019
that	33.916	34.134	0.21800000000000352
is	34.172	34.326	0.15400000000000347
so	34.348	34.582	0.23400000000000176
great.	34.636	35.334	0.6980000000000004
As	35.532	35.846	0.31400000000000006
long	35.868	36.054	0.18599999999999994
as	36.092	36.342	0.25
you	36.396	36.71	0.31400000000000006
don't	36.78	37.026	0.24600000000000222
see	37.058	37.254	0.19599999999999795
Rachel	37.292	37.714	0.42199999999999704
anymore.	37.762	38.47	0.7079999999999984
So	46.75	47.114	0.3639999999999972
I	47.152	47.306	0.15399999999999636
asked	47.328	47.562	0.23399999999999466
Emily	47.616	48.07	0.4540000000000006
if	48.15	48.394	0.24399999999999977
she	48.432	48.778	0.34599999999999653
would	48.864	49.114	0.25
come	49.152	49.402	0.25
to	49.456	49.626	0.1699999999999946
New	49.648	49.834	0.18599999999999994
York	49.872	50.362	0.490000000000002
and	50.496	50.794	0.2979999999999947
she	50.832	51.034	0.20199999999999818
said	51.072	51.66	0.5879999999999939
no.	53.09	53.84	0.75
Only	55.65	56.158	0.5080000000000027
if	56.244	56.494	0.25
I	56.532	56.83	0.2980000000000018
promised	56.9	57.322	0.42200000000000415
never	57.386	57.662	0.27599999999999625
to	57.716	57.886	0.1700000000000017
see	57.908	58.046	0.13799999999999812
Rachel	58.068	58.474	0.4059999999999988
again.	58.522	59.07	0.5480000000000018
What?	59.22	59.582	0.3620000000000019
You	59.636	59.806	0.1699999999999946
can't.	59.828	60.41	0.5819999999999936
What	60.57	60.894	0.32399999999999807
did	60.932	61.086	0.15399999999999636
you	61.108	61.246	0.13800000000000523
tell	61.268	61.454	0.18599999999999994
her?	61.492	61.886	0.39400000000000546
I	61.988	62.206	0.21800000000000352
told	62.228	62.366	0.13799999999999812
her	62.388	62.478	0.09000000000000341
I'd	62.484	62.666	0.18199999999999505
have	62.698	62.798	0.10000000000000142
to	62.804	62.926	0.12199999999999989
think	62.948	63.086	0.13799999999999812
about	63.108	63.294	0.18599999999999994
it.	63.332	63.546	0.21399999999999864
I	63.588	63.698	0.10999999999999943
mean,	63.704	63.826	0.12199999999999989
how	63.848	63.986	0.13799999999999812
the	64.008	64.194	0.18600000000000705
hell	64.232	64.386	0.15399999999999636
am	64.408	64.546	0.13800000000000523
I	64.568	64.706	0.13800000000000523
supposed	64.728	64.962	0.23400000000000887
to	65.016	65.138	0.12199999999999989
make	65.144	65.314	0.1699999999999875
this	65.352	65.554	0.20199999999999818
kind	65.592	65.698	0.10599999999999454
of	65.704	65.826	0.12199999999999989
a	65.848	65.986	0.13800000000000523
decision?	66.008	66.69	0.6820000000000022
I'm	68.47	68.846	0.3760000000000048
actually	68.878	69.266	0.38800000000000523
asking	69.368	69.826	0.4579999999999984
you.	69.928	70.58	0.652000000000001
Well,	72.07	72.482	0.41200000000000614
you	72.536	72.658	0.12199999999999989
can't	72.664	72.942	0.2779999999999916
just	73.006	73.282	0.27599999999999625
not	73.336	73.554	0.21800000000000352
see	73.592	73.794	0.20199999999999818
Rachel	73.832	74.174	0.34200000000001296
anymore.	74.222	74.526	0.30400000000000205
She's	74.558	74.798	0.23999999999999488
one	74.814	74.898	0.08400000000000318
of	74.904	74.978	0.07399999999999807
your	74.984	75.154	0.1700000000000017
best	75.192	75.394	0.2020000000000124
friends.	75.432	75.874	0.44199999999999307
Yeah,	75.992	76.514	0.5219999999999914
but	76.632	77.022	0.39000000000000057
you	77.096	77.286	0.18999999999999773
can't	77.308	77.506	0.1979999999999933
exactly	77.538	77.782	0.24399999999999977
not	77.836	78.006	0.1700000000000017
see	78.028	78.166	0.13799999999999102
Emily.	78.188	78.466	0.2779999999999916
I	78.498	78.598	0.09999999999999432
mean,	78.604	78.678	0.07399999999999807
that's	78.684	78.818	0.13400000000000034
his	78.834	78.966	0.1319999999999908
wife.	78.988	79.33	0.34199999999999875
That's	79.41	79.666	0.2560000000000002
true.	79.698	80.28	0.5820000000000078
Yeah,	81.45	81.862	0.41199999999999193
but	81.916	82.47	0.554000000000002
you've	82.62	82.946	0.3259999999999934
known	82.978	83.186	0.20800000000001262
Rachel	83.218	83.634	0.4159999999999968
since	83.682	83.894	0.2120000000000033
high	83.932	84.086	0.15399999999999636
school.	84.108	84.294	0.18599999999999284
And	84.332	84.486	0.15400000000001057
you	84.508	84.646	0.13800000000000523
cannot	84.668	84.914	0.2459999999999951
just	84.962	85.126	0.16400000000000148
cut	85.148	85.286	0.13800000000000523
her	85.308	85.446	0.13799999999999102
out	85.468	85.558	0.09000000000000341
of	85.564	85.638	0.07400000000001228
your	85.644	86.246	0.6019999999999897
you	86.428	86.726	0.2980000000000018
cannot.	86.748	87.35	0.6019999999999897
Thanks	89.07	89.434	0.3640000000000043
for	89.472	89.578	0.10600000000000875
the	89.584	89.658	0.07399999999999807
help.	89.664	89.882	0.21800000000000352
Problem	89.936	90.202	0.26599999999999113
solved.	90.256	91.05	0.7939999999999969
Hello?	96.91	97.514	0.6039999999999992
