word	onset	offset	duration
You.	0.33	0.88	0.55
Oh,	3.57	3.934	0.3640000000000003
hey,	3.972	4.174	0.2020000000000004
you	4.212	4.366	0.1539999999999999
guys,	4.388	4.622	0.2339999999999999
look.	4.676	4.846	0.1699999999999999
Ugly	4.868	5.114	0.2459999999999995
Naked	5.162	5.466	0.3040000000000002
Guy's	5.498	5.738	0.2400000000000002
putting	5.754	5.934	0.1800000000000006
stuff	5.972	6.174	0.2019999999999999
in	6.212	6.366	0.1539999999999999
boxes.	6.388	7.15	0.7620000000000005
Let's	10.61	11.066	0.4560000000000013
say	11.098	11.246	0.1479999999999997
from	11.268	11.406	0.1379999999999999
the	11.428	11.518	0.0899999999999998
looks	11.524	11.694	0.1700000000000017
of	11.732	11.838	0.1059999999999998
it,	11.844	11.966	0.1219999999999998
our	11.988	12.126	0.1379999999999999
naked	12.148	12.378	0.2300000000000004
buddy	12.394	12.666	0.2720000000000002
is	12.698	12.846	0.1479999999999997
moving.	12.868	13.534	0.6660000000000004
Ironically,	13.732	14.442	0.7100000000000009
most	14.506	14.686	0.1799999999999997
of	14.708	14.846	0.1379999999999999
the	14.868	14.958	0.0899999999999998
boxes	14.964	15.386	0.4219999999999988
seem	15.418	15.658	0.2400000000000002
to	15.674	15.806	0.1319999999999996
be	15.828	15.966	0.1379999999999999
labeled	15.988	16.442	0.4540000000000006
clothes.	16.506	17.39	0.8840000000000003
Oh,	18.85	19.262	0.411999999999999
I'm	19.316	19.498	0.1820000000000021
going	19.514	19.598	0.0839999999999996
to	19.604	19.678	0.0740000000000016
miss	19.684	19.854	0.1699999999999981
that	19.892	20.094	0.2020000000000017
big	20.132	20.286	0.1539999999999999
old	20.308	20.542	0.2340000000000017
squishy	20.596	21.066	0.4699999999999988
butt.	21.098	21.578	0.4800000000000004
And	21.674	21.934	0.2600000000000015
we're	21.972	22.138	0.1660000000000003
done	22.154	22.286	0.1320000000000014
with	22.308	22.446	0.1380000000000016
the	22.468	22.558	0.0899999999999998
