word	onset	offset	duration
They	0.17	0.334	0.164
know.	0.372	0.96	0.588
So,	2.37	3.166	0.7959999999999998
yes.	3.348	4.126	0.7780000000000005
The	4.308	4.654	0.3460000000000001
messers	4.692	5.482	0.79
become	5.626	5.982	0.35599999999999987
the	6.036	6.206	0.17000000000000082
messies.	6.228	6.99	0.7620000000000005
Come	9.17	9.582	0.4120000000000008
on,	9.636	9.854	0.21799999999999997
you	9.892	10.094	0.20199999999999996
guys.	10.132	10.382	0.25
I	10.436	10.654	0.21799999999999997
think	10.692	10.846	0.15399999999999991
think	10.868	11.054	0.18599999999999994
how	11.092	11.246	0.15399999999999991
much	11.268	11.406	0.1379999999999999
fun	11.428	11.566	0.1379999999999999
it	11.588	11.726	0.13800000000000168
would	11.748	11.838	0.08999999999999986
be	11.844	11.966	0.12199999999999989
to	11.988	12.126	0.1379999999999999
tell	12.148	12.478	0.33000000000000007
we	12.564	12.814	0.25
know.	12.852	13.15	0.29800000000000004
We	13.22	13.454	0.23399999999999999
know.	13.492	13.79	0.29799999999999827
We	13.86	14.094	0.23399999999999999
know.	14.132	14.72	0.588000000000001
What?	17.97	18.72	0.75
Oh,	20.61	21.214	0.6039999999999992
that	21.332	21.614	0.28200000000000003
wasn't	21.652	21.914	0.26200000000000045
you.	21.962	22.56	0.597999999999999
Oh,	26.25	26.614	0.36400000000000077
Ross,	26.652	26.994	0.34199999999999875
honey,	27.042	27.346	0.3039999999999985
you	27.378	27.478	0.10000000000000142
gotta	27.484	27.666	0.1819999999999986
stop	27.698	27.942	0.24399999999999977
torturing	27.996	28.482	0.48600000000000065
yourself.	28.546	29.11	0.5640000000000001
Why	29.26	29.526	0.26599999999999824
don't	29.548	29.686	0.13800000000000168
you	29.708	29.798	0.08999999999999986
just	29.804	29.974	0.1700000000000017
find	30.012	30.166	0.15399999999999991
another	30.188	30.47	0.28200000000000003
apartment?	30.54	31.058	0.5180000000000007
Look,	31.154	31.462	0.30799999999999983
I've	31.516	31.746	0.23000000000000043
already	31.778	31.974	0.1960000000000015
looked	32.012	32.214	0.20199999999999818
at	32.252	32.406	0.15399999999999636
like,	32.428	32.614	0.18599999999999994
a	32.652	32.854	0.20199999999999818
thousand	32.892	33.286	0.39399999999999835
apartments	33.388	34.082	0.6940000000000026
this	34.146	34.374	0.22800000000000153
month.	34.412	34.662	0.25
And	34.716	34.934	0.21799999999999642
none	34.972	35.138	0.16599999999999682
of	35.154	35.238	0.08399999999999608
them	35.244	35.366	0.12199999999999989
even	35.388	35.622	0.23400000000000176
compares	35.676	36.226	0.5499999999999972
to	36.258	36.454	0.19599999999999795
that	36.492	36.694	0.2020000000000053
one.	36.732	37.126	0.39399999999999835
Well,	37.228	37.65	0.42199999999999704
except	37.74	38.086	0.34599999999999653
for	38.118	38.314	0.19599999999999795
one.	38.352	38.554	0.2020000000000053
But	38.592	38.746	0.15400000000000347
I	38.768	38.858	0.0899999999999963
would	38.864	38.938	0.07400000000000517
