word	onset	offset	duration
Monica	21.45	22.35	0.9000000000000021
time	24.97	25.334	0.36400000000000077
is	25.372	25.574	0.20200000000000173
it?	25.612	26.2	0.588000000000001
Nine.	26.57	27.32	0.75
But	29.93	30.294	0.36400000000000077
it's	30.332	30.498	0.16600000000000037
dark	30.514	30.754	0.240000000000002
out.	30.802	31.4	0.597999999999999
Well,	32.09	32.502	0.41199999999999903
that's	32.556	32.866	0.3100000000000023
because	32.898	33.094	0.19599999999999795
you	33.132	33.334	0.2020000000000053
always	33.372	33.574	0.20199999999999818
sleep	33.612	33.826	0.21399999999999864
till	33.858	34.146	0.2880000000000038
noon,	34.178	34.514	0.3360000000000056
silly.	34.562	35.35	0.7880000000000038
This	36.09	36.406	0.3159999999999954
is	36.428	36.566	0.13800000000000523
what	36.588	36.774	0.18599999999999994
nine	36.812	37.062	0.25
looks	37.116	37.334	0.21800000000000352
like.	37.372	37.96	0.588000000000001
I	39.61	39.878	0.2680000000000007
guess	39.884	40.054	0.1700000000000017
I'll	40.092	40.258	0.16600000000000392
get	40.274	40.406	0.1319999999999979
washed	40.428	40.786	0.3580000000000041
up	40.818	40.966	0.14800000000000324
then.	40.988	41.56	0.5720000000000027
Watch	42.49	42.854	0.3639999999999972
that	42.892	43.094	0.20199999999999818
sunrise.	43.132	43.99	0.8580000000000041
I'm	47.05	47.602	0.5519999999999996
really	47.666	47.942	0.27600000000000335
getting	47.996	48.262	0.26599999999999824
tired	48.316	48.626	0.30999999999999517
of	48.658	48.806	0.14799999999999613
sneaking	48.828	49.154	0.3260000000000005
around	49.202	49.51	0.30799999999999983
all	49.58	49.718	0.13800000000000523
the	49.724	49.798	0.07400000000000517
time.	49.804	50.094	0.28999999999999915
I	50.172	50.318	0.1460000000000008
know.	50.324	50.446	0.12199999999999989
Me	50.468	50.846	0.377999999999993
know.	50.948	51.214	0.26599999999999824
Hey,	51.252	51.406	0.15399999999999636
you	51.428	51.566	0.13800000000000523
know	51.588	51.678	0.0899999999999963
what?	51.684	51.806	0.12199999999999989
What	51.828	51.918	0.0899999999999963
if	51.924	52.046	0.12199999999999989
we	52.068	52.158	0.09000000000000341
went	52.164	52.238	0.07399999999999807
away	52.244	52.414	0.1700000000000017
for	52.452	52.558	0.10600000000000165
the	52.564	52.686	0.12199999999999989
whole	52.708	52.846	0.13799999999999812
weekend?	52.868	53.194	0.3260000000000005
You	53.242	53.358	0.11599999999999966
know,	53.364	53.534	0.1700000000000017
to	53.572	53.678	0.10599999999999454
have	53.684	53.806	0.12199999999999989
no	53.828	53.966	0.13799999999999812
interruptions	53.988	54.746	0.7580000000000027
and	54.858	55.134	0.27600000000000335
we	55.172	55.326	0.15400000000000347
could	55.348	55.438	0.09000000000000341
be	55.444	55.566	0.12199999999999989
naked	55.588	55.866	0.2779999999999987
the	55.898	56.046	0.14799999999999613
entire	56.068	56.302	0.23400000000000176
time.	56.356	56.96	0.6039999999999992
All	57.49	57.902	0.41199999999999903
weekend?	57.956	58.458	0.5019999999999953
That's	58.554	58.906	0.35199999999999676
a	58.938	59.086	0.14799999999999613
whole	59.108	59.294	0.18599999999999994
lot	59.332	59.486	0.15399999999999636
of	59.508	59.598	0.0899999999999963
naked.	59.604	60.35	0.7460000000000022
Yeah,	61.01	61.326	0.3160000000000025
I	61.348	61.438	0.09000000000000341
could	61.444	61.566	0.12199999999999989
say	61.588	61.678	0.0899999999999963
that	61.684	61.806	0.12199999999999989
I	61.828	61.918	0.0899999999999963
have	61.924	61.998	0.07399999999999807
a	62.004	62.078	0.07400000000000517
