word	onset	offset	duration
Good.	3.77	3.982	0.2120000000000002
You	4.036	4.206	0.1700000000000008
guys	4.228	4.366	0.1379999999999999
are	4.388	4.526	0.1379999999999999
all	4.548	4.734	0.1859999999999999
here.	4.772	5.118	0.3460000000000001
Hey,	5.204	5.55	0.3460000000000001
what's	5.62	5.946	0.3259999999999996
up?	5.978	6.318	0.3399999999999998
Well,	6.404	6.75	0.3460000000000001
I	6.82	7.006	0.1859999999999999
have	7.028	7.166	0.1380000000000008
a	7.188	7.326	0.1379999999999999
job	7.348	7.582	0.2339999999999999
interview	7.636	8.282	0.6459999999999999
at	8.426	8.686	0.2599999999999998
Ralph	8.708	8.986	0.2780000000000004
Lauren	9.018	9.386	0.3679999999999985
tomorrow.	9.418	10.11	0.6920000000000002
I	11.41	11.726	0.3160000000000007
know.	11.748	12.078	0.33
That	12.164	12.366	0.2019999999999999
guy's	12.388	12.618	0.2300000000000004
underwear	12.634	13.162	0.5280000000000005
sucks.	13.226	13.95	0.7239999999999984
What?	15.73	16.526	0.7959999999999994
I	16.708	17.006	0.2980000000000018
got	17.028	17.166	0.1380000000000016
this	17.188	17.326	0.1380000000000016
pair	17.348	17.594	0.2460000000000022
marked	17.642	17.946	0.304000000000002
excess.	17.978	18.586	0.607999999999997
Let	18.698	18.926	0.2279999999999979
me	18.948	19.086	0.1379999999999981
tell	19.108	19.246	0.1379999999999981
you,	19.268	19.454	0.1859999999999999
there	19.492	19.646	0.1539999999999999
was	19.668	19.758	0.0899999999999998
no	19.764	19.886	0.1219999999999998
room	19.908	20.094	0.1859999999999999
for	20.132	20.286	0.1539999999999999
excess	20.308	20.682	0.3739999999999988
anything	20.746	21.07	0.3240000000000016
in	21.14	21.326	0.1859999999999999
there.	21.348	21.92	0.5720000000000027
Anyway,	23.01	23.47	0.4599999999999973
I'm	23.54	23.738	0.1980000000000004
going	23.754	23.838	0.0839999999999996
to	23.844	23.918	0.073999999999998
be	23.924	23.998	0.0740000000000016
