word	onset	offset	duration
You	12.06	12.224	0.1639999999999997
look	12.262	12.416	0.1539999999999999
cute	12.438	12.716	0.2779999999999987
in	12.748	12.896	0.1480000000000014
bubbles.	12.918	13.76	0.8420000000000005
You're	14.18	14.508	0.3279999999999994
just	14.524	14.704	0.1800000000000015
all	14.742	14.896	0.1539999999999999
liquored	14.918	15.308	0.3900000000000005
up.	15.324	15.89	0.5660000000000007
Hey,	19.3	19.616	0.3159999999999989
it's	19.638	19.836	0.1979999999999968
me.	19.868	20.304	0.4359999999999999
Coming	20.422	20.752	0.3299999999999983
in.	20.806	21.41	0.6039999999999992
You.	25.86	26.61	0.75
I've	28.3	28.708	0.4079999999999977
had	28.724	28.904	0.1799999999999997
a	28.942	29.048	0.1059999999999981
very	29.054	29.224	0.1700000000000017
long,	29.262	29.512	0.25
hard	29.566	29.832	0.2660000000000018
day.	29.886	30.49	0.6039999999999992
You're	33.18	33.508	0.3280000000000029
home	33.524	33.752	0.2280000000000015
early.	33.806	34.12	0.314
Yeah,	34.19	34.424	0.2340000000000017
my	34.462	34.664	0.2019999999999981
date	34.702	34.904	0.2020000000000053
threw	34.942	35.156	0.2139999999999986
up.	35.188	35.77	0.5820000000000007
I'm	37.42	37.748	0.3279999999999958
going	37.764	37.848	0.083999999999996
to	37.854	37.928	0.073999999999998
go	37.934	38.056	0.1219999999999998
get	38.078	38.168	0.0899999999999963
some	38.174	38.296	0.1219999999999998
chicken.	38.318	38.548	0.2300000000000039
You	38.564	38.648	0.0840000000000031
want	38.654	38.776	0.1219999999999998
some?	38.798	39.092	0.2939999999999969
No,	39.166	39.356	0.1900000000000048
thanks.	39.378	39.564	0.1859999999999999
No	39.602	39.804	0.2020000000000053
chicken.	39.842	40.136	0.294000000000004
Bye	40.168	40.328	0.1600000000000037
bye	40.344	40.536	0.1920000000000001
then.	40.568	41.15	0.5820000000000007
You	42.88	43.292	0.411999999999999
sure?	43.346	43.612	0.2660000000000053
Some	43.666	43.884	0.2180000000000035
extra	43.922	44.124	0.2020000000000053
crispy,	44.162	44.584	0.4220000000000041
dirty	44.632	44.904	0.2720000000000055
rice,	44.952	45.224	0.2719999999999984
beans?	45.272	45.672	0.3999999999999986
For	45.736	45.868	0.132000000000005
the	45.874	45.948	0.073999999999998
last	45.954	46.124	0.1700000000000017
time,	46.162	46.412	0.25
no.	46.466	46.684	0.2179999999999964
Get	46.722	46.924	0.2019999999999981
out.	46.962	47.212	0.25
Get	47.266	47.436	0.1700000000000017
out.	47.458	47.644	0.1859999999999999
Joey,	47.682	48.46	0.7779999999999987
are	53.54	53.856	0.3160000000000025
you	53.878	54.064	0.1859999999999999
okay?	54.102	54.4	0.2980000000000018
I'm	54.47	54.716	0.2460000000000022
so	54.748	54.944	0.196000000000005
sorry.	54.982	55.28	0.2980000000000018
He	55.35	55.536	0.1859999999999999
wouldn't	55.558	55.756	0.1980000000000004
leave.	55.788	55.984	0.196000000000005
He	56.022	56.128	0.1060000000000016
kept	56.134	56.316	0.1820000000000021
asking	56.348	56.544	0.1959999999999979
me	56.582	56.736	0.1539999999999963
if	56.758	56.848	0.0899999999999963
I	56.854	56.928	0.073999999999998
wanted	56.934	57.152	0.2180000000000035
chicken.	57.206	57.92	0.7139999999999986
Chicken.	58.74	59.68	0.9399999999999976
I	61.06	61.376	0.3159999999999954
could	61.398	61.488	0.0899999999999963
eat	61.494	61.616	0.1219999999999998
some	61.638	61.776	0.1380000000000052
chicken.	61.798	62.48	0.681999999999995
Hey,	64.28	64.644	0.3640000000000043
Joe.	64.682	65.38	0.6979999999999933
