word	onset	offset	duration
You.	0.33	0.88	0.55
What	5.17	5.438	0.2679999999999998
are	5.444	5.518	0.07399999999999984
you	5.524	5.646	0.12199999999999989
doing?	5.668	6.24	0.5720000000000001
I	6.77	7.23	0.46000000000000085
reorganized	7.3	7.994	0.694
the	8.042	8.158	0.11599999999999966
fridge.	8.164	8.83	0.6660000000000004
See?	9.41	10.11	0.6999999999999993
Bottom	10.26	10.622	0.3620000000000001
shelf,	10.676	11.322	0.645999999999999
meats	11.466	11.914	0.4480000000000004
and	11.962	12.174	0.21199999999999974
dairy.	12.212	12.99	0.7780000000000005
Middle	13.41	13.822	0.41199999999999903
shelf,	13.876	14.33	0.4540000000000006
fruits	14.41	14.746	0.3360000000000003
and	14.778	14.926	0.1479999999999997
vegetables.	14.948	15.95	1.001999999999999
And	16.53	16.942	0.41199999999999903
top	16.996	17.262	0.2660000000000018
shelf,	17.316	17.962	0.6460000000000008
expired	18.106	18.906	0.7999999999999972
products.	19.018	19.68	0.661999999999999
Why	21.25	21.518	0.2680000000000007
are	21.524	21.646	0.12199999999999989
you	21.668	21.758	0.08999999999999986
doing	21.764	21.934	0.1700000000000017
this?	21.972	22.222	0.25
Because	22.276	22.59	0.31400000000000006
I	22.66	22.894	0.2339999999999982
am	22.932	23.134	0.20200000000000173
bored	23.172	23.61	0.43799999999999883
out	23.69	23.886	0.19599999999999795
of	23.908	24.046	0.13799999999999812
my	24.068	24.302	0.2339999999999982
mind.	24.356	24.982	0.6259999999999977
I've	25.156	25.506	0.3500000000000014
already	25.538	25.734	0.1960000000000015
been	25.772	25.974	0.20200000000000173
to	26.012	26.166	0.15399999999999991
the	26.188	26.326	0.13800000000000168
bank,	26.348	26.642	0.2940000000000005
the	26.706	26.886	0.17999999999999972
post	26.908	27.142	0.2339999999999982
office	27.196	27.51	0.31400000000000006
and	27.58	27.814	0.23400000000000176
the	27.852	28.006	0.15399999999999991
dry	28.028	28.274	0.24600000000000222
cleaners.	28.322	28.978	0.6560000000000024
Dude,	29.074	29.426	0.35199999999999676
you	29.458	29.558	0.10000000000000142
just	29.564	29.734	0.1700000000000017
described	29.772	30.146	0.37400000000000233
seven	30.178	30.422	0.24399999999999977
days	30.476	30.79	0.31400000000000006
worth	30.86	31.094	0.23400000000000176
of	31.132	31.238	0.1059999999999981
stuff.	31.244	31.8	0.5560000000000009
You	32.97	33.286	0.3160000000000025
got	33.308	33.446	0.13799999999999812
to	33.468	33.654	0.18599999999999994
spread	33.692	33.986	0.29399999999999693
it	34.018	34.166	0.14799999999999613
out	34.188	34.422	0.23399999999999466
a	34.476	34.646	0.1700000000000017
little.	34.668	35.142	0.47400000000000375
