word	onset	offset	duration
Take	0.09	0.206	0.11599999999999999
a	0.228	0.318	0.09
rain	0.324	0.506	0.182
check.	0.538	0.734	0.19599999999999995
My	0.772	0.974	0.20199999999999996
roommate	1.012	1.386	0.3739999999999999
is	1.418	1.566	0.14800000000000013
just	1.588	1.87	0.28200000000000003
really	1.94	2.318	0.3780000000000001
sick.	2.404	2.858	0.4540000000000002
Okay.	2.954	3.31	0.35599999999999987
Okay,	3.38	3.662	0.28200000000000003
bye.	3.716	4.35	0.6339999999999995
Honey,	8.05	8.65	0.5999999999999996
listen,	8.73	9.36	0.629999999999999
I	10.29	10.654	0.36400000000000077
know	10.692	11.326	0.6340000000000003
god,	11.508	11.95	0.44200000000000017
I	12.02	12.254	0.23399999999999999
know	12.292	12.542	0.25
things	12.596	12.862	0.266
seem	12.916	13.194	0.27800000000000047
so	13.242	13.454	0.21199999999999974
bad	13.492	13.694	0.20199999999999996
right	13.732	13.886	0.15399999999999991
now	13.908	14.046	0.1379999999999999
and	14.068	14.206	0.1379999999999999
that	14.228	14.318	0.08999999999999986
they're	14.324	14.458	0.13400000000000034
not	14.474	14.654	0.17999999999999972
going	14.692	14.846	0.15399999999999991
to	14.868	14.958	0.08999999999999986
get	14.964	15.086	0.12199999999999989
it.	15.108	15.68	0.5719999999999992
Could	16.37	16.686	0.31599999999999895
I	16.708	16.942	0.23400000000000176
talk	16.996	17.166	0.1700000000000017
to	17.188	17.326	0.13800000000000168
you	17.348	17.438	0.08999999999999986
just	17.444	17.566	0.12199999999999989
for	17.588	17.726	0.13799999999999812
a	17.748	17.838	0.08999999999999986
minute?	17.844	18.43	0.5859999999999985
I	19.57	19.886	0.31599999999999895
dropped	19.908	20.106	0.1980000000000004
some	20.138	20.286	0.1479999999999997
socks.	20.308	21.07	0.7620000000000005
Yeah,	22.13	22.686	0.5560000000000009
okay.	22.788	23.44	0.652000000000001
What	30.49	30.806	0.3160000000000025
is	30.828	30.966	0.13800000000000168
the	30.988	31.126	0.13800000000000168
matter	31.148	31.286	0.13800000000000168
with	31.308	31.494	0.18599999999999994
you?	31.532	32.022	0.48999999999999844
Do	32.156	32.358	0.20199999999999818
you	32.364	32.438	0.07400000000000517
want	32.444	32.518	0.07399999999999807
to	32.524	32.598	0.07399999999999807
