word	onset	offset	duration
Glad	0.17	0.298	0.12799999999999997
you're	0.314	0.458	0.14400000000000002
here.	0.474	0.702	0.22799999999999998
I	0.756	0.926	0.17000000000000004
want	0.948	1.038	0.09000000000000008
to	1.044	1.118	0.07400000000000007
talk	1.124	1.246	0.12199999999999989
to	1.268	1.406	0.1379999999999999
you	1.428	1.518	0.09000000000000008
about	1.524	1.694	0.16999999999999993
something.	1.732	2.32	0.5879999999999999
What's	3.41	3.818	0.4079999999999999
up?	3.834	4.158	0.3240000000000003
Well,	4.244	4.878	0.6340000000000003
I've	5.044	5.386	0.3420000000000005
been	5.418	5.518	0.09999999999999964
thinking	5.524	5.694	0.16999999999999993
about	5.732	5.934	0.20199999999999996
this	5.972	6.126	0.15399999999999991
whole	6.148	6.43	0.28200000000000003
commercial	6.5	7.002	0.5019999999999998
thing.	7.066	7.534	0.46799999999999997
You	7.652	7.838	0.18599999999999994
know,	7.844	8.014	0.16999999999999904
me	8.052	8.254	0.20199999999999996
going	8.292	8.446	0.15399999999999991
up	8.468	8.606	0.1379999999999999
against	8.628	8.862	0.23399999999999999
Ben,	8.916	9.146	0.23000000000000043
the	9.178	9.326	0.1479999999999997
two	9.348	9.486	0.1379999999999999
of	9.508	9.646	0.13800000000000168
us	9.668	10.046	0.3780000000000001
competing	10.148	11.178	1.0300000000000011
well,	11.354	11.694	0.34000000000000163
that	11.732	11.886	0.15399999999999991
can't	11.908	12.106	0.1980000000000004
lead	12.138	12.286	0.1479999999999997
to	12.308	12.446	0.1379999999999999
anything	12.468	12.75	0.28200000000000003
good.	12.82	13.15	0.33000000000000007
So	13.22	13.84	0.6199999999999992
I	14.21	14.526	0.31599999999999895
think	14.548	14.686	0.1379999999999999
I'm	14.708	14.858	0.15000000000000036
just	14.874	15.054	0.17999999999999972
gonna	15.092	15.68	0.5879999999999992
step	16.05	16.462	0.41199999999999903
aside.	16.516	16.874	0.35800000000000054
I'm	16.922	17.098	0.17599999999999838
gonna	17.114	17.246	0.1319999999999979
tell	17.268	17.454	0.18599999999999994
them	17.492	17.694	0.20199999999999818
that	17.732	17.886	0.15399999999999991
I	17.908	18.046	0.13799999999999812
won't.	18.068	18.67	0.6020000000000003
Wow.	20.37	20.926	0.5559999999999974
Uh,	21.028	21.738	0.7100000000000009
Joy,	21.914	22.634	0.7199999999999989
that's	22.762	23.146	0.38400000000000034
great.	23.178	23.518	0.33999999999999986
Thanks,	23.604	23.902	0.2980000000000018
man.	23.956	24.56	0.6039999999999992
That's	29.77	30.146	0.3760000000000012
it?	30.178	30.76	0.5820000000000007
You	32.17	32.486	0.3159999999999954
gonna	32.508	32.694	0.18599999999999994
let	32.732	32.838	0.10600000000000165
me	32.844	32.966	0.12199999999999989
do	32.988	33.126	0.13799999999999812
this?	33.148	33.478	0.3299999999999983
This	33.564	33.766	0.20199999999999818
is	33.788	33.878	0.09000000000000341
my	33.884	34.006	0.12199999999999989
career	34.028	34.306	0.2779999999999987
we're	34.338	34.546	0.2079999999999984
talking	34.578	34.774	0.19599999999999795
about.	34.812	35.4	0.588000000000001
Just	36.89	37.302	0.41199999999999903
I	37.356	37.526	0.1700000000000017
just	37.548	37.638	0.0899999999999963
said	37.644	37.778	0.13400000000000034
that	37.804	37.946	0.1419999999999959
so	37.968	38.106	0.13799999999999812
you	38.128	38.218	0.09000000000000341
wouldn't	38.224	38.358	0.13400000000000034
let	38.374	38.506	0.1319999999999979
Ben	38.528	38.774	0.24600000000000222
do	38.822	38.986	0.16399999999999437
it.	39.008	39.58	0.5719999999999956
Look,	40.43	40.842	0.41199999999999903
Ross,	40.896	41.174	0.2779999999999987
if	41.222	41.386	0.16400000000000148
anyone	41.408	41.69	0.2819999999999965
should	41.76	41.946	0.18599999999999994
step	41.968	42.154	0.18599999999999994
aside,	42.192	42.534	0.34199999999999875
it	42.582	42.746	0.16400000000000148
should	42.768	42.906	0.13799999999999812
be	42.928	43.066	0.13800000000000523
Ben.	43.088	43.526	0.4380000000000024
What	43.638	44.01	0.3719999999999999
was	44.08	44.41	0.3299999999999983
Chandler	44.48	45.014	0.534000000000006
tell	45.062	45.274	0.2120000000000033
him?	45.312	45.9	0.588000000000001
Well,	48.19	48.89	0.7000000000000028
let	49.04	49.306	0.26599999999999824
me	49.328	49.418	0.0899999999999963
get	49.424	49.546	0.12199999999999989
the	49.568	49.658	0.09000000000000341
door	49.664	49.906	0.24199999999999733
first.	49.958	50.56	0.6020000000000039
Oh,	52.53	52.942	0.41199999999999903
hi.	52.996	53.214	0.21799999999999642
No	53.252	53.406	0.15399999999999636
one.	53.428	54.0	0.5720000000000027
Why	57.73	58.094	0.3640000000000043
should	58.132	58.334	0.2020000000000053
Ben	58.372	58.762	0.39000000000000057
step	58.826	59.054	0.22800000000000153
aside?	59.092	59.578	0.4860000000000042
It	59.674	59.886	0.2120000000000033
was	59.908	60.094	0.18599999999999994
his	60.132	60.43	0.2980000000000018
audition	60.5	61.002	0.5020000000000024
in	61.066	61.198	0.1319999999999979
the	61.204	61.326	0.12199999999999989
first	61.348	61.534	0.18599999999999994
place.	61.572	62.014	0.44200000000000017
You	62.132	62.414	0.2820000000000036
just	62.452	62.654	0.2020000000000053
tagged	62.692	63.066	0.37400000000000233
along.	63.098	63.342	0.24399999999999977
You're	63.396	63.626	0.22999999999999687
like	63.658	63.806	0.14799999999999613
the	63.828	64.494	0.6659999999999968
tag	64.692	65.146	0.45400000000000773
along	65.178	65.518	0.3400000000000034
dad.	65.604	66.01	0.4060000000000059
At	66.09	66.25	0.1599999999999966
least	66.26	66.434	0.17399999999999238
I	66.472	66.626	0.15400000000001057
care	66.648	66.834	0.18600000000000705
about	66.872	67.026	0.15399999999999636
his	67.048	67.234	0.18599999999999284
feelings.	67.272	67.97	0.6979999999999933
What?	68.55	69.346	0.7960000000000065
Do	69.528	69.778	0.25
you	69.784	69.858	0.07399999999999807
know	69.864	69.986	0.12199999999999989
how	70.008	70.146	0.13800000000000523
hard	70.168	70.354	0.18599999999999284
this	70.392	70.546	0.15400000000001057
is	70.568	70.706	0.13800000000000523
going	70.728	70.818	0.09000000000000341
to	70.824	70.898	0.07399999999999807
be	70.904	70.978	0.07399999999999807
on	70.984	71.106	0.12199999999999989
him	71.128	71.314	0.18599999999999284
when	71.352	71.458	0.10599999999999454
he	71.464	71.586	0.12199999999999989
doesn't	71.608	71.886	0.2779999999999916
get	71.918	72.114	0.19599999999999795
it?	72.152	72.69	0.5379999999999967
And	72.84	73.25	0.4099999999999966
why	73.32	73.698	0.3780000000000001
wouldn't	73.784	74.126	0.34199999999999875
he	74.158	74.354	0.19599999999999795
get	74.392	74.546	0.15400000000001057
it?	74.568	74.946	0.3780000000000001
Oh,	75.048	75.458	0.4099999999999966
come	75.544	75.842	0.2980000000000018
on.	75.896	76.5	0.6039999999999992
Have	77.03	77.346	0.3160000000000025
you	77.368	77.554	0.18600000000000705
seen	77.592	77.842	0.25
what	77.896	78.066	0.1700000000000017
my	78.088	78.274	0.18600000000000705
kid	78.312	78.514	0.20199999999999818
can	78.552	78.754	0.20199999999999818
do?	78.792	79.38	0.5879999999999939
I	80.33	80.646	0.3160000000000025
mean,	80.668	80.806	0.13799999999999102
he	80.828	80.966	0.13799999999999102
dials	80.988	81.33	0.34199999999999875
phones,	81.41	82.018	0.6080000000000041
he	82.114	82.326	0.21199999999998909
eats	82.348	82.546	0.1980000000000075
tortilla	82.578	83.106	0.5279999999999916
chips.	83.138	83.618	0.47999999999998977
He	83.714	83.926	0.2120000000000033
plays	83.948	84.226	0.2780000000000058
soccer	84.258	84.626	0.3680000000000092
with	84.658	84.806	0.14799999999999613
the	84.828	84.918	0.09000000000000341
cartoon	84.924	85.426	0.5019999999999953
tiger.	85.458	86.31	0.8520000000000039
Are	87.13	87.446	0.3160000000000025
you	87.468	87.702	0.23399999999999466
saying	87.756	88.118	0.36199999999999477
your	88.204	88.502	0.2980000000000018
kid	88.556	88.87	0.31400000000000716
eats	88.94	89.266	0.3260000000000076
soup	89.298	89.694	0.3960000000000008
better	89.762	90.042	0.28000000000000114
than	90.096	90.362	0.26599999999999113
my	90.416	90.634	0.21800000000000352
kid?	90.672	90.97	0.2980000000000018
You	91.04	91.322	0.2819999999999965
just	91.376	91.594	0.2179999999999893
give	91.632	91.786	0.15399999999999636
him	91.808	91.946	0.13799999999999102
a	91.968	92.106	0.13799999999999102
spoon,	92.128	92.502	0.3739999999999952
baby.	92.566	93.29	0.7240000000000038
Oh,	94.03	94.394	0.3640000000000043
yeah,	94.432	94.826	0.39399999999999125
I	94.928	95.146	0.21800000000000352
guess	95.168	95.354	0.18599999999999284
we'll	95.392	95.606	0.21399999999999864
see.	95.638	95.978	0.3399999999999892
Yeah,	96.064	96.458	0.39400000000000546
because	96.544	96.794	0.25
this	96.832	97.034	0.2020000000000124
commercial	97.072	97.414	0.34199999999999875
belongs	97.462	97.846	0.38400000000000034
to	97.878	97.978	0.09999999999999432
me	97.984	98.202	0.21800000000000352
and	98.256	98.474	0.21800000000000352
Mitch.	98.512	98.87	0.3580000000000041
Your	98.95	99.194	0.24399999999999977
kid's	99.232	99.526	0.29399999999999693
name	99.558	99.706	0.14799999999999613
is	99.728	99.962	0.23400000000000887
Raymond?	100.016	100.454	0.4379999999999882
Yeah.	100.502	100.666	0.16400000000000148
It's	100.688	100.838	0.14999999999999147
all	100.854	101.094	0.23999999999999488
yours.	101.152	101.87	0.7180000000000035
How	107.41	107.726	0.3160000000000025
did	107.748	107.886	0.13799999999999102
work	107.908	108.142	0.23399999999999466
go?	108.196	108.414	0.21800000000000352
Oh,	108.452	108.654	0.20199999999999818
it	108.692	108.798	0.10600000000000875
was	108.804	109.022	0.21800000000000352
great.	109.076	109.39	0.31400000000000716
It	109.46	109.646	0.18600000000000705
was	109.668	109.806	0.13799999999999102
great.	109.828	110.014	0.18599999999999284
I	110.052	110.158	0.10599999999999454
went	110.164	110.334	0.1700000000000017
down	110.372	110.526	0.15399999999999636
there	110.548	110.686	0.13800000000000523
just	110.708	110.846	0.13800000000000523
like	110.868	111.006	0.13800000000000523
you	111.028	111.214	0.18599999999999284
said,	111.252	111.454	0.20199999999999818
you	111.492	111.646	0.15399999999999636
know?	111.668	111.758	0.0899999999999892
And	111.764	111.886	0.12199999999999989
we	111.908	112.046	0.13800000000000523
talked	112.068	112.302	0.23400000000000887
business	112.356	112.91	0.554000000000002
and	113.06	113.326	0.26599999999999113
Kim	113.348	113.594	0.2459999999999951
totally	113.642	113.994	0.35200000000000387
took	114.042	114.206	0.16400000000000148
my	114.228	114.414	0.18600000000000705
opinions	114.452	115.15	0.6980000000000075
stink.	115.59	116.45	0.8599999999999994
Thanks.	118.47	119.074	0.6039999999999992
No,	119.192	119.714	0.5220000000000056
I'm	119.832	120.126	0.29400000000001114
serious.	120.158	120.83	0.671999999999997
Well,	120.99	121.314	0.32399999999999807
that's	121.352	121.566	0.21399999999999864
just	121.598	121.746	0.14799999999999613
because	121.768	121.858	0.09000000000000341
I	121.864	121.986	0.12199999999999989
went	122.008	122.146	0.13800000000000523
down	122.168	122.306	0.13799999999999102
there	122.328	122.466	0.13799999999999102
and	122.488	122.578	0.09000000000000341
they	122.584	122.658	0.07399999999999807
were	122.664	122.786	0.12199999999999989
all	122.808	122.946	0.13799999999999102
smoking.	122.968	123.486	0.5180000000000007
This	123.598	123.826	0.22799999999999443
is	123.848	123.986	0.13800000000000523
actually	124.008	124.242	0.23400000000000887
the	124.296	124.466	0.1699999999999875
smell	124.488	124.766	0.2780000000000058
of	124.798	125.006	0.2079999999999984
success.	125.048	125.64	0.5919999999999987
Okay,	126.81	127.222	0.41199999999999193
there's	127.276	127.458	0.18200000000000216
something	127.474	127.702	0.22799999999999443
different,	127.756	127.974	0.21800000000000352
though.	128.012	128.6	0.5879999999999939
Oh,	129.21	129.574	0.3640000000000043
my	129.612	129.814	0.20199999999999818
God.	129.852	130.102	0.25
You	130.156	130.422	0.26599999999999113
smoked.	130.476	131.35	0.8739999999999952
Did	132.65	133.062	0.41200000000000614
not.	133.116	133.478	0.36199999999999477
Yes,	133.564	133.814	0.25
you	133.852	134.054	0.20199999999999818
did.	134.092	134.294	0.20199999999999818
You	134.332	134.486	0.15399999999999636
look	134.508	134.742	0.23399999999998045
happy	134.796	135.11	0.3140000000000214
and	135.18	135.414	0.23399999999998045
sick.	135.452	135.714	0.26200000000000045
You	135.762	136.022	0.2599999999999909
smoked.	136.076	136.87	0.7940000000000111
All	137.77	138.086	0.3160000000000025
right,	138.108	138.45	0.34199999999998454
fine.	138.54	138.89	0.3499999999999943
But	138.96	139.146	0.18599999999997863
I	139.168	139.306	0.13800000000000523
had	139.328	139.514	0.18600000000000705
to.	139.552	139.706	0.15399999999999636
I	139.728	139.866	0.13800000000000523
had	139.888	139.978	0.09000000000000341
to	139.984	140.058	0.07399999999998386
do	140.064	140.186	0.1220000000000141
it	140.208	140.346	0.13800000000000523
for	140.368	140.506	0.13800000000000523
my	140.528	140.666	0.13800000000000523
career.	140.688	141.398	0.710000000000008
Wish	141.574	141.926	0.35199999999997544
I	141.958	142.058	0.09999999999999432
had	142.064	142.186	0.1220000000000141
to	142.208	142.298	0.09000000000000341
smoke	142.304	142.566	0.26200000000000045
for	142.598	142.698	0.09999999999999432
my	142.704	142.874	0.1699999999999875
career.	142.912	143.61	0.6980000000000075
That's	145.15	145.574	0.4240000000000066
so	145.622	145.93	0.3079999999999927
gross.	146.0	146.73	0.7299999999999898
No,	147.07	147.386	0.3160000000000025
it's	147.408	147.638	0.2300000000000182
not	147.654	147.786	0.132000000000005
that	147.808	147.994	0.18600000000000705
bad.	148.032	148.62	0.5879999999999939
Yeah,	149.47	149.882	0.41200000000000614
my	149.936	150.118	0.18199999999998795
tongue	150.144	150.394	0.25
feels	150.442	150.618	0.17599999999998772
a	150.634	150.718	0.08400000000000318
little	150.724	150.846	0.1220000000000141
fuzzy	150.868	151.274	0.4060000000000059
and	151.322	151.92	0.5979999999999848
bigger.	152.29	152.874	0.5840000000000032
Sort	152.922	153.134	0.21199999999998909
of	153.172	153.326	0.15399999999999636
smell,	153.348	154.03	0.681999999999988
actually	154.45	154.862	0.41200000000000614
feel	154.916	155.086	0.17000000000001592
like	155.108	155.246	0.13800000000000523
I	155.268	155.406	0.13800000000000523
could	155.428	155.614	0.18600000000000705
throw	155.652	155.914	0.26200000000000045
up.	155.962	156.56	0.5980000000000132
Can	157.25	157.566	0.3160000000000025
you	157.588	157.726	0.13800000000000523
hear	157.748	157.934	0.18600000000000705
yourself?	157.972	158.366	0.39400000000000546
No,	158.468	158.782	0.3140000000000214
I'm	158.836	159.066	0.22999999999998977
sorry.	159.098	159.68	0.5819999999999936
I'm	160.29	160.618	0.32800000000000296
not	160.634	160.766	0.132000000000005
myself.	160.788	161.406	0.617999999999995
I	161.588	161.886	0.2980000000000018
smoked,	161.908	162.218	0.3100000000000023
like,	162.234	162.366	0.132000000000005
half	162.388	162.574	0.18600000000000705
a	162.612	162.718	0.10599999999999454
pack.	162.724	162.942	0.21800000000001774
I	162.996	163.118	0.12199999999998568
feel	163.124	163.258	0.13400000000001455
a	163.284	163.378	0.09399999999999409
little	163.384	163.554	0.17000000000001592
shaky	163.592	163.886	0.2939999999999827
and	163.918	164.018	0.09999999999999432
a	164.024	164.098	0.07400000000001228
little	164.104	164.274	0.1699999999999875
weird.	164.312	164.93	0.617999999999995
Okay,	165.91	166.322	0.41200000000000614
but	166.376	166.546	0.1699999999999875
you	166.568	166.706	0.1379999999999768
got	166.728	166.818	0.09000000000000341
to	166.824	166.898	0.07399999999998386
push	166.904	167.134	0.22999999999998977
past	167.182	167.49	0.30800000000002115
this,	167.56	167.794	0.23400000000000887
okay?	167.832	168.082	0.25
Because	168.136	168.354	0.21800000000001774
it's	168.392	168.558	0.16599999999999682
about	168.574	168.754	0.1799999999999784
to	168.792	168.946	0.15399999999999636
get	168.968	169.25	0.2820000000000107
so	169.32	169.698	0.3780000000000143
good.	169.784	170.42	0.6359999999999957
I	173.91	174.226	0.3160000000000025
got	174.248	174.338	0.09000000000000341
to	174.344	174.418	0.07400000000001228
tell	174.424	174.498	0.07399999999998386
you,	174.504	174.674	0.17000000000001592
you	174.712	174.866	0.15400000000002478
smell	174.888	175.038	0.15000000000000568
so	175.054	175.234	0.18000000000000682
smoky.	175.272	175.95	0.6779999999999973
I	176.11	176.386	0.27599999999998204
got	176.408	176.498	0.09000000000000341
to	176.504	176.59	0.08600000000001273
get	176.6	176.726	0.12600000000000477
up.	176.748	177.174	0.42600000000001614
Not	177.292	177.526	0.23400000000000887
kidding.	177.548	178.31	0.7620000000000005
I	179.13	179.446	0.3160000000000025
think	179.468	179.654	0.18600000000000705
you	179.692	179.846	0.15399999999999636
smell	179.868	180.194	0.3259999999999934
great.	180.242	180.84	0.5980000000000132
So	186.57	186.982	0.41200000000000614
we're	187.036	187.346	0.3100000000000023
decided	187.378	187.762	0.38400000000001455
no	187.826	188.054	0.22800000000000864
on	188.092	188.258	0.16599999999999682
plaid,	188.284	188.662	0.3780000000000143
yes	188.726	188.954	0.22800000000000864
on	188.992	189.194	0.20199999999999818
pink.	189.232	189.638	0.4060000000000059
Absolutely.	189.734	190.38	0.6459999999999866
I'm	191.23	191.734	0.5040000000000191
so	191.782	192.042	0.2599999999999909
on	192.096	192.314	0.2179999999999893
board.	192.352	192.94	0.5879999999999939
Rachel,	195.95	196.454	0.5040000000000191
didn't	196.502	196.678	0.17599999999998772
you	196.694	196.778	0.08400000000000318
just	196.784	196.906	0.1220000000000141
like	196.928	197.114	0.18600000000000705
that?	197.152	197.546	0.39400000000000546
Yeah,	197.648	198.106	0.4579999999999984
but	198.208	198.57	0.36199999999999477
you	198.64	198.826	0.18600000000000705
know	198.848	198.938	0.08999999999997499
what?	198.944	199.066	0.1220000000000141
I'm	199.088	199.286	0.1980000000000075
just	199.318	199.658	0.339999999999975
really	199.744	200.38	0.6359999999999957
trying	200.91	201.274	0.3640000000000043
to	201.312	201.466	0.15399999999999636
cut.	201.488	202.06	0.5720000000000027
We're	203.31	203.65	0.3400000000000034
good	203.67	203.854	0.18400000000002592
luck.	203.892	204.154	0.26200000000000045
Rach,	204.202	204.83	0.6280000000000143
I've	207.17	207.626	0.4560000000000173
actually	207.658	207.854	0.19600000000002638
been	207.892	208.046	0.15399999999999636
thinking	208.068	208.206	0.1379999999999768
about	208.228	208.414	0.18599999999997863
quitting	208.452	208.714	0.26200000000000045
lately.	208.762	209.242	0.47999999999998977
Oh,	209.306	209.534	0.22799999999998022
well,	209.572	209.774	0.20199999999999818
sure.	209.812	210.206	0.39399999999997704
Every	210.308	210.526	0.21800000000001774
Sunday	210.548	210.826	0.2779999999999916
night,	210.858	211.006	0.14799999999999613
I	211.028	211.166	0.13800000000000523
tell	211.188	211.326	0.13800000000000523
myself	211.348	211.534	0.18599999999997863
I'm	211.572	211.738	0.16599999999999682
quitting.	211.754	211.946	0.19200000000000728
Every	211.978	212.126	0.14799999999999613
Monday	212.148	212.378	0.22999999999998977
morning,	212.394	212.622	0.22800000000000864
it's	212.676	212.858	0.18200000000001637
like,	212.874	213.44	0.5660000000000025
tell	214.37	214.734	0.3640000000000043
me	214.772	214.974	0.20199999999999818
about	215.012	215.214	0.20199999999999818
it.	215.252	215.598	0.34600000000000364
Well,	215.684	216.078	0.39400000000000546
just	216.164	216.414	0.25
quit.	216.452	216.89	0.4379999999999882
Well,	216.97	217.214	0.24399999999999977
just	217.252	217.406	0.15399999999999636
quit.	217.428	217.578	0.15000000000000568
Let's	217.594	217.798	0.20400000000000773
all	217.834	217.986	0.1519999999999868
quit.	218.008	218.59	0.5819999999999936
It	218.75	219.026	0.27600000000001046
does	219.048	219.234	0.18600000000000705
sound	219.272	219.474	0.20199999999999818
appealing.	219.512	220.078	0.5660000000000025
I	220.174	220.482	0.3079999999999927
never	220.536	220.802	0.26599999999999113
could	220.856	221.026	0.17000000000001592
do	221.048	221.186	0.13800000000000523
it.	221.208	221.394	0.18600000000000705
Oh,	221.432	221.586	0.15400000000002478
but	221.608	221.746	0.13800000000000523
you	221.768	221.954	0.18600000000000705
could.	221.992	222.194	0.20199999999999818
You	222.232	222.434	0.20199999999999818
can	222.472	222.722	0.25
absolutely.	222.776	223.138	0.36199999999999477
We	223.224	223.378	0.15399999999999636
can	223.384	223.458	0.07400000000001228
help	223.464	223.634	0.1699999999999875
each	223.672	223.826	0.15399999999999636
other	223.848	223.986	0.1379999999999768
out.	224.008	224.194	0.18599999999997863
You	224.232	224.338	0.10599999999999454
know,	224.344	224.418	0.07400000000001228
we	224.424	224.546	0.12199999999998568
could	224.568	224.658	0.08999999999997499
get	224.664	224.834	0.17000000000001592
one	224.872	224.978	0.10599999999999454
of	224.984	225.058	0.07399999999998386
those	225.064	225.378	0.31399999999999295
patches.	225.464	226.062	0.5980000000000132
We	226.126	226.306	0.18000000000000682
could	226.328	226.43	0.10200000000000387
be	226.44	226.566	0.12600000000000477
like	226.588	226.726	0.13800000000000523
the	226.748	226.886	0.13800000000000523
Patch	226.908	227.234	0.32600000000002183
Sisters.	227.282	228.23	0.9479999999999791
You	228.65	228.966	0.3160000000000025
know,	228.988	229.174	0.18600000000000705
we	229.212	229.366	0.15400000000002478
really	229.388	229.622	0.23400000000000887
should	229.676	229.99	0.3140000000000214
quit.	230.06	230.578	0.5180000000000007
Okay,	230.674	230.982	0.3079999999999927
let's	231.036	231.346	0.3100000000000023
quit.	231.378	231.858	0.4800000000000182
Yes.	231.954	232.406	0.4519999999999982
Great.	232.508	232.918	0.4099999999999966
Give	233.004	233.254	0.25
me	233.292	233.446	0.15399999999999636
those	233.468	233.702	0.23400000000000887
things.	233.756	234.118	0.36199999999999477
Come	234.204	234.454	0.25
on,	234.492	234.742	0.25
give	234.796	234.966	0.17000000000001592
it.	234.988	235.174	0.18600000000000705
Give	235.212	235.366	0.15400000000002478
it	235.388	235.574	0.18600000000000705
out.	235.612	235.862	0.25
Done.	235.916	236.182	0.26599999999999113
Quit.	236.236	236.95	0.7139999999999986
My	239.31	239.626	0.3160000000000025
late	239.648	239.846	0.1980000000000075
husband	239.878	240.246	0.3680000000000234
gave	240.278	240.426	0.14799999999999613
me	240.448	240.586	0.13800000000000523
that	240.608	240.746	0.13800000000000523
lighter.	240.768	241.53	0.7620000000000005
I'm	243.87	244.246	0.3760000000000048
not	244.278	244.474	0.19599999999999795
kidding.	244.512	245.21	0.6980000000000075
Don't	245.95	246.326	0.3760000000000048
pay.	246.358	246.94	0.5819999999999936
Soup.	254.59	255.53	0.9399999999999977
Soup.	257.71	258.57	0.8600000000000136
Zoe,	259.95	260.418	0.46800000000001774
Ross	260.454	260.666	0.21199999999998909
is	260.698	260.846	0.14800000000002456
going	260.868	260.958	0.09000000000003183
to	260.964	261.038	0.07400000000001228
be	261.044	261.118	0.07400000000001228
here	261.124	261.246	0.12199999999995725
any	261.268	261.406	0.13800000000003365
second.	261.428	261.662	0.23399999999998045
Would	261.716	261.886	0.17000000000001592
you	261.908	262.046	0.1379999999999768
mind	262.068	262.254	0.18600000000003547
watching	262.292	262.554	0.26200000000000045
Ben	262.612	262.798	0.18599999999997863
for	262.814	262.946	0.132000000000005
me	262.968	263.106	0.1379999999999768
while	263.128	263.266	0.13800000000003365
I	263.288	263.378	0.08999999999997499
use	263.384	263.506	0.12199999999995725
the	263.528	263.618	0.08999999999997499
ladies	263.624	263.902	0.27799999999996317
room?	263.966	264.29	0.3240000000000123
Oh,	264.36	264.594	0.23399999999998045
yeah.	264.632	264.786	0.15399999999999636
No	264.808	264.946	0.13800000000003365
problem.	264.968	265.54	0.5720000000000027
Hi,	276.07	276.482	0.41200000000003456
Ben.	276.536	277.17	0.6340000000000146
So	278.31	278.626	0.3159999999999741
you	278.648	278.786	0.1379999999999768
want	278.808	278.898	0.09000000000003183
to	278.904	278.978	0.07400000000001228
be	278.984	279.058	0.07400000000001228
an	279.064	279.186	0.12199999999995725
actor?	279.208	279.79	0.5819999999999936
I	279.95	280.226	0.27600000000001046
got	280.248	280.386	0.13800000000003365
to	280.408	280.51	0.10199999999997544
tell	280.52	280.646	0.1260000000000332
you,	280.668	280.95	0.28199999999998226
it's	281.02	281.266	0.24600000000003774
no	281.298	281.494	0.19600000000002638
picnic.	281.532	282.29	0.7580000000000382
There's	282.45	282.866	0.4159999999999968
tons	282.898	283.186	0.28799999999995407
of	283.218	283.366	0.1479999999999677
rejection,	283.388	284.21	0.8220000000000027
no	284.37	284.79	0.4200000000000159
stability.	284.86	285.51	0.6499999999999773
I	285.93	286.246	0.3159999999999741
mean,	286.268	286.454	0.18600000000003547
one	286.492	286.646	0.15399999999999636
day	286.668	286.902	0.23399999999998045
you're	286.956	287.474	0.5179999999999723
Dr.	287.602	287.99	0.38800000000003365
Drake	288.06	288.386	0.32600000000002183
remore.	288.418	289.19	0.7719999999999914
The	290.25	290.53	0.2799999999999727
next	290.54	290.714	0.17399999999997817
day	290.752	290.954	0.20199999999999818
you're	290.992	291.238	0.2459999999999809
eating	291.254	291.446	0.19200000000000728
ketchup	291.478	291.894	0.4159999999999968
right	291.942	292.106	0.16399999999998727
out	292.128	292.266	0.13800000000003365
