word	onset	offset	duration
Are	3.53	3.646	0.1160000000000001
you	3.668	3.806	0.1379999999999999
looking	3.828	3.966	0.13800000000000034
at?	3.988	4.126	0.13800000000000034
Naked	4.148	4.426	0.27800000000000047
tribes	4.458	4.794	0.3359999999999994
women?	4.842	5.44	0.5980000000000008
No,	5.81	6.366	0.556
look.	6.468	7.12	0.6520000000000001
That's	8.37	8.826	0.4560000000000013
a	8.858	8.958	0.09999999999999964
pig.	8.964	9.63	0.6660000000000004
I	10.45	10.766	0.3160000000000007
know,	10.788	10.974	0.18599999999999994
I	11.012	11.118	0.10599999999999987
know.	11.124	11.246	0.12199999999999989
But	11.268	11.454	0.18599999999999994
look	11.492	11.598	0.10599999999999987
at	11.604	11.726	0.12200000000000166
the	11.748	11.838	0.08999999999999986
knobs	11.844	12.202	0.35800000000000054
on	12.266	12.88	0.6140000000000008
hey,	17.17	17.92	0.75
Emily's	18.93	19.658	0.7280000000000015
cousin	19.674	20.122	0.4480000000000004
kicked	20.186	20.506	0.3200000000000003
me	20.538	20.686	0.1479999999999997
out.	20.708	21.182	0.4740000000000002
What?	21.316	21.758	0.44200000000000017
Why?	21.844	22.43	0.5859999999999985
Well,	22.58	22.942	0.3620000000000019
when	22.996	23.166	0.1700000000000017
you're	23.188	23.418	0.23000000000000043
sublending	23.434	23.946	0.5120000000000005
an	23.978	24.078	0.09999999999999787
apartment	24.084	24.394	0.3099999999999987
from	24.442	24.606	0.16400000000000148
your	24.628	24.718	0.08999999999999986
wife's	24.724	25.058	0.33399999999999963
cousin	25.114	25.602	0.48799999999999955
and	25.666	25.846	0.17999999999999972
then	25.868	26.006	0.13800000000000168
you	26.028	26.166	0.13800000000000168
get	26.188	26.326	0.13800000000000168
a	26.348	26.438	0.08999999999999986
divorce	26.444	27.01	0.5660000000000025
sometimes	27.09	27.382	0.2920000000000016
the	27.436	27.654	0.21799999999999997
cousin	27.692	28.082	0.39000000000000057
suddenly	28.146	28.466	0.3200000000000003
wants	28.498	28.694	0.19599999999999795
his	28.732	28.886	0.15399999999999991
apartment	28.908	29.282	0.3739999999999988
back.	29.346	29.766	0.41999999999999815
How	29.868	30.086	0.21799999999999997
can	30.108	30.246	0.13799999999999812
he	30.268	30.358	0.08999999999999986
do	30.364	30.438	0.07399999999999807
that?	30.444	30.566	0.12199999999999989
Didn't	30.588	30.738	0.14999999999999858
you	30.754	30.838	0.08399999999999963
sign	30.844	31.014	0.16999999999999815
a	31.052	31.158	0.10600000000000165
lease?	31.164	31.49	0.32599999999999696
Who	31.57	31.766	0.19599999999999795
needs	31.788	31.974	0.18599999999999994
a	32.012	32.118	0.10600000000000165
lease	32.124	32.402	0.2779999999999987
when	32.466	32.646	0.17999999999999972
it's	32.668	32.866	0.1980000000000004
family?	32.898	33.48	0.5819999999999936
Hey,	35.61	36.262	0.652000000000001
you	36.396	36.646	0.25
can	36.668	36.806	0.13799999999999812
stay	36.828	37.014	0.18599999999999994
with	37.052	37.206	0.15400000000000347
us.	37.228	37.654	0.42600000000000193
We'll	37.772	38.018	0.24600000000000222
take	38.034	38.214	0.17999999999999972
care	38.252	38.358	0.10599999999999454
of	38.364	38.582	0.21800000000000352
absolutely	38.636	39.19	0.5539999999999949
anything	39.34	39.75	0.4099999999999966
you	39.82	39.958	0.13799999999999812
need,	39.964	40.134	0.1700000000000017
man.	40.172	40.47	0.2980000000000018
But	40.54	40.774	0.23400000000000176
you	40.812	40.93	0.1180000000000021
have	40.94	41.018	0.07800000000000296
to	41.024	41.146	0.12199999999999989
promise	41.168	41.366	0.1980000000000004
me	41.398	41.546	0.14799999999999613
you	41.568	41.658	0.09000000000000341
will	41.664	41.786	0.12199999999999989
let	41.808	41.898	0.09000000000000341
us	41.904	42.026	0.12199999999999989
know	42.048	42.186	0.13799999999999812
the	42.208	42.394	0.18599999999999994
second	42.432	42.634	0.20199999999999818
you	42.672	42.826	0.15400000000000347
are	42.848	42.938	0.09000000000000341
feeling	42.944	43.206	0.26200000000000045
better	43.238	43.434	0.19599999999999795
so	43.472	43.626	0.15399999999999636
that	43.648	43.738	0.0899999999999963
we	43.744	43.866	0.12199999999999989
can	43.888	44.026	0.13800000000000523
make	44.048	44.186	0.13799999999999812
fun	44.208	44.346	0.13799999999999812
of	44.368	44.554	0.18599999999999994
your	44.592	44.794	0.20199999999999818
hair.	44.832	45.45	0.6180000000000021
You	47.71	48.074	0.3639999999999972
got	48.112	48.314	0.20199999999999818
it.	48.352	48.794	0.44200000000000017
Okay.	48.912	49.434	0.5219999999999985
Thanks,	49.552	49.834	0.2820000000000036
you	49.872	50.026	0.15400000000000347
guys.	50.048	50.186	0.13799999999999812
I	50.208	50.346	0.13799999999999812
really	50.368	50.614	0.2459999999999951
appreciate	50.672	51.162	0.490000000000002
this.	51.226	51.598	0.3719999999999999
All	51.684	51.838	0.15400000000000347
right.	51.844	52.014	0.1700000000000017
Well,	52.052	52.206	0.15400000000000347
I'm	52.228	52.366	0.13799999999999812
going	52.388	52.478	0.09000000000000341
to	52.484	52.942	0.4579999999999984
get	53.076	53.374	0.2980000000000018
packing	53.412	53.866	0.4540000000000006
again.	53.898	54.238	0.3399999999999963
Man,	54.324	54.574	0.25
I've	54.612	54.718	0.10600000000000165
been	54.724	54.846	0.12199999999999989
moving	54.868	55.102	0.23399999999999466
around	55.156	55.422	0.26599999999999824
so	55.476	55.646	0.1700000000000017
much	55.668	55.854	0.18599999999999994
lately,	55.892	56.186	0.29399999999999693
I'm	56.218	56.458	0.23999999999999488
beginning	56.474	56.746	0.27200000000000557
to	56.778	56.878	0.10000000000000142
feel	56.884	57.006	0.12199999999999989
like	57.028	57.166	0.13799999999999812
a	57.188	57.326	0.13799999999999812
nomad.	57.348	58.19	0.8419999999999987
What?	60.93	61.534	0.6039999999999992
He	61.652	62.03	0.3780000000000001
thought	62.1	62.334	0.23400000000000176
you	62.372	62.478	0.10600000000000165
said	62.484	62.654	0.1700000000000017
gonad.	62.692	63.63	0.9380000000000024
No	71.41	71.774	0.3640000000000043
one	71.812	72.062	0.25
told	72.116	72.43	0.31400000000000716
you	72.5	72.734	0.23399999999999466
that	72.772	73.082	0.30999999999998806
was	73.156	73.49	0.333999999999989
gonna	73.56	73.89	0.3299999999999983
be	73.96	74.242	0.2820000000000107
this	74.296	74.61	0.31399999999999295
way.	74.68	75.3	0.6199999999999903
The	76.15	76.514	0.3639999999999901
job	76.552	76.994	0.44199999999999307
joke	77.112	77.89	0.7780000000000058
I	78.79	79.106	0.3159999999999883
see	79.128	79.41	0.2819999999999965
away.	79.48	80.1	0.6199999999999903
It's	81.21	81.586	0.3760000000000048
like	81.618	81.862	0.24399999999999977
you're	81.916	82.226	0.3100000000000023
always	82.258	82.646	0.38800000000000523
stuck	82.748	83.154	0.4059999999999917
in	83.202	83.51	0.30800000000000693
second	83.58	84.006	0.42600000000000193
year.	84.108	84.76	0.652000000000001
When	85.61	85.974	0.3640000000000043
it	86.012	86.214	0.20199999999999818
happens	86.252	86.598	0.34600000000000364
in	86.684	86.934	0.25
your	86.972	87.222	0.25
day,	87.276	87.734	0.4579999999999984
we	87.852	88.23	0.3780000000000001
come	88.3	88.582	0.2819999999999965
up.	88.636	89.24	0.6039999999999992
I'll	91.45	91.954	0.5039999999999907
be	92.002	92.358	0.35600000000000875
there	92.444	92.838	0.39399999999999125
for	92.924	93.366	0.44199999999999307
you	93.468	94.12	0.652000000000001
I'll	96.49	96.994	0.5040000000000049
be	97.042	97.398	0.35599999999999454
there	97.484	97.83	0.34600000000000364
for	97.9	98.47	0.5699999999999932
you	98.62	99.318	0.6979999999999933
I	99.484	99.766	0.2820000000000107
got.	99.788	100.36	0.5720000000000027
Wow,	113.99	114.402	0.41200000000000614
Monica,	114.456	114.894	0.4380000000000024
if	114.942	115.106	0.16400000000000148
every	115.128	115.314	0.18599999999999284
restaurant	115.352	115.646	0.29399999999999693
were	115.678	115.778	0.10000000000000853
as	115.784	115.906	0.12199999999999989
clean	115.928	116.066	0.13800000000000523
as	116.088	116.226	0.13800000000000523
yours	116.248	116.718	0.46999999999999886
be	116.814	116.978	0.16400000000000148
a	116.984	117.106	0.12199999999999989
tough	117.128	117.278	0.15000000000000568
time	117.294	117.426	0.132000000000005
making	117.448	117.586	0.13800000000000523
a	117.608	117.746	0.13799999999999102
living.	117.768	118.338	0.5699999999999932
Oh,	118.504	118.93	0.42600000000000193
Larry.	119.0	119.73	0.730000000000004
So	120.07	120.626	0.5560000000000116
do	120.728	120.994	0.26600000000000534
health	121.032	121.282	0.25
inspectors	121.336	121.95	0.6140000000000043
work	122.03	122.226	0.19599999999999795
on	122.248	122.434	0.18599999999999284
commission?	122.472	123.102	0.6300000000000097
No,	123.246	123.65	0.4040000000000106
bribes.	123.72	124.61	0.8900000000000006
It's	125.19	125.566	0.3760000000000048
okay	125.598	125.794	0.19599999999999795
to	125.832	126.034	0.2020000000000124
laugh,	126.072	126.298	0.2259999999999991
right?	126.334	126.63	0.29599999999999227
Yeah.	126.7	126.934	0.23399999999999466
I	126.972	127.078	0.10600000000000875
was	127.084	127.158	0.07399999999999807
just	127.164	127.334	0.1700000000000017
kidding.	127.372	127.634	0.26200000000000045
Okay,	127.682	128.28	0.597999999999999
check	129.05	129.366	0.3160000000000025
the	129.388	129.526	0.13800000000000523
kitchen	129.548	129.826	0.2779999999999916
floor.	129.858	130.21	0.35200000000000387
Okay.	130.29	130.582	0.2920000000000016
Knock	130.636	130.946	0.3100000000000023
yourself	130.978	131.27	0.2920000000000016
out.	131.34	131.526	0.18600000000000705
Larry,	131.548	132.23	0.681999999999988
I	133.29	133.606	0.3160000000000025
don't	133.628	133.778	0.15000000000000568
get	133.794	133.926	0.13199999999997658
violations.	133.948	134.722	0.7740000000000009
You	134.866	135.126	0.2599999999999909
could	135.148	135.238	0.09000000000000341
eat	135.244	135.414	0.1699999999999875
beans	135.452	135.714	0.26200000000000045
off	135.762	135.974	0.21199999999998909
that	136.012	136.166	0.15399999999999636
floor.	136.188	136.658	0.46999999999999886
But	136.754	137.014	0.2600000000000193
don't,	137.052	137.314	0.26200000000000045
because	137.362	137.538	0.17600000000001614
that'd	137.564	137.798	0.23400000000000887
be	137.814	137.898	0.08400000000000318
a	137.904	137.978	0.07400000000001228
violation.	137.984	138.73	0.7459999999999809
Yummy.	141.07	142.25	1.1800000000000068
Larry.	144.19	144.79	0.5999999999999943
Oh,	144.87	145.114	0.24399999999999977
yeah.	145.152	145.354	0.2020000000000266
I	145.392	145.594	0.20199999999999818
learned	145.632	145.846	0.21399999999999864
to	145.878	145.978	0.10000000000002274
check	145.984	146.106	0.12199999999998568
out	146.128	146.266	0.13800000000000523
my	146.288	146.474	0.18599999999997863
kitchen	146.512	146.806	0.29400000000001114
floors.	146.838	147.69	0.8520000000000039
A	151.57	151.982	0.41200000000000614
98.	152.036	152.96	0.9240000000000066
I	153.33	153.694	0.3639999999999759
deducted	153.732	154.106	0.3739999999999952
two	154.138	154.286	0.14799999999999613
points	154.308	154.494	0.18600000000000705
because	154.532	154.686	0.15399999999999636
you're	154.708	154.858	0.15000000000000568
not	154.874	154.958	0.08400000000000318
wearing	154.964	155.146	0.18199999999998795
your	155.178	155.278	0.09999999999999432
chef's	155.284	155.546	0.26200000000000045
hat.	155.578	155.786	0.2079999999999984
And	155.818	155.966	0.14799999999999613
that	155.988	156.126	0.13800000000000523
is	156.148	156.286	0.13800000000000523
a	156.308	156.446	0.13800000000000523
Section	156.468	156.698	0.2300000000000182
Five	156.714	156.942	0.22800000000000864
violation.	156.996	157.87	0.8739999999999952
Look,	159.09	159.454	0.3640000000000043
Larry,	159.492	159.834	0.34200000000001296
honey,	159.882	160.67	0.7879999999999825
I	161.89	162.254	0.3640000000000043
wrote	162.292	162.506	0.21399999999999864
the	162.538	162.686	0.14799999999999613
book	162.708	162.894	0.18600000000000705
on	162.932	163.086	0.15400000000002478
section	163.108	163.466	0.3580000000000041
five.	163.498	163.742	0.24399999999999977
And	163.796	163.966	0.17000000000001592
I	163.988	164.078	0.09000000000000341
know	164.084	164.254	0.1699999999999875
that	164.292	164.446	0.15399999999999636
you	164.468	164.558	0.09000000000000341
don't	164.564	164.71	0.146000000000015
have	164.73	164.866	0.1360000000000241
to	164.888	164.978	0.09000000000000341
wear	164.984	165.118	0.13399999999998613
your	165.134	165.266	0.132000000000005
hat	165.288	165.486	0.19799999999997908
unless	165.518	165.806	0.2880000000000109
you're	165.838	165.998	0.1599999999999966
in	166.014	166.146	0.13199999999997658
the	166.168	166.258	0.09000000000000341
kitchen.	166.264	166.702	0.4379999999999882
And	166.766	166.994	0.22800000000000864
where	167.032	167.186	0.15399999999999636
is	167.208	167.346	0.13800000000000523
your	167.368	167.506	0.13800000000000523
hat?	167.528	167.774	0.24600000000000932
It's	167.822	168.046	0.22399999999998954
in	168.078	168.178	0.09999999999999432
the	168.184	168.258	0.07400000000001228
kitchen.	168.264	168.478	0.21399999999999864
I'll	168.494	168.638	0.14400000000000546
go	168.654	168.786	0.132000000000005
get	168.808	168.946	0.13800000000000523
it.	168.968	169.54	0.5720000000000027
There's	171.19	171.598	0.40800000000001546
the	171.614	171.746	0.132000000000005
two	171.768	171.906	0.13800000000000523
points.	171.928	172.5	0.5720000000000027
Hey,	173.91	174.322	0.41200000000000614
you	174.376	174.498	0.12199999999998568
should	174.504	174.626	0.1220000000000141
really	174.648	174.894	0.24600000000000932
read	174.952	175.126	0.1740000000000066
that	175.148	175.286	0.13800000000000523
book	175.308	175.446	0.13800000000000523
you	175.468	175.606	0.13800000000000523
wrote.	175.628	176.31	0.6820000000000164
Wow.	182.81	183.56	0.75
You	183.93	184.294	0.3640000000000043
saw	184.332	184.534	0.20199999999999818
the	184.572	184.726	0.15399999999999636
hat	184.748	185.026	0.27800000000002
in	185.058	185.158	0.09999999999999432
the	185.164	185.238	0.07400000000001228
kitchen	185.244	185.586	0.34200000000001296
and	185.618	185.766	0.14799999999999613
you	185.788	185.926	0.1379999999999768
knew	185.948	186.182	0.23399999999998045
she'd	186.236	186.498	0.26200000000000045
have	186.514	186.646	0.13199999999997658
to	186.668	186.758	0.09000000000000341
go	186.764	186.886	0.12199999999998568
in	186.908	186.998	0.09000000000000341
there	187.004	187.174	0.17000000000001592
hatless	187.212	187.634	0.42199999999999704
to	187.682	187.798	0.11600000000001387
get	187.804	187.926	0.12199999999998568
it.	187.948	188.52	0.5720000000000027
You	189.29	189.606	0.3160000000000025
could	189.628	189.766	0.13800000000000523
have	189.788	189.926	0.1379999999999768
your	189.948	190.086	0.13800000000000523
own	190.108	190.498	0.38999999999998636
health	190.604	190.922	0.31799999999998363
inspector	190.976	191.494	0.5180000000000007
detective	191.542	192.006	0.46399999999999864
show.	192.038	192.62	0.5819999999999936
I	193.95	194.218	0.2680000000000007
don't	194.224	194.358	0.13400000000001455
know	194.374	194.506	0.132000000000005
about	194.528	194.762	0.23400000000000887
that.	194.816	195.13	0.31399999999999295
Yeah,	195.2	195.386	0.18600000000000705
but	195.408	195.546	0.13800000000000523
then	195.568	195.706	0.1379999999999768
I	195.728	195.818	0.09000000000000341
could	195.824	195.946	0.12199999999998568
be	195.968	196.106	0.13800000000000523
your	196.128	196.218	0.09000000000000341
sidekick,	196.224	196.694	0.46999999999999886
Vonda.	196.742	197.61	0.8680000000000234
Maybe	198.99	199.69	0.6999999999999886
Vonda	199.84	200.358	0.5180000000000007
could	200.374	200.506	0.132000000000005
give	200.528	200.618	0.09000000000000341
me	200.624	200.746	0.1220000000000141
her	200.768	200.87	0.10200000000000387
number	200.88	201.006	0.12600000000000477
and	201.028	201.166	0.13800000000000523
I	201.188	201.278	0.09000000000000341
could	201.284	201.454	0.17000000000001592
ask	201.492	201.598	0.10600000000002296
her	201.604	201.726	0.12199999999998568
to	201.748	201.838	0.09000000000000341
dinner	201.844	202.106	0.26200000000000045
sometime.	202.138	202.522	0.38399999999998613
Okay.	202.586	202.814	0.22799999999998022
She	202.852	203.006	0.15399999999999636
would	203.028	203.166	0.13800000000000523
love	203.188	203.326	0.13800000000000523
that.	203.348	203.678	0.3299999999999841
You	203.764	203.966	0.20199999999999818
know,	203.988	204.56	0.5720000000000027
since	204.93	205.294	0.3640000000000043
you	205.332	205.486	0.15399999999999636
know	205.508	205.646	0.1379999999999768
all	205.668	205.758	0.09000000000000341
the	205.764	205.886	0.12199999999998568
clean	205.908	206.142	0.23400000000000887
places	206.196	206.586	0.3900000000000148
to	206.618	206.766	0.14799999999999613
eat.	206.788	207.36	0.5720000000000027
I'll	210.05	210.378	0.32799999999997453
call	210.394	210.574	0.18000000000000682
you.	210.612	210.958	0.34600000000000364
Okay.	211.044	211.68	0.6359999999999957
He's	216.77	217.226	0.45599999999998886
so	217.258	217.502	0.24399999999999977
funny.	217.556	218.27	0.7139999999999986
You	226.01	226.76	0.75
mun.	227.37	228.066	0.695999999999998
How's	228.178	228.546	0.367999999999995
Ross	228.578	228.882	0.30400000000000205
doing	228.946	229.462	0.5159999999999911
since	229.596	229.894	0.2980000000000018
all	229.932	230.086	0.15400000000002478
the	230.108	230.198	0.09000000000000341
Emily	230.204	230.562	0.3580000000000041
stuff?	230.626	231.19	0.563999999999993
He's	231.34	231.666	0.3259999999999934
not	231.698	231.846	0.14799999999999613
great,	231.868	232.15	0.2820000000000107
but	232.22	232.742	0.5219999999999914
he's	232.876	233.218	0.34199999999998454
dealing	233.234	233.538	0.30400000000000205
with	233.554	233.686	0.132000000000005
it.	233.708	234.326	0.617999999999995
Oh,	234.508	234.806	0.2980000000000018
wait	234.828	234.966	0.13800000000000523
a	234.988	235.078	0.09000000000000341
minute.	235.084	235.266	0.18199999999998795
You're	235.298	235.458	0.1599999999999966
not	235.474	235.558	0.08400000000000318
going	235.564	235.638	0.07400000000001228
to?	235.644	235.814	0.1699999999999875
Oh,	235.852	236.006	0.15399999999999636
honey,	236.028	236.402	0.3739999999999952
please.	236.466	236.79	0.32399999999998386
No.	236.86	237.094	0.23399999999998045
I	237.132	237.286	0.15399999999999636
can't	237.308	237.458	0.15000000000000568
get	237.474	237.606	0.132000000000005
started	237.628	237.862	0.23400000000000887
with	237.916	238.038	0.1220000000000141
all	238.044	238.166	0.12199999999998568
that	238.188	238.278	0.09000000000000341
Ross	238.284	238.514	0.2300000000000182
stuff	238.562	238.774	0.21199999999998909
again.	238.812	239.4	0.5879999999999939
I	239.77	240.038	0.2680000000000007
mean,	240.044	240.166	0.12199999999998568
he's	240.188	240.418	0.2300000000000182
going	240.434	240.518	0.08400000000000318
to	240.524	240.61	0.08600000000001273
be	240.62	240.698	0.07800000000000296
screwed	240.704	240.998	0.2939999999999827
up	241.014	241.146	0.13199999999997658
for	241.168	241.306	0.13800000000000523
a	241.328	241.466	0.13800000000000523
long	241.488	241.818	0.3300000000000125
time.	241.904	242.442	0.5380000000000109
Besides,	242.576	243.382	0.8060000000000116
I	243.526	243.738	0.21199999999998909
don't	243.744	243.878	0.13399999999998613
go	243.894	244.026	0.132000000000005
for	244.048	244.186	0.13800000000000523
guys	244.208	244.394	0.18600000000000705
right	244.432	244.634	0.20199999999999818
after	244.672	244.826	0.15399999999999636
they	244.848	244.986	0.1379999999999768
get	245.008	245.146	0.1379999999999768
divorced.	245.168	245.93	0.7620000000000005
Right.	246.43	247.034	0.603999999999985
You	247.152	247.434	0.2820000000000107
only	247.472	247.626	0.15399999999999636
go	247.648	247.786	0.13800000000000523
for	247.808	247.946	0.13800000000000523
them	247.968	248.106	0.13800000000000523
five	248.128	248.314	0.18600000000000705
minutes	248.352	248.602	0.25
before	248.656	248.874	0.2179999999999893
they	248.912	249.066	0.15399999999999636
get	249.088	249.226	0.13800000000000523
married.	249.248	249.93	0.6820000000000164
Two	254.93	255.246	0.3160000000000025
pounds	255.268	255.546	0.2779999999999916
of	255.578	255.726	0.14799999999999613
mocha	255.748	256.058	0.3100000000000023
java	256.074	256.346	0.27199999999999136
please,	256.378	256.718	0.34000000000003183
Danny.	256.804	257.63	0.8260000000000218
Are	258.13	258.446	0.3160000000000309
you	258.468	258.558	0.08999999999997499
guys	258.564	258.686	0.12199999999995725
ever	258.708	258.894	0.18599999999997863
going	258.932	259.026	0.09399999999999409
to	259.028	259.059	0.03100000000000591
go	259.059	259.118	0.05899999999996908
out	259.124	259.294	0.16999999999995907
again?	259.332	259.678	0.34600000000000364
I	259.764	259.918	0.15399999999999636
don't	259.924	260.058	0.13400000000001455
know.	260.074	260.542	0.4679999999999609
He	260.676	260.926	0.25
hasn't	260.948	261.098	0.1500000000000341
called	261.114	261.246	0.132000000000005
me	261.268	261.406	0.13800000000003365
since	261.428	261.614	0.18599999999997863
that	261.652	261.758	0.10599999999999454
one	261.764	261.886	0.1220000000000141
time	261.908	262.046	0.1379999999999768
we	262.068	262.206	0.13800000000003365
went	262.228	262.366	0.1379999999999768
out.	262.388	262.682	0.29400000000003956
