word	onset	offset	duration
Oh,	0.33	0.446	0.1159999999999999
please.	0.468	0.75	0.282
You	0.82	1.006	0.186
are	1.028	1.166	0.1379999999999999
obsessed	1.188	1.674	0.486
with	1.722	1.934	0.2119999999999999
babies	1.972	2.458	0.4860000000000002
and	2.554	2.91	0.3560000000000003
marriage	2.98	3.482	0.5020000000000002
and	3.546	3.726	0.1800000000000001
everything	3.748	3.982	0.2339999999999999
that's	4.036	4.218	0.1820000000000003
related	4.234	4.554	0.3200000000000003
to	4.602	4.814	0.2119999999999997
babies	4.852	5.55	0.6979999999999995
and	5.97	6.334	0.3639999999999999
marriage.	6.372	7.15	0.7780000000000005
You	7.57	7.886	0.3159999999999998
know	7.908	7.998	0.0899999999999998
what?	8.004	8.126	0.1219999999999998
I	8.148	8.238	0.0899999999999998
got	8.244	8.318	0.0739999999999998
a	8.324	8.398	0.0739999999999998
good	8.404	8.526	0.1219999999999998
idea.	8.548	8.83	0.282
Why	8.9	9.038	0.1379999999999999
don't	9.044	9.178	0.1340000000000003
we	9.194	9.278	0.0839999999999996
turn	9.284	9.454	0.1699999999999999
the	9.492	9.598	0.1059999999999998
heat	9.604	9.818	0.2140000000000004
down	9.834	10.062	0.2279999999999997
on	10.116	10.286	0.1699999999999999
this	10.308	10.446	0.1379999999999999
pressure	10.468	10.826	0.3580000000000005
cooker?	10.858	11.63	0.7720000000000002
Lost	13.49	13.946	0.4559999999999995
your	13.978	14.126	0.1479999999999997
mind,	14.148	14.72	0.572000000000001
Taylor?	15.17	15.786	0.6159999999999997
This	15.818	15.918	0.0999999999999996
isn't	15.924	16.138	0.2140000000000022
about	16.154	16.334	0.1799999999999997
me.	16.372	16.574	0.2020000000000017
This	16.612	16.718	0.1060000000000016
is	16.724	16.846	0.1219999999999998
about	16.868	17.102	0.2340000000000017
you	17.156	17.374	0.2179999999999999
and	17.412	17.566	0.1539999999999999
all	17.588	17.726	0.1379999999999981
your	17.748	17.886	0.1379999999999981
weird	17.908	18.234	0.3260000000000005
relationship	18.282	18.686	0.4039999999999999
commitment	18.788	19.274	0.4860000000000006
crap.	19.322	19.77	0.4480000000000004
Nah.	19.85	20.25	0.3999999999999986
I	20.33	20.574	0.2440000000000033
know	20.612	20.814	0.2020000000000017
you,	20.852	21.054	0.2019999999999981
okay?	21.092	21.342	0.25
I	21.396	21.518	0.1219999999999998
know	21.524	21.646	0.1219999999999998
the	21.668	21.806	0.1380000000000016
thoughts	21.828	22.106	0.2780000000000022
that	22.138	22.238	0.0999999999999978
you	22.244	22.366	0.1219999999999998
have	22.388	22.526	0.1379999999999981
in	22.548	22.638	0.0900000000000034
the	22.644	22.718	0.0740000000000016
head.	22.724	22.894	0.1699999999999981
In	22.932	23.086	0.1539999999999999
your	23.108	23.246	0.1379999999999981
head.	23.268	23.84	0.5719999999999992
Don't	25.29	25.666	0.3760000000000012
know	25.698	25.894	0.1959999999999979
everything.	25.932	26.614	0.6820000000000022
Did	26.812	27.126	0.314
you	27.148	27.238	0.0899999999999998
know	27.244	27.366	0.1219999999999998
that	27.388	27.478	0.0899999999999998
I'm	27.484	27.618	0.1339999999999968
going	27.634	27.766	0.1319999999999979
out	27.788	27.878	0.0899999999999998
with	27.884	28.006	0.1219999999999998
Rachel	28.028	28.306	0.2780000000000022
tonight	28.338	28.626	0.2880000000000002
instead	28.658	28.854	0.1959999999999979
of	28.892	29.286	0.3940000000000019
hmm.	29.388	29.938	0.5499999999999972
And	30.034	30.246	0.2119999999999997
did	30.268	30.406	0.1379999999999981
you	30.428	30.518	0.0899999999999998
know	30.524	30.646	0.1219999999999998
that	30.668	30.758	0.0899999999999998
the	30.764	30.886	0.1219999999999998
only	30.908	31.094	0.1859999999999999
baby	31.132	31.426	0.2939999999999969
around	31.458	31.654	0.1960000000000015
here	31.692	31.894	0.2019999999999981
is	31.932	32.134	0.2020000000000017
you?	32.172	32.614	0.4420000000000001
And	32.732	32.966	0.2340000000000017
did	32.988	33.126	0.1379999999999981
you	33.148	33.238	0.0899999999999963
know	33.244	33.318	0.073999999999998
that	33.324	33.446	0.1219999999999998
I	33.468	33.558	0.0899999999999963
can't	33.564	33.746	0.1820000000000021
even	33.778	33.926	0.1480000000000032
look	33.948	34.086	0.1379999999999981
at	34.108	34.246	0.1380000000000052
you	34.268	34.406	0.1379999999999981
right	34.428	34.614	0.1859999999999999
now?	34.652	35.24	0.588000000000001
Yeah,	38.33	38.742	0.411999999999999
I	38.796	38.918	0.1219999999999998
did	38.924	39.046	0.1219999999999998
not	39.068	39.206	0.1380000000000052
know.	39.228	39.414	0.1859999999999999
That's	39.452	46.258	6.8060000000000045
gonna	46.274	46.418	0.1439999999999983
be	46.444	46.586	0.1419999999999959
okay,	46.608	46.938	0.3300000000000054
right?	47.024	47.274	0.25
I	47.312	47.418	0.1060000000000016
mean,	47.424	47.546	0.1219999999999998
she's	47.568	47.718	0.1500000000000056
not	47.734	47.818	0.083999999999996
going	47.824	47.898	0.0740000000000051
to	47.904	48.026	0.1219999999999998
leave	48.048	48.234	0.1859999999999999
me.	48.272	48.906	0.6340000000000003
This	49.088	49.386	0.2980000000000018
is	49.408	49.546	0.1379999999999981
fixable.	49.568	50.306	0.7379999999999995
Oh,	50.438	50.734	0.2959999999999994
yeah,	50.772	51.166	0.3939999999999983
sure.	51.268	51.63	0.3620000000000019
Absolutely.	51.7	52.27	0.5700000000000003
By	52.42	52.734	0.314
me.	52.772	53.31	0.5380000000000038
Oh,	53.46	53.822	0.3620000000000019
no.	53.876	54.48	0.6039999999999992
Well,	56.77	57.422	0.6519999999999939
unless	57.556	57.994	0.4380000000000024
you	58.042	58.206	0.1640000000000014
make	58.228	58.414	0.1859999999999999
some	58.452	58.606	0.1540000000000034
kind	58.628	58.814	0.1859999999999999
of	58.852	59.102	0.25
big	59.156	59.422	0.2659999999999982
gesture.	59.476	60.138	0.661999999999999
Yeah,	60.234	60.542	0.3079999999999998
big,	60.596	60.91	0.314
though.	60.98	61.6	0.6200000000000045
The	63.11	63.378	0.2680000000000007
missus.	63.384	64.13	0.7459999999999951
Can	66.31	66.626	0.3160000000000025
I	66.648	66.738	0.0900000000000034
get	66.744	66.866	0.1219999999999998
a	66.888	66.978	0.0899999999999892
coffee?	66.984	67.65	0.666000000000011
To	69.19	69.554	0.3640000000000043
go?	69.592	70.18	0.5880000000000081
I'm	72.39	72.718	0.3280000000000029
still	72.734	72.866	0.132000000000005
not	72.888	73.026	0.137999999999991
done	73.048	73.186	0.1380000000000052
not	73.208	73.346	0.1380000000000052
wanting	73.368	73.518	0.1500000000000056
to	73.534	73.666	0.1319999999999908
talk	73.688	73.826	0.137999999999991
to	73.848	73.938	0.0900000000000034
you.	73.944	74.306	0.3619999999999947
Just	74.408	74.722	0.3139999999999929
tell	74.776	74.946	0.1700000000000017
me	74.968	75.106	0.137999999999991
what	75.128	75.218	0.0900000000000034
I	75.224	75.346	0.1219999999999998
need	75.368	75.458	0.0900000000000034
to	75.464	75.538	0.073999999999998
do	75.544	75.714	0.1700000000000017
to	75.752	75.858	0.1060000000000087
make	75.864	76.034	0.1700000000000017
things	76.072	76.274	0.2019999999999981
right.	76.312	76.9	0.5880000000000081
What?	77.27	77.826	0.5559999999999974
Well,	77.928	78.146	0.2180000000000035
that's	78.168	78.318	0.1499999999999914
what	78.334	78.418	0.0840000000000031
we	78.424	78.558	0.1340000000000003
do.	78.584	79.062	0.4779999999999944
I	79.196	79.446	0.25
mess	79.468	79.702	0.2339999999999946
up,	79.756	80.118	0.3619999999999947
and	80.204	80.406	0.2020000000000124
then	80.428	80.566	0.1380000000000052
you	80.588	80.726	0.1380000000000052
tell	80.748	80.886	0.137999999999991
me	80.908	80.998	0.0900000000000034
how	81.004	81.126	0.1219999999999998
to	81.148	81.238	0.0900000000000034
fix	81.244	81.414	0.1700000000000017
