word	onset	offset	duration
Careful.	0.17	0.65	0.48
I	0.73	0.926	0.196
mean,	0.948	1.086	0.1380000000000001
come	1.108	1.246	0.1379999999999999
on.	1.268	1.454	0.1859999999999999
The	1.492	1.598	0.1060000000000001
good	1.604	1.774	0.1699999999999999
Joey	1.812	2.106	0.2939999999999998
name	2.138	2.334	0.1960000000000001
is	2.372	2.526	0.1539999999999999
being	2.548	2.734	0.1859999999999999
dragged	2.772	3.018	0.246
through	3.034	3.166	0.1320000000000001
the	3.188	3.278	0.0899999999999998
mud	3.284	3.514	0.2299999999999999
here.	3.562	4.16	0.5980000000000003
We're	5.97	6.346	0.3760000000000003
so	6.378	6.574	0.1959999999999997
sorry.	6.612	6.91	0.298
Yeah,	6.98	7.214	0.2339999999999999
well,	7.252	7.55	0.298
I'm	7.62	7.866	0.2459999999999995
telling	7.898	8.106	0.2080000000000001
everyone	8.138	8.382	0.2439999999999997
about	8.436	8.654	0.2179999999999999
you.	8.692	8.942	0.25
It's	8.996	9.178	0.1820000000000003
the	9.194	9.326	0.1319999999999996
only	9.348	9.486	0.1379999999999999
way	9.508	9.646	0.1380000000000016
to	9.668	9.806	0.1379999999999999
explain	9.828	10.11	0.282
the	10.18	10.318	0.1379999999999999
underwear.	10.324	10.842	0.5180000000000007
And	10.906	11.134	0.2279999999999997
the	11.172	11.278	0.1059999999999998
video	11.284	11.502	0.2179999999999999
camera.	11.556	11.898	0.3420000000000005
That	11.914	12.094	0.1799999999999997
doesn't	12.132	12.298	0.1660000000000003
make	12.314	12.446	0.1319999999999996
me	12.468	12.606	0.1379999999999999
look	12.628	12.766	0.1379999999999999
like	12.788	12.878	0.0899999999999998
a	12.884	13.006	0.1219999999999998
pig.	13.028	13.71	0.6820000000000004
There's	14.45	14.778	0.3280000000000012
got	14.794	14.878	0.0839999999999996
to	14.884	14.958	0.0739999999999998
be	14.964	15.038	0.0739999999999998
a	15.044	15.166	0.1219999999999998
better	15.188	15.518	0.33
explanation.	15.604	16.122	0.5180000000000007
You	16.186	16.318	0.1320000000000014
could	16.324	16.446	0.1219999999999998
tell	16.468	16.606	0.1380000000000016
them	16.628	16.718	0.0899999999999998
that	16.724	16.846	0.1219999999999998
you	16.868	17.006	0.1380000000000016
had	17.028	17.166	0.1380000000000016
to	17.188	17.326	0.1380000000000016
make	17.348	17.582	0.2340000000000017
an	17.636	17.806	0.1700000000000017
adult	17.828	18.154	0.3260000000000005
film	18.202	18.474	0.2719999999999984
for	18.522	18.686	0.1640000000000014
your	18.708	19.28	0.5720000000000027
adult	19.73	20.378	0.6479999999999997
film	20.474	20.874	0.3999999999999986
class.	20.922	21.52	0.597999999999999
Yeah,	23.17	23.534	0.3639999999999972
I	23.572	23.678	0.1060000000000016
like	23.684	23.854	0.1699999999999981
that.	23.892	24.094	0.2020000000000017
But	24.132	24.382	0.25
no.	24.436	24.606	0.1700000000000017
No.	24.628	25.03	0.402000000000001
How	25.14	25.366	0.2259999999999991
does	25.388	25.526	0.1379999999999981
that	25.548	25.686	0.1380000000000016
explain	25.708	25.942	0.2340000000000017
why	25.996	26.214	0.2179999999999999
Rachel	26.252	26.594	0.3420000000000023
found	26.642	26.902	0.2600000000000015
my	26.956	27.222	0.2660000000000018
underwear	27.276	27.794	0.5180000000000007
at	27.842	28.006	0.1640000000000014
your	28.028	28.262	0.2340000000000017
place?	28.316	28.92	0.6040000000000028
I	29.93	30.246	0.3159999999999989
don't	30.268	30.418	0.1499999999999985
know.	30.434	31.0	0.565999999999999
Well,	31.61	32.022	0.411999999999999
get	32.076	32.294	0.2179999999999964
ready	32.332	32.534	0.2019999999999981
to	32.572	32.726	0.1539999999999963
come	32.748	32.886	0.1380000000000052
out	32.908	32.998	0.0899999999999963
of	33.004	33.078	0.0740000000000051
the	33.084	33.206	0.1219999999999998
non	33.228	33.426	0.1980000000000004
gay	33.458	33.794	0.3359999999999985
closet.	33.842	34.63	0.7880000000000038
Just	36.09	36.406	0.3159999999999954
wait,	36.428	36.614	0.1859999999999999
please.	36.652	36.854	0.2019999999999981
I	36.892	36.998	0.1059999999999945
promise	37.004	37.266	0.2620000000000004
we'll	37.298	37.458	0.1599999999999966
come	37.474	37.57	0.0960000000000036
up	37.58	37.706	0.1260000000000047
with	37.728	37.818	0.0899999999999963
something.	37.824	37.994	0.1700000000000017
Just	38.032	38.186	0.1540000000000034
just	38.208	38.346	0.1379999999999981
give	38.368	38.458	0.0899999999999963
us	38.464	38.586	0.1219999999999998
