word	onset	offset	duration
Chandler.	2.41	3.258	0.8479999999999999
Chandler.	3.434	4.51	1.0759999999999996
Chandler.	7.73	8.41	0.6799999999999997
I	8.49	8.686	0.19599999999999973
saw	8.708	8.894	0.18599999999999994
what	8.932	9.086	0.15399999999999991
you	9.108	9.198	0.08999999999999986
were	9.204	9.326	0.12199999999999989
doing	9.348	9.534	0.18599999999999994
through	9.572	9.726	0.1540000000000017
the	9.748	9.886	0.1379999999999999
window.	9.908	10.59	0.6820000000000004
I	10.93	11.294	0.36400000000000077
saw	11.332	11.534	0.20199999999999996
what	11.572	11.678	0.10600000000000165
you	11.684	11.806	0.12199999999999989
were	11.828	11.918	0.08999999999999986
doing	11.924	12.094	0.16999999999999993
to	12.132	12.238	0.10599999999999987
my	12.244	12.414	0.16999999999999993
sister.	12.452	12.714	0.26200000000000045
Now,	12.762	13.022	0.2599999999999998
get	13.076	13.246	0.16999999999999993
out	13.268	13.454	0.18599999999999994
here.	13.492	14.08	0.5879999999999992
Listen,	15.25	15.902	0.6519999999999992
we	16.036	16.286	0.25
had	16.308	16.398	0.08999999999999986
a	16.404	16.526	0.12199999999999989
good	16.548	16.686	0.13800000000000168
run.	16.708	17.28	0.5720000000000027
You	17.65	17.966	0.3160000000000025
know,	17.988	18.126	0.13800000000000168
what	18.148	18.334	0.18599999999999994
was	18.372	18.526	0.15399999999999991
it,	18.548	18.686	0.13800000000000168
four,	18.708	18.942	0.23400000000000176
five	18.996	19.262	0.2660000000000018
months?	19.316	19.63	0.31400000000000006
I	19.7	19.886	0.18599999999999994
mean,	19.908	20.238	0.3299999999999983
that's	20.324	20.618	0.29399999999999693
more	20.634	20.766	0.1319999999999979
than	20.788	20.878	0.08999999999999986
most	20.884	21.006	0.12199999999999989
people	21.028	21.214	0.18599999999999994
have	21.252	21.358	0.10600000000000165
in	21.364	21.486	0.12199999999999989
a	21.508	21.598	0.08999999999999986
lifetime.	21.604	21.994	0.39000000000000057
So	22.042	22.206	0.16399999999999793
goodbye.	22.228	22.586	0.357999999999997
Take	22.618	22.766	0.1479999999999997
care.	22.788	22.926	0.13799999999999812
Bye	22.948	23.098	0.14999999999999858
bye	23.114	23.258	0.14399999999999835
then.	23.274	23.84	0.565999999999999
What	25.53	25.846	0.31599999999999895
are	25.868	25.958	0.08999999999999986
you	25.964	26.086	0.12199999999999989
doing?	26.108	26.39	0.28200000000000003
Oh,	26.46	26.646	0.18599999999999994
I'm	26.668	26.818	0.15000000000000213
going	26.834	26.966	0.13200000000000145
on	26.988	27.126	0.13800000000000168
the	27.148	27.238	0.08999999999999986
lamb.	27.244	27.99	0.7459999999999987
Come	28.57	28.886	0.31599999999999895
on,	28.908	29.046	0.13799999999999812
Chandler.	29.068	29.426	0.357999999999997
Come	29.458	29.606	0.14800000000000324
on.	29.628	29.958	0.3299999999999983
I	30.044	30.246	0.20199999999999818
can	30.268	30.406	0.13799999999999812
handle	30.428	30.706	0.2779999999999987
Ross.	30.738	31.35	0.6120000000000019
Hold	32.09	32.454	0.3639999999999972
on.	32.492	33.08	0.588000000000001
Hey,	36.57	36.934	0.3639999999999972
Ross.	36.972	37.234	0.26200000000000045
What's	37.282	37.458	0.17600000000000193
up,	37.474	37.606	0.132000000000005
bro?	37.628	38.2	0.5720000000000027
What	40.81	41.56	0.75
the	42.57	42.982	0.41199999999999903
hell	43.036	43.398	0.3620000000000019
are	43.484	43.734	0.25
you	43.772	44.022	0.25
doing?	44.076	44.774	0.6980000000000004
What's	44.972	45.378	0.4059999999999988
going	45.394	45.526	0.132000000000005
on?	45.548	45.782	0.23399999999999466
Well,	45.836	46.342	0.5060000000000002
I	46.476	46.774	0.2980000000000018
think	46.812	47.458	0.6460000000000008
Ross	47.644	48.054	0.4100000000000037
knows	48.102	48.358	0.2560000000000002
about	48.374	48.506	0.1319999999999979
me	48.528	48.666	0.13799999999999812
and	48.688	48.778	0.0899999999999963
Monica.	48.784	49.61	0.8260000000000005
He's	51.63	52.086	0.45599999999999596
right	52.118	52.362	0.24399999999999977
there.	52.416	53.02	0.6040000000000063
I	55.89	56.206	0.3160000000000025
thought	56.228	56.414	0.18599999999999994
you	56.452	56.606	0.15400000000000347
were	56.628	56.814	0.18599999999999994
my	56.852	57.006	0.15400000000000347
best	57.028	57.262	0.23400000000000176
friend.	57.316	57.582	0.26599999999999824
This	57.636	57.854	0.21799999999999642
is	57.892	58.046	0.15399999999999636
my	58.068	58.302	0.23400000000000176
sister.	58.356	59.146	0.7899999999999991
My	59.338	59.742	0.40399999999999636
best	59.796	60.014	0.21800000000000352
friend	60.052	60.302	0.25
and	60.356	60.526	0.1700000000000017
my	60.548	60.734	0.18599999999999994
sister.	60.772	61.226	0.4540000000000006
I	61.338	61.566	0.22800000000000153
cannot	61.588	61.914	0.3260000000000005
believe	61.962	62.27	0.30799999999999983
this.	62.34	62.634	0.29399999999999693
Look,	62.692	62.866	0.1739999999999995
we're	62.888	63.086	0.1980000000000004
not	63.118	63.266	0.14799999999999613
just	63.288	63.474	0.18599999999999994
messing	63.512	63.886	0.37400000000000233
around.	63.918	64.594	0.6759999999999948
I	64.792	65.154	0.36199999999999477
love	65.192	65.442	0.25
her,	65.496	66.1	0.6039999999999992
okay?	66.55	66.962	0.41200000000000614
I'm	67.016	67.246	0.22999999999998977
in	67.278	67.426	0.14799999999999613
love	67.448	67.586	0.13800000000000523
with	67.608	67.794	0.18599999999999284
her.	67.832	68.42	0.5880000000000081
I'm	69.27	69.822	0.5520000000000067
so	69.886	70.114	0.22800000000000864
sorry	70.152	70.354	0.20199999999999818
that	70.392	70.498	0.10600000000000875
you	70.504	70.626	0.12199999999999989
had	70.648	70.786	0.13800000000000523
to	70.808	70.898	0.0899999999999892
find	70.904	71.026	0.12199999999999989
out	71.048	71.234	0.18599999999999284
this	71.272	71.426	0.15399999999999636
way.	71.448	72.02	0.5720000000000027
Sorry.	73.43	73.89	0.45999999999999375
But	73.96	74.242	0.2820000000000107
it's	74.296	74.606	0.30999999999998806
true.	74.638	74.99	0.35199999999998965
I	75.08	75.286	0.20600000000000307
love	75.308	75.494	0.18599999999999284
him	75.532	75.686	0.15400000000001057
too.	75.708	76.28	0.5720000000000027
My	83.21	83.622	0.41200000000000614
best	83.676	84.038	0.36199999999999477
friend.	84.124	84.76	0.6360000000000099
I	88.49	88.854	0.3640000000000043
cannot	88.892	89.362	0.46999999999999886
believe	89.426	89.846	0.4200000000000017
this.	89.948	90.6	0.652000000000001
You	93.15	93.466	0.3159999999999883
guys	93.488	93.674	0.18600000000000705
want	93.712	93.818	0.10599999999999454
to	93.824	93.898	0.07399999999999807
probably	93.904	94.074	0.1700000000000017
get	94.112	94.218	0.10600000000000875
some	94.224	94.346	0.12199999999999989
hugs?	94.368	95.062	0.6940000000000026
Big	95.206	95.562	0.35599999999999454
news.	95.616	96.22	0.6039999999999992
That's	97.87	98.326	0.45599999999998886
okay.	98.358	98.65	0.2920000000000016
We've	98.72	98.966	0.2459999999999951
actually	98.998	99.242	0.24399999999999977
known	99.296	99.526	0.22999999999998977
for	99.558	99.706	0.14799999999999613
a	99.728	99.866	0.13800000000000523
while.	99.888	100.46	0.5719999999999885
What?	105.15	105.514	0.3639999999999901
You	105.552	105.706	0.15399999999999636
guys	105.728	105.962	0.23400000000000887
knew?	106.016	106.62	0.6039999999999992
You	107.31	107.722	0.41199999999999193
all	107.776	108.042	0.26600000000000534
