word	onset	offset	duration
Think	0.41	0.622	0.212
Brian's	0.676	1.146	0.4699999999999998
a	1.178	1.374	0.1960000000000001
little	1.412	1.614	0.2020000000000001
out	1.652	1.806	0.1540000000000001
of	1.828	1.918	0.0899999999999998
your	1.924	2.094	0.1699999999999999
league?	2.132	2.75	0.6179999999999999
Excuse	7.57	8.186	0.6159999999999997
me?	8.218	8.8	0.5820000000000007
You	9.81	10.126	0.3159999999999989
don't	10.148	10.298	0.1500000000000003
think	10.314	10.446	0.1319999999999996
I	10.468	10.606	0.1379999999999999
could	10.628	10.766	0.1379999999999999
get	10.788	10.926	0.1379999999999999
a	10.948	11.086	0.1379999999999999
Brian?	11.108	11.71	0.6020000000000003
Because	14.21	14.622	0.411999999999999
I	14.676	14.846	0.1699999999999999
could	14.868	15.054	0.1859999999999999
get	15.092	15.39	0.298
a	15.46	15.646	0.1859999999999999
Brian.	15.668	16.426	0.7579999999999991
Believe	16.618	17.118	0.5
you	17.204	17.454	0.25
me.	17.492	18.08	0.5879999999999974
I'm	19.25	19.626	0.3760000000000012
really	19.658	19.902	0.2439999999999997
not.	19.956	20.56	0.6039999999999992
This	21.97	22.382	0.4120000000000026
one?	22.436	23.04	0.6039999999999992
No.	24.97	25.72	0.75
I	27.93	28.246	0.3159999999999989
have	28.268	28.454	0.1859999999999999
shown	28.492	28.706	0.2139999999999986
you	28.738	28.982	0.2439999999999997
every	29.036	29.35	0.314
dress	29.42	29.794	0.3739999999999988
we	29.842	30.102	0.2600000000000015
have.	30.156	30.518	0.3620000000000019
Unless	30.604	30.914	0.3100000000000023
you	30.962	31.078	0.1159999999999996
want	31.084	31.206	0.1219999999999998
your	31.228	31.366	0.1379999999999981
mother	31.388	31.666	0.2779999999999987
to	31.698	31.798	0.0999999999999978
spend	31.804	32.022	0.2179999999999999
eternity	32.076	32.594	0.5180000000000007
in	32.642	32.806	0.1639999999999943
a	32.828	32.918	0.0899999999999963
lemon	32.924	33.138	0.2139999999999986
yellow	33.154	33.506	0.3519999999999967
pantsuit	33.538	34.562	1.024000000000001
go	34.706	35.014	0.3079999999999998
with	35.052	35.254	0.2019999999999981
the	35.292	35.446	0.1539999999999963
burgundy.	35.468	36.39	0.921999999999997
You	37.21	37.526	0.3160000000000025
know,	37.548	37.746	0.1980000000000004
whatever	37.788	38.042	0.2540000000000049
we	38.096	38.266	0.1700000000000017
pick,	38.288	38.522	0.2340000000000017
she	38.576	38.746	0.1700000000000017
would	38.768	38.906	0.1379999999999981
have	38.928	39.018	0.0900000000000034
told	39.024	39.194	0.1700000000000017
us	39.232	39.386	0.1540000000000034
it's	39.408	39.606	0.1980000000000004
the	39.638	39.738	0.1000000000000014
wrong	39.744	40.01	0.2659999999999982
one.	40.08	40.794	0.7139999999999986
You're	40.992	41.446	0.4540000000000006
right.	41.478	41.722	0.2439999999999997
We'll	41.776	42.006	0.2299999999999968
go	42.038	42.234	0.196000000000005
with	42.272	42.378	0.1060000000000016
the	42.384	42.506	0.1219999999999998
burgundy.	42.528	43.302	0.7740000000000009
A	43.446	43.754	0.3079999999999998
fine	43.792	44.09	0.2980000000000018
choice.	44.16	44.87	0.7100000000000009
I'm	45.03	45.318	0.2879999999999967
coming	45.334	45.562	0.2279999999999944
up.	45.616	46.314	0.6980000000000004
Wait.	46.512	46.922	0.4099999999999966
We	46.976	47.194	0.2180000000000035
need	47.232	47.434	0.2019999999999981
shoes.	47.472	48.17	0.6980000000000004
Okay,	52.51	53.26	0.75
how	56.61	56.926	0.3160000000000025
about	56.948	57.134	0.1859999999999999
these?	57.172	57.76	0.588000000000001
That's	58.45	58.906	0.4559999999999959
really	58.938	59.086	0.1479999999999961
a	59.108	59.246	0.1380000000000052
day	59.268	59.502	0.2340000000000017
shoe.	59.556	60.106	0.5500000000000043
And	60.218	60.494	0.2759999999999962
where	60.532	60.734	0.2020000000000053
she's	60.772	61.066	0.294000000000004
going,	61.098	61.294	0.1959999999999979
everyone	61.332	61.582	0.25
else	61.636	61.806	0.1699999999999946
will	61.828	61.966	0.1379999999999981
be	61.988	62.126	0.1379999999999981
dressier.	62.148	62.99	0.8419999999999987
Could	64.71	65.026	0.3160000000000025
we	65.048	65.186	0.1380000000000052
see	65.208	65.442	0.2339999999999946
something	65.496	65.714	0.2180000000000035
in	65.752	65.906	0.1540000000000105
a	65.928	66.066	0.1380000000000052
slimmer	66.088	66.494	0.4060000000000059
heel?	66.542	67.25	0.7079999999999984
Okay,	71.11	71.81	0.7000000000000028
I	71.96	72.226	0.2660000000000053
have	72.248	72.53	0.2819999999999965
nothing	72.6	72.93	0.3300000000000125
in	73.0	73.234	0.2339999999999946
an	73.272	73.474	0.2019999999999981
evening	73.512	74.014	0.5019999999999953
shoe	74.062	74.446	0.3840000000000003
in	74.478	74.626	0.1480000000000103
the	74.648	74.738	0.0900000000000034
burgundy.	74.744	75.65	0.906000000000006
I	77.21	77.526	0.3160000000000025
can	77.548	77.686	0.1380000000000052
show	77.708	77.894	0.186000000000007
you	77.932	78.086	0.1539999999999963
something	78.108	78.342	0.2339999999999946
in	78.396	78.518	0.1219999999999998
a	78.524	78.646	0.1219999999999998
silver	78.668	79.074	0.4059999999999917
that	79.122	79.286	0.1640000000000014
may	79.308	79.494	0.1859999999999928
work.	79.532	80.12	0.5880000000000081
No,	80.97	81.334	0.3640000000000043
it	81.372	81.574	0.2019999999999981
really	81.612	81.814	0.2019999999999981
should	81.852	82.006	0.1539999999999963
be	82.028	82.166	0.137999999999991
burgundy.	82.188	83.11	0.921999999999997
Unless	83.45	83.874	0.4239999999999924
we	83.922	84.086	0.1640000000000014
go	84.108	84.198	0.0899999999999892
with	84.204	84.326	0.1219999999999998
a	84.348	84.438	0.0900000000000034
different	84.444	84.614	0.1700000000000017
dress.	84.652	84.866	0.2139999999999986
Yes.	84.898	85.334	0.436000000000007
No,	85.452	86.12	0.6680000000000064
wait.	88.11	88.86	0.75
I	89.23	89.594	0.3639999999999901
may	89.632	89.834	0.2019999999999981
have	89.872	90.074	0.2019999999999981
something	90.112	90.314	0.2019999999999981
in	90.352	90.458	0.1059999999999945
the	90.464	90.586	0.1219999999999998
background.	90.608	96.73	6.122
Everything	105.95	106.362	0.4119999999999919
all	106.416	106.586	0.1700000000000017
right,	106.608	106.794	0.1859999999999928
dear?	106.832	107.33	0.4980000000000046
Yeah,	107.43	108.08	0.6499999999999915
just	108.77	109.52	0.75
nana's	110.69	111.338	0.6479999999999961
stuff.	111.354	111.92	0.5660000000000025
Okay,	125.37	126.12	0.75
how	129.45	129.766	0.3160000000000025
are	129.788	129.866	0.0780000000000029
we	129.868	129.899	0.0310000000000059
doing?	129.899	130.102	0.2030000000000029
You	130.156	130.278	0.1219999999999856
guys	130.284	130.454	0.1700000000000159
ready?	130.492	131.126	0.6340000000000146
The	131.308	131.606	0.2980000000000018
mom	131.628	131.814	0.186000000000007
already	131.852	132.006	0.1539999999999963
called	132.028	132.214	0.186000000000007
this	132.252	132.406	0.1539999999999963
morning	132.428	132.614	0.186000000000007
to	132.652	132.806	0.1540000000000247
remind	132.828	133.026	0.1980000000000075
me	133.058	133.206	0.1479999999999961
not	133.228	133.366	0.1380000000000052
to	133.388	133.478	0.0900000000000034
wear	133.484	133.666	0.1819999999999879
my	133.698	133.798	0.0999999999999943
hair	133.804	134.034	0.2299999999999897
up.	134.082	134.39	0.3079999999999927
Did	134.46	134.646	0.1859999999999786
you	134.668	134.758	0.0900000000000034
know	134.764	134.886	0.1219999999999856
my	134.908	134.998	0.0900000000000034
ears	135.004	135.218	0.2139999999999986
were	135.234	135.366	0.132000000000005
not	135.388	135.478	0.0900000000000034
my	135.484	135.606	0.1219999999999856
best	135.628	135.766	0.1380000000000052
feature?	135.788	136.39	0.6019999999999754
I	136.97	137.286	0.3160000000000025
think	137.308	137.542	0.2340000000000088
it's	137.596	137.742	0.1459999999999865
all	137.746	137.866	0.1200000000000045
I	137.888	137.978	0.0900000000000034
can	137.984	138.106	0.1219999999999856
think	138.128	138.314	0.186000000000007
about.	138.352	138.94	0.5879999999999939
Hi,	140.11	140.618	0.5079999999999814
I'm	140.704	141.046	0.3419999999999845
sorry	141.078	141.322	0.2439999999999997
I'm	141.376	141.654	0.2779999999999916
late.	141.702	141.974	0.2719999999999913
I	142.022	142.186	0.1640000000000157
couldn't	142.208	142.358	0.1500000000000056
find	142.374	142.554	0.1800000000000068
my	142.592	142.746	0.1539999999999963
bearings.	142.768	143.686	0.9180000000000064
You	143.878	144.186	0.3080000000000211
mean	144.208	144.394	0.186000000000007
your	144.432	144.586	0.1540000000000247
earrings?	144.608	145.526	0.9180000000000064
What	145.718	146.026	0.3080000000000211
did	146.048	146.234	0.186000000000007
I	146.272	146.426	0.1539999999999963
say?	146.448	147.02	0.5720000000000027
Are	149.23	149.546	0.3160000000000025
these	149.568	149.754	0.1859999999999786
the	149.792	149.946	0.1539999999999963
shoes?	149.968	150.262	0.2940000000000111
Yes.	150.326	150.746	0.4200000000000159
The	150.848	151.114	0.2659999999999911
Paolo	151.152	151.446	0.2940000000000111
sent	151.478	151.674	0.1959999999999979
them	151.712	151.818	0.1060000000000229
from	151.824	151.994	0.1699999999999875
Italy.	152.032	152.79	0.7579999999999814
What?	152.95	153.66	0.710000000000008
We	154.13	154.398	0.2680000000000007
don't	154.404	154.538	0.1340000000000145
have	154.554	154.686	0.132000000000005
shoes	154.708	154.986	0.2779999999999916
here?	155.018	155.6	0.5819999999999936
Morning.	157.97	158.43	0.4600000000000079
We	158.5	158.734	0.2340000000000088
ready	158.772	158.926	0.1539999999999963
to	158.948	159.086	0.1380000000000052
go.	159.108	159.726	0.617999999999995
Well,	159.908	160.302	0.3940000000000054
don't	160.356	160.586	0.2300000000000182
we	160.618	160.766	0.1479999999999961
look	160.788	160.974	0.1859999999999786
nice	161.012	161.214	0.2019999999999981
all	161.252	161.454	0.2019999999999981
dressed	161.492	161.866	0.3740000000000236
up?	161.898	162.48	0.5819999999999936
It's	163.81	164.266	0.4559999999999888
stuff	164.298	164.494	0.1959999999999979
like	164.532	164.686	0.1539999999999963
that	164.708	164.894	0.186000000000007
isn't	164.932	165.63	0.6980000000000075
boom.	175.45	175.97	0.5200000000000102
So	176.05	176.68	0.6299999999999955
it's	177.93	178.258	0.3280000000000029
a	178.274	178.406	0.132000000000005
really	178.428	178.614	0.186000000000007
beautiful	178.652	178.902	0.25
service.	178.956	179.558	0.6020000000000039
It	179.724	180.054	0.3300000000000125
really	180.092	180.342	0.25
was.	180.396	181.0	0.6040000000000134
Come	183.13	183.494	0.3640000000000043
here,	183.532	183.83	0.2980000000000018
sweetheart.	183.9	184.95	1.049999999999983
You	188.59	188.906	0.3160000000000025
know,	188.928	189.5	0.5720000000000027
I	190.19	190.506	0.3160000000000025
think	190.528	190.714	0.186000000000007
it	190.752	190.906	0.1539999999999963
might	190.928	191.066	0.1380000000000052
be	191.088	191.226	0.1380000000000052
time	191.248	191.386	0.1380000000000052
for	191.408	191.546	0.1380000000000052
you	191.568	191.706	0.1379999999999768
to	191.728	191.866	0.1380000000000052
start	191.888	192.074	0.186000000000007
using	192.112	192.362	0.25
night	192.416	192.682	0.2659999999999911
cream.	192.736	193.45	0.7139999999999986
Really?	196.67	197.082	0.4120000000000061
Jealous?	197.136	197.85	0.7139999999999986
What?	199.87	200.474	0.603999999999985
Nothing.	200.592	200.97	0.3779999999999859
Nothing.	201.04	201.418	0.3780000000000143
Just	201.504	201.754	0.25
your	201.792	201.994	0.2019999999999981
overcoat	202.032	202.614	0.5819999999999936
sounds	202.662	202.874	0.211999999999989
remarkably	202.912	203.334	0.421999999999997
like	203.382	203.546	0.1639999999999872
Brent	203.568	203.814	0.2459999999999809
Musburger.	203.862	204.81	0.9480000000000076
Check	205.49	205.854	0.3640000000000043
it	205.892	206.046	0.1539999999999963
out.	206.068	206.686	0.617999999999995
Giant	206.868	207.322	0.4540000000000077
cowboys.	207.386	208.27	0.8840000000000146
You're	208.93	209.306	0.3760000000000048
watching	209.338	209.534	0.1959999999999979
a	209.572	209.678	0.1059999999999945
football	209.684	210.106	0.421999999999997
game	210.138	210.334	0.1959999999999979
at	210.372	210.526	0.1539999999999963
a	210.548	210.638	0.0900000000000034
funeral?	210.644	211.274	0.6299999999999955
No,	211.402	211.838	0.436000000000007
it's	211.924	212.186	0.2620000000000004
the	212.218	212.366	0.1480000000000245
pre	212.388	212.634	0.2459999999999809
game.	212.692	212.962	0.2699999999999818
I'm	213.016	213.198	0.1820000000000163
going	213.214	213.298	0.0840000000000031
to	213.304	213.378	0.0739999999999838
watch	213.384	213.506	0.1220000000000141
it	213.528	213.666	0.1380000000000052
at	213.688	213.778	0.0900000000000034
the	213.784	213.858	0.0740000000000122
reception.	213.864	214.69	0.8259999999999934
You	215.91	216.226	0.3160000000000025
are	216.248	216.386	0.1380000000000052
a	216.408	216.498	0.0900000000000034
frightening,	216.504	216.926	0.421999999999997
frightening	216.958	217.326	0.367999999999995
man.	217.358	217.94	0.5819999999999936
Oh,	219.43	219.842	0.4120000000000061
no.	219.896	220.45	0.554000000000002
My	220.6	220.914	0.3139999999999929
new	220.952	221.154	0.2019999999999981
Paolo	221.192	221.694	0.5019999999999811
shoes.	221.742	222.318	0.5760000000000218
Oh,	222.414	222.818	0.4040000000000248
I	222.904	223.154	0.25
hope	223.192	223.394	0.2019999999999981
they're	223.432	223.598	0.1660000000000252
not	223.614	223.746	0.132000000000005
ruined.	223.768	224.45	0.681999999999988
God,	228.57	229.078	0.5080000000000098
what	229.164	229.414	0.25
a	229.452	229.606	0.1539999999999963
great	229.628	229.91	0.2820000000000107
day.	229.98	230.6	0.6200000000000045
What?	231.85	232.406	0.5560000000000116
Weather	232.508	232.834	0.3259999999999934
wise?	232.882	233.67	0.7879999999999825
I	235.29	235.606	0.3160000000000025
know.	235.628	236.2	0.5720000000000027
The	237.47	237.786	0.3160000000000025
air,	237.808	238.09	0.2820000000000107
the	238.16	238.634	0.4739999999999895
trees.	238.752	239.53	0.7779999999999916
Even	240.35	240.666	0.3160000000000025
though	240.688	240.826	0.1380000000000052
Nana's	240.848	241.318	0.4699999999999988
gone,	241.334	241.706	0.3719999999999857
there's	241.808	242.134	0.3259999999999934
something	242.182	242.442	0.2600000000000193
almost	242.496	243.098	0.6020000000000039
I	243.264	243.498	0.2339999999999804
don't	243.504	243.638	0.1340000000000145
know.	243.654	243.786	0.132000000000005
Almost	243.808	244.042	0.2340000000000088
life.	244.096	244.7	0.603999999999985
I'm	248.59	249.014	0.4240000000000066
fine.	249.062	249.466	0.4039999999999963
I'm	249.568	249.846	0.2779999999999916
fine.	249.878	250.46	0.582000000000022
Just	251.49	252.24	0.75
having	253.01	253.422	0.4120000000000061
my	253.476	253.646	0.1699999999999875
worst	253.668	253.946	0.2779999999999916
fear	253.978	254.266	0.2879999999999825
realized.	254.298	254.762	0.4639999999999986
But	254.826	255.44	0.6140000000000043
okay.	263.59	264.05	0.4600000000000364
Don't	264.12	264.366	0.2459999999999809
worry.	264.398	264.606	0.20799999999997
I'm	264.638	264.798	0.160000000000025
just	264.814	264.946	0.132000000000005
checking	264.968	265.198	0.2299999999999613
to	265.214	265.346	0.132000000000005
see	265.368	265.506	0.1379999999999768
if	265.528	265.618	0.0899999999999749
the	265.624	265.746	0.1219999999999572
muscles	265.768	266.078	0.3100000000000023
in	266.094	266.226	0.132000000000005
spasm.	266.248	267.09	0.8419999999999845
What?	268.47	268.786	0.3159999999999741
What	268.808	268.994	0.1860000000000354
is	269.032	269.186	0.1539999999999963
it?	269.208	269.442	0.2339999999999804
You	269.496	269.666	0.1700000000000159
missed	269.688	269.838	0.1500000000000341
the	269.854	269.938	0.0840000000000031
belt	269.944	270.206	0.2620000000000004
loop.	270.238	270.85	0.6120000000000232
Okay.	273.51	273.922	0.4120000000000345
It's	273.976	274.238	0.2620000000000004
in	274.254	274.434	0.1800000000000068
