word	onset	offset	duration
Coffee?	2.81	3.55	0.7399999999999998
Thank	4.21	4.574	0.3639999999999999
you.	4.612	4.958	0.3460000000000001
Cappuccino?	5.044	6.426	1.3820000000000006
Grazzi.	6.618	7.626	1.008
And	7.738	7.966	0.2279999999999997
a	7.988	8.174	0.185999999999999
nice	8.212	8.606	0.3940000000000001
hot	8.708	9.07	0.3620000000000001
cider	9.14	9.642	0.5019999999999989
for	9.706	9.934	0.2279999999999997
Monica.	9.972	10.858	0.886000000000001
Thank	11.034	11.326	0.2919999999999998
you.	11.348	11.92	0.5719999999999992
Rach?	12.93	13.626	0.6959999999999997
Yeah?	13.738	14.254	0.516
Why	14.372	14.606	0.2339999999999999
does	14.628	14.814	0.1859999999999999
my	14.852	15.006	0.1539999999999999
cinnamon	15.028	15.434	0.4059999999999988
stick	15.482	15.754	0.2720000000000002
have	15.802	15.966	0.1639999999999997
an	15.988	16.126	0.1380000000000016
eraser?	16.148	16.99	0.8419999999999987
Oh,	18.21	18.96	0.75
that's	21.01	21.482	0.4719999999999977
why.	21.546	22.16	0.6140000000000008
Sorry.	23.49	24.24	0.75
Miss	43.19	43.554	0.3640000000000043
Tedlock,	43.592	44.302	0.7100000000000009
you're	44.366	44.558	0.1920000000000001
looking	44.574	44.802	0.2280000000000015
lovely	44.856	45.214	0.357999999999997
today.	45.262	45.714	0.4519999999999982
May	45.832	46.066	0.2340000000000017
I	46.088	46.226	0.1379999999999981
say	46.248	46.386	0.1380000000000052
that	46.408	46.546	0.1379999999999981
is	46.568	46.706	0.1380000000000052
a	46.728	46.866	0.1379999999999981
very	46.888	47.074	0.1859999999999999
flattering	47.112	47.566	0.4540000000000006
sleeve	47.598	47.886	0.2880000000000038
length	47.918	48.174	0.2560000000000002
on	48.222	48.386	0.1640000000000014
you.	48.408	48.98	0.5719999999999956
Yeah,	50.15	50.9	0.75
well,	51.27	52.018	0.7479999999999976
Mr.	52.184	52.562	0.3780000000000001
Kostelick	52.616	53.246	0.6300000000000026
would	53.278	53.426	0.1480000000000032
like	53.448	53.538	0.0899999999999963
you	53.544	53.666	0.1219999999999998
to	53.688	53.778	0.0899999999999963
stop	53.784	53.966	0.1820000000000021
by	54.008	54.166	0.1579999999999941
his	54.188	54.374	0.1859999999999999
office	54.412	54.662	0.25
at	54.716	54.838	0.1219999999999998
the	54.844	54.966	0.1219999999999998
end	54.988	55.078	0.0900000000000034
of	55.084	55.206	0.1219999999999998
the	55.228	55.318	0.0899999999999963
day.	55.324	55.974	0.6499999999999986
Oh,	56.172	56.63	0.4580000000000055
listen,	56.7	56.982	0.2819999999999965
if	57.036	57.158	0.1219999999999998
this	57.164	57.286	0.1219999999999998
is	57.308	57.446	0.1379999999999981
about	57.468	57.606	0.1379999999999981
those	57.628	57.814	0.1859999999999999
prank	57.852	58.162	0.3100000000000023
memos,	58.226	58.642	0.4160000000000039
I	58.706	58.838	0.1319999999999979
had	58.844	59.014	0.1700000000000017
nothing	59.052	59.302	0.25
to	59.356	59.478	0.1219999999999998
do	59.484	59.606	0.1219999999999998
with	59.628	59.766	0.1379999999999981
them.	59.788	59.974	0.1859999999999999
Really?	60.012	60.262	0.25
Nothing	60.316	60.534	0.2179999999999964
at	60.572	60.726	0.1539999999999963
all.	60.748	61.03	0.2820000000000036
Really.	61.1	61.72	0.6199999999999974
And	64.67	65.034	0.3640000000000043
frankly,	65.072	65.494	0.421999999999997
I	65.542	65.658	0.1159999999999996
don't	65.664	65.798	0.1340000000000003
think	65.814	65.946	0.132000000000005
that	65.968	66.106	0.137999999999991
those	66.128	66.314	0.1859999999999928
kind	66.352	66.506	0.1539999999999963
of	66.528	66.618	0.0899999999999892
shenanigans	66.624	67.254	0.6300000000000097
have	67.302	67.418	0.1159999999999996
a	67.424	67.546	0.1219999999999998
place	67.568	67.754	0.186000000000007
in	67.792	67.994	0.2019999999999981
an	68.032	68.186	0.1540000000000105
office	68.208	68.442	0.2339999999999946
environment.	68.496	69.29	0.7940000000000111
You	76.43	76.746	0.3159999999999883
guys,	76.768	77.34	0.5720000000000027
Chandler's	77.87	78.566	0.695999999999998
coming,	78.598	78.902	0.304000000000002
and	78.976	79.118	0.1419999999999959
he	79.124	79.294	0.1700000000000017
says	79.332	79.486	0.1540000000000105
he	79.508	79.646	0.1380000000000052
has,	79.668	79.806	0.137999999999991
like,	79.828	79.966	0.137999999999991
this	79.988	80.222	0.2339999999999946
incredible	80.276	80.794	0.5180000000000007
news.	80.842	81.15	0.3080000000000069
So	81.22	81.406	0.186000000000007
when	81.428	81.566	0.1380000000000052
he	81.588	81.726	0.1380000000000052
gets	81.748	81.934	0.1859999999999928
here	81.972	82.222	0.25
let's	82.276	82.506	0.2300000000000039
all	82.538	82.734	0.1959999999999979
act	82.772	83.36	0.5879999999999939
crazy.	84.77	85.23	0.4600000000000079
Never	85.3	85.534	0.2340000000000088
mind.	85.572	85.822	0.25
But	85.876	86.046	0.1700000000000017
it	86.068	86.158	0.0900000000000034
was	86.164	86.286	0.1219999999999998
going	86.308	86.398	0.0899999999999892
to	86.404	86.478	0.073999999999998
be	86.484	86.558	0.0740000000000122
really	86.564	86.734	0.1700000000000017
good.	86.772	87.36	0.5879999999999939
What's	88.93	89.386	0.4559999999999888
going	89.418	89.614	0.1959999999999979
on?	89.652	90.24	0.5879999999999939
So	90.69	91.102	0.4120000000000061
it's	91.156	91.35	0.1939999999999884
a	91.37	91.506	0.1359999999999956
typical	91.528	91.854	0.3259999999999934
day	91.902	92.066	0.1640000000000014
at	92.088	92.178	0.0900000000000034
work.	92.184	92.402	0.2180000000000035
I'm	92.456	92.638	0.1820000000000021
inputting	92.654	93.006	0.3520000000000038
my	93.038	93.186	0.1480000000000103
numbers,	93.208	93.442	0.2339999999999946
and	93.496	93.714	0.2180000000000035
Big	93.752	93.954	0.2019999999999981
Al	93.992	94.29	0.2980000000000018
calls	94.36	94.686	0.3260000000000076
me	94.718	94.818	0.0999999999999943
into	94.824	94.994	0.1700000000000017
his	95.032	95.186	0.1540000000000105
office	95.208	95.442	0.2339999999999946
and	95.496	95.714	0.2180000000000035
tells	95.752	95.966	0.2139999999999986
me	95.998	96.146	0.1479999999999961
he	96.168	96.306	0.137999999999991
wants	96.328	96.514	0.1859999999999928
to	96.552	96.658	0.1059999999999945
make	96.664	96.834	0.1700000000000017
me	96.872	97.122	0.25
processing	97.176	97.822	0.6460000000000008
supervisor.	97.886	98.75	0.8640000000000043
That	98.83	99.026	0.1959999999999979
is	99.048	99.62	0.5720000000000027
so	101.27	102.02	0.75
I	102.47	102.834	0.3640000000000043
quit.	102.872	103.678	0.8059999999999974
Why?	103.854	104.58	0.7259999999999991
This	105.91	106.19	0.2800000000000011
was	106.2	106.326	0.1259999999999905
supposed	106.348	106.486	0.1380000000000052
to	106.508	106.598	0.0900000000000034
be	106.604	106.726	0.1219999999999998
a	106.748	106.838	0.0899999999999892
temp	106.844	107.154	0.3100000000000023
job.	107.202	107.798	0.5960000000000036
Chandler,	107.964	108.498	0.534000000000006
you've	108.514	108.658	0.1440000000000054
been	108.674	108.806	0.1319999999999908
there	108.828	108.966	0.137999999999991
for	108.988	109.126	0.1380000000000052
five	109.148	109.382	0.2340000000000088
years.	109.436	110.04	0.6039999999999992
If	111.13	111.446	0.3160000000000025
I	111.468	111.606	0.137999999999991
took	111.628	111.814	0.1859999999999928
this	111.852	112.006	0.1539999999999963
promotion,	112.028	112.386	0.3579999999999899
