word	onset	offset	duration
Train.	0.33	0.542	0.212
No,	0.596	0.814	0.2179999999999999
honey,	0.852	1.146	0.2939999999999999
I	1.178	1.326	0.1480000000000001
don't	1.348	1.438	0.0899999999999998
want	1.444	1.566	0.1220000000000001
you	1.588	1.726	0.1379999999999999
taking	1.748	1.934	0.1859999999999999
that	1.972	2.078	0.1059999999999998
thing	2.084	2.254	0.1699999999999999
this.	2.292	2.782	0.4900000000000002
Where	2.916	3.118	0.2019999999999999
am	3.124	3.246	0.1219999999999998
I	3.268	3.358	0.0900000000000003
going	3.364	3.438	0.0740000000000002
to	3.444	3.566	0.1219999999999998
stay?	3.588	3.822	0.2339999999999999
Here.	3.876	4.334	0.4579999999999997
Whoa.	4.452	5.15	0.6980000000000004
We'll	7.17	7.578	0.4080000000000003
go	7.594	7.726	0.1319999999999996
to	7.748	7.838	0.0899999999999998
a	7.844	7.966	0.1219999999999998
hotel.	7.988	8.67	0.6819999999999995
Go	9.89	10.206	0.3159999999999989
to	10.228	10.318	0.0899999999999998
a	10.324	10.446	0.1219999999999998
hotel.	10.468	11.15	0.6820000000000004
No,	12.13	12.494	0.363999999999999
you	12.532	12.638	0.1059999999999998
won't.	12.644	12.97	0.3260000000000005
No,	13.05	13.246	0.1959999999999997
we	13.268	13.454	0.1859999999999999
won't.	13.492	14.186	0.6939999999999991
If	14.378	14.638	0.2599999999999998
you	14.644	14.766	0.1219999999999998
go	14.788	14.926	0.1379999999999999
to	14.948	15.038	0.0899999999999998
a	15.044	15.118	0.0739999999999998
hotel,	15.124	15.514	0.3899999999999988
you'll	15.562	15.786	0.2240000000000002
be	15.818	16.206	0.3879999999999999
doing	16.308	16.67	0.3620000000000019
stuff.	16.74	17.358	0.6180000000000021
I	17.524	17.806	0.282
want	17.828	17.966	0.1380000000000016
you	17.988	18.174	0.1859999999999999
right	18.212	18.414	0.2020000000000017
here	18.452	18.654	0.2019999999999981
where	18.692	18.846	0.1539999999999999
I	18.868	18.958	0.0899999999999998
can	18.964	19.086	0.1219999999999998
keep	19.108	19.246	0.1379999999999981
an	19.268	19.406	0.1379999999999981
eye	19.428	19.626	0.1980000000000004
on	19.658	19.806	0.1479999999999997
you.	19.828	20.4	0.5719999999999992
You're	20.85	21.258	0.4079999999999977
going	21.274	21.358	0.0839999999999996
to	21.364	21.438	0.073999999999998
keep	21.444	21.566	0.1219999999999998
an	21.588	21.726	0.1379999999999981
eye	21.748	21.978	0.2300000000000004
on	21.994	22.174	0.1799999999999997
us?	22.212	22.606	0.3940000000000019
That's	22.708	22.986	0.2780000000000022
right,	23.018	23.262	0.2439999999999997
Mr.	23.316	23.678	0.3620000000000019
And	23.764	23.966	0.2020000000000017
I	23.988	24.078	0.0899999999999998
don't	24.084	24.218	0.1340000000000003
care	24.234	24.414	0.1799999999999997
how	24.452	24.606	0.1539999999999999
old	24.628	24.814	0.1859999999999999
you	24.852	25.03	0.1780000000000008
war.	25.06	25.206	0.1460000000000008
As	25.228	25.318	0.0899999999999998
long	25.324	25.446	0.1219999999999998
as	25.468	25.558	0.0899999999999998
you're	25.564	25.698	0.1340000000000003
under	25.714	25.942	0.2280000000000015
my	25.996	26.166	0.1700000000000017
roof,	26.188	26.518	0.3300000000000018
you're	26.604	26.898	0.2940000000000005
going	26.914	26.998	0.0839999999999996
to	27.004	27.078	0.073999999999998
live	27.084	27.302	0.2179999999999999
by	27.356	27.574	0.2179999999999999
my	27.612	27.814	0.2020000000000017
rule.	27.852	28.47	0.6179999999999986
And	32.49	32.854	0.3639999999999972
that	32.892	33.142	0.25
means	33.196	33.606	0.4100000000000037
no	33.708	34.022	0.314
sleeping	34.076	34.466	0.3900000000000005
with	34.498	34.646	0.1480000000000032
your	34.668	34.806	0.1379999999999981
girlfriend.	34.828	35.59	0.7620000000000005
Wow,	36.25	36.998	0.7479999999999976
he's	37.164	37.586	0.421999999999997
strict.	37.618	38.31	0.6920000000000002
Now,	39.21	39.586	0.3759999999999976
dad,	39.628	39.926	0.2980000000000018
you'll	39.958	40.118	0.1600000000000037
be	40.134	40.266	0.1319999999999979
in	40.288	40.426	0.1380000000000052
my	40.448	40.634	0.1859999999999999
room.	40.672	40.922	0.25
Ronnie,	40.976	41.654	0.6780000000000044
you	41.782	42.026	0.2440000000000068
can	42.048	42.282	0.2339999999999946
stay	42.336	42.506	0.1700000000000017
in	42.528	42.666	0.1379999999999981
Chandler's	42.688	43.158	0.4699999999999988
room.	43.174	43.45	0.2760000000000033
And	43.52	43.754	0.2339999999999946
Chandler	43.792	44.326	0.5339999999999989
will	44.358	44.506	0.1480000000000032
be	44.528	45.1	0.5720000000000027
out	45.79	46.154	0.3640000000000043
here	46.192	46.346	0.1539999999999963
with	46.368	46.554	0.1859999999999999
me	46.592	46.794	0.2019999999999981
bunking	46.832	47.174	0.3419999999999987
up	47.222	47.338	0.1159999999999996
on	47.344	47.418	0.073999999999998
the	47.424	47.546	0.1219999999999998
