word	onset	offset	duration
Think	0.41	0.622	0.21200000000000002
Brian's	0.676	1.146	0.46999999999999986
a	1.178	1.374	0.19600000000000017
little	1.412	1.614	0.20200000000000018
out	1.652	1.806	0.15400000000000014
of	1.828	1.918	0.08999999999999986
your	1.924	2.094	0.16999999999999993
league?	2.132	2.75	0.6179999999999999
Excuse	7.57	8.186	0.6159999999999997
me?	8.218	8.8	0.5820000000000007
You	9.81	10.126	0.31599999999999895
don't	10.148	10.298	0.15000000000000036
think	10.314	10.446	0.13199999999999967
I	10.468	10.606	0.1379999999999999
could	10.628	10.766	0.1379999999999999
get	10.788	10.926	0.1379999999999999
a	10.948	11.086	0.1379999999999999
Brian?	11.108	11.71	0.6020000000000003
Because	14.21	14.622	0.41199999999999903
I	14.676	14.846	0.16999999999999993
could	14.868	15.054	0.18599999999999994
get	15.092	15.39	0.29800000000000004
a	15.46	15.646	0.18599999999999994
Brian.	15.668	16.426	0.7579999999999991
Believe	16.618	17.118	0.5
you	17.204	17.454	0.25
me.	17.492	18.08	0.5879999999999974
I'm	19.25	19.626	0.3760000000000012
really	19.658	19.902	0.24399999999999977
not.	19.956	20.56	0.6039999999999992
This	21.97	22.382	0.4120000000000026
one?	22.436	23.04	0.6039999999999992
No.	24.97	25.72	0.75
I	27.93	28.246	0.31599999999999895
have	28.268	28.454	0.18599999999999994
shown	28.492	28.706	0.21399999999999864
you	28.738	28.982	0.24399999999999977
every	29.036	29.35	0.31400000000000006
dress	29.42	29.794	0.3739999999999988
we	29.842	30.102	0.26000000000000156
have.	30.156	30.518	0.3620000000000019
Unless	30.604	30.914	0.3100000000000023
you	30.962	31.078	0.11599999999999966
want	31.084	31.206	0.12199999999999989
your	31.228	31.366	0.13799999999999812
mother	31.388	31.666	0.2779999999999987
to	31.698	31.798	0.09999999999999787
spend	31.804	32.022	0.21799999999999997
eternity	32.076	32.594	0.5180000000000007
in	32.642	32.806	0.16399999999999437
a	32.828	32.918	0.0899999999999963
lemon	32.924	33.138	0.21399999999999864
yellow	33.154	33.506	0.35199999999999676
pantsuit	33.538	34.562	1.024000000000001
go	34.706	35.014	0.30799999999999983
with	35.052	35.254	0.20199999999999818
the	35.292	35.446	0.15399999999999636
burgundy.	35.468	36.39	0.921999999999997
You	37.21	37.526	0.3160000000000025
know,	37.548	37.746	0.1980000000000004
whatever	37.788	38.042	0.2540000000000049
we	38.096	38.266	0.1700000000000017
pick,	38.288	38.522	0.23400000000000176
she	38.576	38.746	0.1700000000000017
would	38.768	38.906	0.13799999999999812
have	38.928	39.018	0.09000000000000341
told	39.024	39.194	0.1700000000000017
