word	onset	offset	duration
Yeah,	0.33	0.494	0.16399999999999998
but	0.532	0.686	0.15400000000000003
there	0.708	0.846	0.138
were	0.868	0.958	0.08999999999999997
no	0.964	1.134	0.16999999999999993
suds,	1.172	1.834	0.6620000000000001
so	1.962	2.494	0.5320000000000003
well,	2.612	2.894	0.28200000000000003
you	2.932	3.038	0.10599999999999987
know,	3.044	3.214	0.16999999999999993
no	3.252	3.406	0.15400000000000036
suds,	3.428	3.786	0.3580000000000001
no	3.818	3.966	0.14800000000000013
say,	3.988	4.318	0.3299999999999996
no	4.404	4.606	0.20199999999999996
suds.	4.628	5.322	0.694
Excuse	5.466	6.026	0.5599999999999996
me.	6.058	6.542	0.484
Hold	6.676	7.022	0.3460000000000001
on	7.076	7.246	0.17000000000000082
a	7.268	7.406	0.1379999999999999
second.	7.428	8.0	0.5720000000000001
This	8.45	8.814	0.36400000000000077
is	8.852	9.006	0.15399999999999991
my	9.028	9.262	0.23399999999999999
friend's	9.316	9.834	0.5179999999999989
machine.	9.882	10.65	0.7680000000000007
Hey,	10.81	11.182	0.3719999999999999
hey,	11.236	11.454	0.21799999999999997
hey.	11.492	11.79	0.29799999999999827
Our	11.86	12.142	0.28200000000000003
stuff	12.196	12.51	0.31400000000000006
wasn't	12.58	12.906	0.3260000000000005
in	12.938	13.086	0.1479999999999997
it.	13.108	13.294	0.18599999999999994
Hey,	13.332	13.534	0.20199999999999996
hey.	13.572	14.16	0.588000000000001
That's	14.53	14.986	0.4560000000000013
not	15.018	15.214	0.19599999999999973
the	15.252	15.454	0.20199999999999996
rule,	15.492	15.834	0.34199999999999875
and	15.882	16.094	0.21200000000000152
you	16.132	16.334	0.20199999999999818
know	16.372	16.574	0.20200000000000173
it's.	16.612	24.99	8.378
Yeah.	25.37	26.12	0.75
All	27.85	28.166	0.31599999999999895
right,	28.188	28.518	0.33000000000000185
show's	28.604	29.026	0.4220000000000006
over.	29.058	29.64	0.5820000000000007
Nothing	32.41	32.822	0.41200000000000614
to	32.876	33.046	0.1700000000000017
see	33.068	33.302	0.23400000000000176
here.	33.356	33.96	0.6039999999999992
Okay,	36.97	37.682	0.7120000000000033
let's	37.836	38.166	0.3299999999999983
do	38.198	38.346	0.14799999999999613
laundry.	38.368	39.206	0.838000000000001
That	39.398	39.802	0.40399999999999636
was	39.856	40.122	0.26599999999999824
amazing.	40.176	40.78	0.6039999999999992
I	41.31	41.674	0.3639999999999972
can't	41.712	41.926	0.21399999999999864
even	41.958	42.154	0.19600000000000506
send	42.192	42.442	0.25
back	42.496	42.762	0.26599999999999824
soup.	42.816	43.318	0.5019999999999953
Well,	43.414	44.106	0.6920000000000002
that's	44.288	44.646	0.3580000000000041
because	44.678	44.922	0.24399999999999977
you're	44.976	45.334	0.3580000000000041
such	45.382	45.594	0.2120000000000033
a	45.632	45.93	0.2980000000000018
sweet,	46.0	46.454	0.4540000000000006
gentle	46.502	47.29	0.7879999999999967
hey,	51.57	52.078	0.5080000000000027
you	52.164	52.366	0.20199999999999818
must	52.388	52.622	0.23400000000000176
need	52.676	52.894	0.21799999999999642
detergent.	52.932	53.71	0.7779999999999987
What's	57.97	58.346	0.37599999999999767
that?	58.378	58.622	0.24399999999999977
Uber	58.676	59.05	0.3739999999999952
Weiss.	59.13	59.87	0.7399999999999949
It's	61.41	61.786	0.3760000000000048
new.	61.818	62.11	0.2920000000000016
It's	62.18	62.486	0.3059999999999974
German.	62.538	62.862	0.3240000000000052
It's	62.926	63.214	0.2879999999999967
extra	63.262	63.57	0.30799999999999983
tough.	63.64	64.37	0.730000000000004
