word	onset	offset	duration
Do	1.45	1.566	0.1160000000000001
you	1.588	1.678	0.08999999999999986
think	1.684	1.806	0.12200000000000011
they	1.828	1.966	0.1379999999999999
have	1.988	2.126	0.1379999999999999
yesterday's	2.148	2.666	0.5179999999999998
Daily	2.698	2.986	0.28800000000000026
News?	3.018	3.502	0.484
Why?	3.636	4.27	0.6339999999999995
I	4.42	4.638	0.21799999999999997
just	4.644	4.814	0.16999999999999993
want	4.852	4.958	0.10599999999999987
to	4.964	5.038	0.07399999999999984
check	5.044	5.214	0.17000000000000082
my	5.252	5.406	0.15399999999999991
horoscope,	5.428	5.946	0.5179999999999998
see	5.978	6.126	0.14800000000000058
if	6.148	6.286	0.1379999999999999
it	6.308	6.398	0.08999999999999986
was	6.404	6.526	0.12199999999999989
right.	6.548	7.12	0.5720000000000001
Oh,	8.85	9.166	0.3160000000000007
my	9.188	9.326	0.1379999999999999
God.	9.348	9.966	0.6179999999999986
Phoebe,	10.148	11.018	0.870000000000001
don't	11.194	11.578	0.38399999999999856
look	11.594	11.822	0.22799999999999976
now,	11.876	12.046	0.16999999999999993
but	12.068	12.206	0.1379999999999999
behind	12.228	12.366	0.1379999999999999
you	12.388	12.526	0.1379999999999999
there's	12.548	12.698	0.15000000000000036
a	12.714	12.798	0.08399999999999963
guy	12.804	12.926	0.12199999999999989
who	12.948	13.038	0.08999999999999986
has	13.044	13.166	0.12199999999999989
the	13.188	13.278	0.08999999999999986
potential	13.284	13.546	0.2619999999999987
to	13.578	13.678	0.10000000000000142
break	13.684	13.806	0.12199999999999989
our	13.828	13.966	0.1379999999999999
hearts	13.988	14.186	0.1980000000000004
and	14.218	14.318	0.09999999999999964
plunge	14.324	14.506	0.18200000000000038
us	14.538	14.638	0.09999999999999964
into	14.644	14.814	0.16999999999999993
a	14.852	14.958	0.10599999999999987
pit	14.964	15.098	0.13400000000000034
of	15.114	15.68	0.565999999999999
cool.	21.17	21.534	0.3639999999999972
Be	21.572	21.678	0.10600000000000165
cool.	21.684	21.854	0.16999999999999815
Be	21.892	22.094	0.20200000000000173
cool.	22.132	22.72	0.5879999999999974
Nice	23.41	23.822	0.41199999999999903
hand.	23.876	24.286	0.41000000000000014
Thanks.	24.388	24.87	0.4819999999999993
It	24.98	25.64	0.6600000000000001
I	26.41	26.774	0.36400000000000077
should	26.812	26.966	0.15399999999999991
do	26.988	27.126	0.13800000000000168
something.	27.148	27.478	0.33000000000000185
Whistle.	27.564	28.05	0.48600000000000065
I'm	28.13	28.338	0.20800000000000196
not	28.354	28.534	0.17999999999999972
going	28.572	28.726	0.15399999999999991
to	28.748	28.838	0.08999999999999986
whistle.	28.844	29.234	0.39000000000000057
Come	29.282	29.446	0.16400000000000148
on,	29.468	29.558	0.08999999999999986
do	29.564	29.686	0.12199999999999989
it.	29.708	29.846	0.13800000000000168
No.	29.868	30.198	0.33000000000000185
Do	30.284	30.486	0.20200000000000173
it.	30.508	30.646	0.13800000000000168
No.	30.668	30.806	0.13800000000000168
Do	30.828	30.966	0.13800000000000168
it.	30.988	31.126	0.13800000000000168
Do	31.148	31.238	0.08999999999999986
it.	31.244	31.318	0.07400000000000162
Do	31.324	31.446	0.12199999999999989
it.	31.468	31.558	0.08999999999999986
Do	31.564	31.638	0.07400000000000162
it's.	31.644	47.706	16.062000000000005
All	47.738	47.934	0.19599999999999795
my	47.972	48.126	0.15399999999999636
fault.	48.148	48.522	0.3739999999999952
No,	48.586	48.91	0.32399999999999807
it's	48.98	49.274	0.29400000000000404
mine.	49.322	50.026	0.7040000000000006
Why	50.218	50.574	0.35599999999999454
did	50.612	50.766	0.15399999999999636
I	50.788	50.974	0.18599999999999994
woohoo?	51.012	51.954	0.9420000000000002
What	52.122	52.406	0.2839999999999989
was	52.428	52.518	0.09000000000000341
I	52.524	52.646	0.12199999999999989
hoping	52.668	52.946	0.2779999999999987
would	52.978	53.174	0.19599999999999795
happen?	53.212	53.366	0.15399999999999636
That	53.388	53.622	0.23400000000000176
he'd	53.676	53.906	0.22999999999999687
turn	53.938	54.086	0.14799999999999613
around	54.108	54.294	0.18599999999999994
and	54.332	54.486	0.15399999999999636
say,	54.508	54.694	0.18599999999999994
OOH,	54.732	54.898	0.16600000000000392
I	54.914	55.046	0.1319999999999979
love	55.068	55.206	0.13800000000000523
that	55.228	55.414	0.18599999999999994
sound.	55.452	55.654	0.2020000000000053
I	55.692	55.846	0.15399999999999636
must	55.868	56.054	0.18599999999999994
have.	56.092	56.294	0.20199999999999818
You	56.332	56.92	0.588000000000001
just	58.09	58.55	0.45999999999999375
wish	58.62	58.866	0.24600000000000222
there	58.898	59.046	0.14799999999999613
was	59.068	59.206	0.13800000000000523
something	59.228	59.414	0.18599999999999994
we	59.452	59.606	0.15400000000000347
could	59.628	60.2	0.5720000000000027
hello?	62.17	62.92	0.75
Hello,	63.61	64.07	0.45999999999999375
coma	64.14	64.578	0.4380000000000024
guy.	64.594	65.16	0.5660000000000025
Get	66.81	67.126	0.3160000000000025
up,	67.148	67.334	0.18600000000000705
you	67.372	67.526	0.15399999999999636
Girl	67.548	67.734	0.18599999999999284
Scout.	67.772	68.162	0.39000000000000057
Up.	68.226	68.934	0.7079999999999984
What	69.132	69.446	0.31399999999999295
are	69.468	69.546	0.07800000000000296
you	69.548	69.63	0.08199999999999363
doing?	69.64	70.246	0.6059999999999945
Maybe	70.428	70.774	0.34600000000000364
nobody's	70.812	71.266	0.45400000000000773
tried	71.298	71.494	0.19599999999999795
this	71.532	72.12	0.5880000000000081
pushby	75.13	75.678	0.5480000000000018
at	75.714	75.818	0.1039999999999992
least	75.824	75.946	0.12199999999999989
knew	75.968	76.106	0.13799999999999102
his	76.128	76.314	0.18599999999999284
name.	76.352	76.94	0.5879999999999939
I	77.89	78.206	0.3160000000000025
know.	78.228	78.414	0.18600000000000705
I	78.452	78.654	0.20199999999999818
hate	78.692	78.858	0.16600000000001103
that	78.874	79.006	0.132000000000005
they're	79.028	79.178	0.14999999999999147
calling	79.194	79.374	0.1799999999999926
him	79.412	79.566	0.15399999999999636
John	79.588	79.822	0.23400000000000887
Doe.	79.876	80.57	0.6939999999999884
So	80.73	81.102	0.3719999999999999
sad.	81.156	81.562	0.4059999999999917
It's	81.626	81.866	0.23999999999999488
like	81.898	82.046	0.14800000000001035
he's	82.068	82.218	0.15000000000000568
a	82.234	82.366	0.132000000000005
deer.	82.388	82.762	0.3739999999999952
A	82.826	82.958	0.132000000000005
female	82.964	83.354	0.39000000000000057
deer.	83.402	83.85	0.4479999999999933
Phoebe.	83.93	84.67	0.7399999999999949
Oh,	85.17	85.486	0.3160000000000025
I	85.508	85.598	0.09000000000000341
was	85.604	85.726	0.12199999999999989
going	85.748	85.838	0.0899999999999892
to	85.844	85.966	0.12199999999999989
stop	85.988	86.56	0.5720000000000027
you.	88.93	89.294	0.3639999999999901
Look	89.332	89.486	0.15400000000001057
at	89.508	89.598	0.09000000000000341
that	89.604	89.774	0.1700000000000017
face.	89.812	90.494	0.6820000000000022
I	90.692	90.97	0.2780000000000058
mean,	90.98	91.154	0.17399999999999238
even	91.192	91.442	0.25
sleeping,	91.496	91.886	0.39000000000000057
he	91.918	92.066	0.14799999999999613
looks	92.088	92.322	0.23400000000000887
smart.	92.376	92.974	0.597999999999999
Yeah,	93.102	93.346	0.24399999999999977
but	93.368	93.506	0.13800000000000523
did	93.528	93.666	0.13799999999999102
you	93.688	93.778	0.09000000000000341
see	93.784	93.906	0.12199999999999989
the	93.928	94.066	0.13800000000000523
dance	94.088	94.286	0.1980000000000075
in	94.318	94.466	0.14799999999999613
his	94.488	94.626	0.13800000000000523
knuckles?	94.648	95.054	0.4060000000000059
That	95.102	95.266	0.16400000000000148
means	95.288	95.426	0.13800000000000523
he's	95.448	95.646	0.1980000000000075
artistic.	95.678	96.686	1.0080000000000098
Okay?	96.878	97.666	0.7879999999999967
He's	97.848	98.238	0.39000000000000057
a	98.254	98.386	0.1319999999999908
lawyer	98.408	98.814	0.4059999999999917
who	98.862	99.026	0.16400000000000148
teaches	99.048	99.406	0.3580000000000041
sculpting	99.438	99.886	0.4479999999999933
on	99.918	100.066	0.14799999999999613
the	100.088	100.178	0.09000000000000341
sides.	100.184	101.01	0.8260000000000076
He	101.99	102.306	0.3160000000000025
can	102.328	102.562	0.23399999999999466
dance.	102.616	103.25	0.6340000000000003
He's	104.49	104.946	0.45600000000000307
the	104.978	105.078	0.10000000000000853
kind	105.084	105.206	0.12199999999999989
of	105.228	105.366	0.13800000000000523
guy	105.388	105.766	0.3780000000000001
who,	105.868	106.086	0.21800000000000352
when	106.108	106.246	0.13799999999999102
you're	106.268	106.418	0.15000000000000568
talking,	106.434	106.71	0.27599999999999625
he's	106.78	107.074	0.29399999999999693
listening	107.122	107.938	0.8160000000000025
and	108.114	108.406	0.2920000000000016
not	108.428	108.614	0.18600000000000705
saying	108.652	108.998	0.34600000000000364
yeah,	109.084	109.382	0.2980000000000018
I	109.436	109.654	0.2179999999999893
understand.	109.692	110.086	0.39400000000000546
But	110.188	110.454	0.26599999999999113
really	110.492	110.646	0.15399999999999636
wondering	110.668	110.978	0.30999999999998806
what	110.994	111.126	0.132000000000005
you	111.148	111.238	0.09000000000000341
look	111.244	111.366	0.12199999999999989
like	111.388	111.526	0.13799999999999102
naked.	111.548	112.31	0.7620000000000005
I	115.55	115.914	0.3640000000000043
wish	115.952	116.166	0.21399999999999864
all	116.198	116.346	0.14800000000001035
guys	116.368	116.602	0.23400000000000887
could	116.656	116.778	0.12199999999999989
be	116.784	116.906	0.12199999999999989
like	116.928	117.162	0.23400000000000887
him.	117.216	117.82	0.6039999999999992
I	120.03	120.346	0.3160000000000025
know	120.368	120.94	0.5720000000000027
you.	125.79	126.442	0.6519999999999868
I	126.576	126.826	0.25
don't	126.848	126.986	0.13800000000000523
get	127.008	127.146	0.13800000000000523
it.	127.168	127.306	0.13799999999999102
You	127.328	127.418	0.09000000000000341
don't	127.424	127.558	0.13400000000000034
even	127.574	127.754	0.18000000000000682
know	127.792	128.006	0.21399999999999864
this	128.048	128.254	0.20599999999998886
guy?	128.292	128.686	0.39400000000000546
Yeah,	128.788	129.198	0.4099999999999966
are	129.284	129.486	0.20199999999999818
there	129.508	129.646	0.1379999999999768
no	129.668	129.902	0.23399999999998045
conscious	129.956	130.314	0.3580000000000041
men	130.362	130.574	0.2120000000000175
in	130.612	130.718	0.10599999999999454
the	130.724	130.798	0.07400000000001228
city	130.804	130.974	0.1699999999999875
for	131.012	131.166	0.15399999999999636
you	131.188	131.326	0.13800000000000523
two?	131.348	131.92	0.5719999999999743
He	133.17	133.534	0.3640000000000043
doesn't	133.572	133.834	0.26200000000000045
have	133.882	134.094	0.21199999999998909
anyone.	134.132	134.574	0.4420000000000073
Yeah,	134.692	135.214	0.5219999999999914
we	135.332	135.614	0.2820000000000107
feel	135.652	135.854	0.2020000000000266
kind	135.892	136.046	0.15399999999999636
of	136.068	136.206	0.1379999999999768
responsible.	136.228	137.226	0.9979999999999905
I	137.418	137.726	0.3079999999999927
can't	137.748	137.946	0.1980000000000075
believe	137.978	138.126	0.14799999999999613
you	138.148	138.286	0.13800000000000523
said	138.308	138.494	0.18600000000000705
woohoo.	138.532	139.47	0.9379999999999882
I	140.69	141.006	0.3160000000000025
don't	141.028	141.178	0.15000000000000568
even	141.194	141.374	0.18000000000000682
say	141.412	141.614	0.20199999999999818
woohoo.	141.652	142.41	0.7580000000000098
She's	142.57	142.938	0.367999999999995
coming	142.954	143.134	0.1799999999999784
up.	143.172	143.422	0.25
Coming	143.476	143.742	0.26599999999999113
up,	143.796	144.11	0.3140000000000214
folks,	144.18	144.474	0.2939999999999827
when	144.522	144.638	0.11600000000001387
we	144.644	144.766	0.12199999999998568
come	144.788	144.926	0.1379999999999768
back,	144.948	145.098	0.15000000000000568
we'll	145.124	145.326	0.20199999999999818
be	145.358	145.506	0.14799999999999613
talking	145.528	145.714	0.18600000000000705
about	145.752	145.906	0.15399999999999636
her	145.928	146.066	0.13800000000000523
new	146.088	146.226	0.13800000000000523
book,	146.248	146.482	0.23400000000000887
euphoria	146.536	147.134	0.5979999999999848
Unbound,	147.182	147.614	0.43200000000001637
the	147.662	147.826	0.16399999999998727
always	147.848	148.034	0.18599999999997863
interesting	148.072	148.418	0.34600000000000364
Nora	148.504	148.798	0.29400000000001114
Tyler	148.814	149.118	0.30400000000000205
Being.	149.134	149.314	0.18000000000000682
You	149.352	149.506	0.15399999999999636
might	149.528	149.618	0.09000000000000341
want	149.624	149.746	0.1220000000000141
to	149.768	149.858	0.09000000000000341
