word	onset	offset	duration
Guys,	25.01	25.174	0.1639999999999979
I'm	25.212	25.378	0.1660000000000003
going	25.394	25.574	0.1800000000000032
for	25.612	25.766	0.1539999999999999
anything	25.788	26.118	0.3299999999999983
here,	26.204	26.454	0.25
okay?	26.492	26.742	0.25
I	26.796	26.966	0.1700000000000017
cannot	26.988	27.266	0.2779999999999987
be	27.298	27.446	0.1480000000000032
a	27.468	27.558	0.0899999999999998
waitress	27.564	27.922	0.3580000000000005
anymore.	27.986	28.386	0.3999999999999986
I	28.418	28.566	0.1479999999999997
mean	28.588	28.774	0.1859999999999999
it.	28.812	29.158	0.3460000000000001
Sick	29.244	29.458	0.2139999999999986
of	29.474	29.558	0.0839999999999996
the	29.564	29.686	0.1219999999999998
lousy	29.708	30.066	0.3580000000000005
tips.	30.098	30.498	0.4000000000000021
Sick	30.594	30.866	0.2719999999999984
of	30.898	30.998	0.1000000000000014
being	31.004	31.174	0.1699999999999981
called	31.212	31.462	0.25
excuse	31.516	32.114	0.597999999999999
me.	32.162	32.76	0.597999999999999
Paper	34.89	35.302	0.411999999999999
cut.	35.356	35.574	0.2179999999999964
Paper	35.612	35.862	0.25
cut	35.916	36.47	0.554000000000002
here.	36.62	37.32	0.7000000000000028
Wave	40.97	41.394	0.4239999999999995
of	41.442	41.606	0.1640000000000014
juice.	41.628	41.874	0.2460000000000022
Wave	41.922	42.146	0.2240000000000037
of	42.178	42.326	0.1480000000000032
juice.	42.348	43.03	0.6820000000000022
Okay,	44.81	45.222	0.411999999999999
you	45.276	45.494	0.2179999999999964
guys,	45.532	45.734	0.2020000000000053
we're	45.772	45.986	0.2139999999999986
almost	46.018	46.214	0.1959999999999979
done.	46.252	46.454	0.2019999999999981
We've	46.492	46.786	0.294000000000004
only	46.818	47.014	0.196000000000005
got	47.052	47.206	0.1540000000000034
20	47.228	47.414	0.1859999999999999
more	47.452	47.606	0.1540000000000034
to	47.628	47.766	0.1379999999999981
go.	47.788	48.07	0.2820000000000036
Rich,	48.14	48.482	0.3419999999999987
did	48.546	48.678	0.1319999999999979
you	48.684	48.806	0.1219999999999998
proofread	48.828	49.298	0.4699999999999988
these?	49.314	49.88	0.5660000000000025
Yeah,	50.85	51.358	0.5079999999999956
why?	51.444	52.08	0.6359999999999957
Nothing.	53.25	53.662	0.411999999999999
I'm	53.716	53.978	0.2620000000000004
sure	53.994	54.126	0.1319999999999979
they'll	54.148	54.378	0.2299999999999968
be	54.394	54.526	0.132000000000005
impressed	54.548	54.938	0.3900000000000005
with	54.954	55.086	0.1319999999999979
your	55.108	55.294	0.1859999999999999
excellent	55.332	55.754	0.421999999999997
computer	55.802	56.158	0.3560000000000016
skills.	56.244	57.15	0.9059999999999988
Oh,	58.45	58.814	0.3639999999999972
my	58.852	59.198	0.3460000000000036
God.	59.284	59.92	0.6360000000000028
Do	61.09	61.358	0.2679999999999936
you	61.364	61.486	0.1219999999999998
think	61.508	61.646	0.1379999999999981
it's	61.668	61.866	0.1980000000000004
on	61.898	62.046	0.1479999999999961
all	62.068	62.254	0.1859999999999999
of	62.292	62.446	0.1539999999999963
them?	62.468	63.04	0.5719999999999956
No,	66.77	67.134	0.3640000000000043
I'm	67.172	67.278	0.1060000000000087
sure	67.284	67.406	0.1219999999999998
the	67.428	67.566	0.1380000000000052
Xerox	67.588	68.074	0.4860000000000042
machine	68.122	68.426	0.304000000000002
caught	68.458	68.666	0.2079999999999984
a	68.698	68.798	0.1000000000000085
fuel.	68.804	69.47	0.6659999999999968
I	88.85	89.118	0.2680000000000007
know	89.124	89.246	0.1219999999999998
they	89.268	89.418	0.1500000000000056
call	89.444	89.586	0.1419999999999959
this	89.608	89.746	0.137999999999991
a	89.768	89.858	0.0900000000000034
love	89.864	90.034	0.1700000000000017
seat	90.072	90.414	0.3419999999999987
but	90.462	90.578	0.1159999999999996
I'm	90.584	90.718	0.1340000000000003
not	90.734	90.866	0.132000000000005
really	90.888	91.074	0.1859999999999928
feeling	91.112	91.358	0.2460000000000093
anything	91.374	91.65	0.2760000000000104
special	91.72	92.098	0.3780000000000001
towards	92.184	92.53	0.3460000000000036
you're.	92.6	99.41	6.810000000000002
Hey,	103.99	104.318	0.3280000000000029
guys.	104.344	104.726	0.382000000000005
Hey.	104.828	105.48	0.652000000000001
Hi,	106.81	107.414	0.6039999999999992
ladies.	107.532	108.39	0.8580000000000041
Can	108.89	109.206	0.3160000000000025
I	109.228	109.366	0.1380000000000052
get	109.388	109.526	0.137999999999991
you	109.548	109.686	0.1380000000000052
anything?	109.708	110.28	0.5720000000000027
Did	111.13	111.446	0.3160000000000025
you	111.468	111.606	0.137999999999991
bring	111.628	111.766	0.1380000000000052
the	111.788	111.878	0.0900000000000034
mail?	111.884	112.162	0.2780000000000058
Lots	112.226	112.498	0.2720000000000055
of	112.514	112.646	0.132000000000005
responses.	112.668	113.25	0.5819999999999936
Really?	113.33	113.766	0.436000000000007
Sure.	113.868	114.182	0.3140000000000071
We	114.236	114.418	0.1820000000000021
have	114.444	114.586	0.1419999999999959
scones	114.608	115.03	0.421999999999997
left.	115.11	115.74	0.6299999999999955
Okay,	117.23	117.642	0.4119999999999919
read	117.696	117.866	0.1700000000000017
them	117.888	118.026	0.137999999999991
to	118.048	118.138	0.0900000000000034
me.	118.144	118.506	0.3619999999999947
Dear	118.608	119.014	0.4059999999999917
Ms.	119.062	119.334	0.2720000000000055
Green,	119.382	119.882	0.5
thank	120.016	120.266	0.25
you	120.288	120.378	0.0900000000000034
for	120.384	120.506	0.1219999999999998
your	120.528	120.714	0.1859999999999928
inquiry.	120.752	121.254	0.5020000000000095
However,	121.302	121.9	0.597999999999999
we	123.79	124.106	0.3159999999999883
have	124.128	124.266	0.1380000000000052
apple,	124.288	124.518	0.2300000000000039
cinnamon,	124.534	124.998	0.4639999999999986
do	125.094	125.354	0.2600000000000051
a	125.392	125.98	0.5880000000000081
yep,	127.25	128.266	1.0159999999999911
no.	128.458	129.2	0.7419999999999902
Wow.	131.81	132.27	0.4600000000000079
What?	132.34	132.814	0.4739999999999895
Your	132.932	133.214	0.2820000000000107
visa	133.252	133.578	0.3259999999999934
bill	133.594	133.822	0.2280000000000086
is	133.876	134.094	0.2179999999999893
huge.	134.132	134.72	0.5879999999999939
Give	136.21	136.574	0.3640000000000043
me	136.612	136.814	0.2019999999999981
that.	136.852	137.486	0.6339999999999861
You	137.668	137.918	0.25
know,	137.924	138.094	0.1699999999999875
I	138.132	138.238	0.1059999999999945
can't	138.244	138.378	0.1339999999999861
believe	138.394	138.574	0.1800000000000068
you.	138.612	138.814	0.2019999999999981
Linda	138.852	139.146	0.2939999999999827
is	139.178	139.326	0.1479999999999961
so	139.348	139.534	0.1859999999999786
great.	139.572	139.822	0.25
Why	139.876	140.046	0.1699999999999875
won't	140.068	140.218	0.1499999999999772
you	140.234	140.318	0.0840000000000031
go	140.324	140.446	0.1219999999999856
out	140.468	140.606	0.1380000000000052
with	140.628	140.766	0.1380000000000052
her	140.788	140.89	0.1019999999999754
again?	140.9	141.17	0.2699999999999818
I	141.24	141.378	0.1379999999999768
don't	141.384	141.566	0.1820000000000163
know.	141.598	142.13	0.5319999999999823
Is	142.28	142.546	0.2659999999999911
this	142.568	142.754	0.1859999999999786
still	142.792	142.994	0.2019999999999981
about	143.032	143.234	0.2019999999999981
her	143.272	143.426	0.1539999999999963
whole	143.448	143.682	0.2339999999999804
The	143.736	143.906	0.1700000000000159
Flintstones	143.928	144.462	0.5339999999999918
could	144.526	144.658	0.1319999999999765
have	144.664	144.786	0.1220000000000141
really	144.808	144.994	0.186000000000007
happened	145.032	145.282	0.25
thing?	145.336	145.94	0.603999999999985
It's	147.67	148.126	0.4560000000000173
not	148.158	148.354	0.1960000000000263
just	148.392	148.642	0.25
that.	148.696	149.01	0.3139999999999929
It's	149.08	149.278	0.197999999999979
just	149.294	149.474	0.1799999999999784
I	149.512	149.666	0.1539999999999963
want	149.688	149.874	0.186000000000007
someone	149.912	150.114	0.2019999999999981
who	150.152	150.594	0.4420000000000073
does	150.712	151.042	0.3300000000000125
something	151.096	151.458	0.3619999999999947
for	151.544	151.746	0.2019999999999981
me	151.768	152.11	0.3420000000000129
who	152.2	152.406	0.2060000000000172
gets	152.428	152.614	0.186000000000007
my	152.652	152.806	0.1540000000000247
heart	152.828	153.062	0.2340000000000088
pounding	153.116	153.634	0.5179999999999723
who	153.682	154.28	0.5980000000000132
makes	155.13	155.542	0.4120000000000061
me	155.596	156.2	0.603999999999985
little	158.81	159.174	0.3640000000000043
playthings	159.212	159.778	0.5660000000000025
with	159.794	159.974	0.1799999999999784
yarn.	160.012	160.71	0.6980000000000075
What?	162.89	163.64	0.75
Could	164.43	164.746	0.3160000000000025
you	164.768	164.954	0.186000000000007
want	164.992	165.242	0.25
her	165.296	165.61	0.3140000000000214
more?	165.68	166.3	0.6200000000000045
Who?	167.63	168.38	0.75
Dee,	169.15	169.574	0.4240000000000066
the	169.622	169.786	0.1639999999999872
sarcastic	169.808	170.326	0.5180000000000007
sister	170.358	170.614	0.2560000000000002
from	170.662	170.826	0.1639999999999872
what's	170.848	171.126	0.2779999999999916
happened?	171.158	171.74	0.582000000000022
Look,	179.73	180.094	0.3640000000000043
I	180.132	180.286	0.1539999999999963
am	180.308	180.494	0.186000000000007
totally,	180.532	181.066	0.5339999999999918
totally	181.178	181.642	0.4639999999999986
over	181.706	181.982	0.2760000000000104
her,	182.036	182.254	0.2179999999999893
okay?	182.292	182.734	0.4420000000000073
Hi.	182.852	183.52	0.6680000000000064
We're	185.33	185.754	0.4239999999999781
fine.	185.802	186.4	0.5980000000000132
Shut	192.13	192.634	0.5039999999999907
up.	192.682	193.28	0.5980000000000132
We're	193.65	194.026	0.3760000000000048
not	194.058	194.254	0.1959999999999979
