word	onset	offset	duration
Just	0.33	0.446	0.11599999999999999
get	0.468	0.606	0.13799999999999996
out	0.628	0.718	0.08999999999999997
of	0.724	0.846	0.122
my	0.868	1.006	0.138
way	1.028	1.166	0.1379999999999999
and	1.188	1.326	0.13800000000000012
stop	1.348	1.534	0.18599999999999994
annoying	1.572	1.898	0.32599999999999985
me.	1.914	2.094	0.17999999999999994
Well,	2.132	2.286	0.15399999999999991
that's	2.308	2.458	0.15000000000000036
closer.	2.474	3.31	0.8359999999999999
I	5.33	5.646	0.31599999999999984
got	5.668	5.806	0.1379999999999999
the	5.828	5.918	0.08999999999999986
ticket.	5.924	6.266	0.34199999999999964
I	6.298	6.398	0.09999999999999964
got	6.404	6.526	0.12199999999999989
the	6.548	6.686	0.1379999999999999
ticket.	6.708	7.13	0.4219999999999997
5	7.21	7.454	0.24399999999999977
hours	7.492	7.742	0.25
from	7.796	8.014	0.21799999999999908
now	8.052	8.494	0.44200000000000017
shoot.	8.612	9.258	0.645999999999999
Shoop.	9.354	9.978	0.6240000000000006
Shoop.	10.074	10.83	0.7560000000000002
You	11.65	12.014	0.363999999999999
must	12.052	12.302	0.25
stop	12.356	12.622	0.266
shooping.	12.676	13.55	0.8740000000000006
I'm	14.29	14.618	0.3280000000000012
gonna	14.634	14.766	0.13199999999999967
get	14.788	14.878	0.08999999999999986
my	14.884	15.054	0.16999999999999993
stuff.	15.092	15.68	0.5879999999999992
Chandler,	16.61	17.146	0.5360000000000014
will	17.178	17.278	0.09999999999999787
you	17.284	17.406	0.12199999999999989
just	17.428	17.566	0.13799999999999812
come	17.588	17.726	0.13799999999999812
in	17.748	17.934	0.18599999999999994
already?	17.972	18.174	0.20199999999999818
Oh,	18.212	18.366	0.15399999999999991
no,	18.388	18.526	0.13799999999999812
thank	18.548	18.638	0.09000000000000341
you.	18.644	18.766	0.12199999999999989
I'd	18.788	18.938	0.14999999999999858
prefer	18.954	19.098	0.14399999999999835
to	19.114	19.246	0.1319999999999979
keep	19.268	19.406	0.13799999999999812
a	19.428	19.518	0.08999999999999986
safe	19.524	19.706	0.1819999999999986
distance	19.738	20.074	0.3360000000000021
from	20.122	20.286	0.16400000000000148
all	20.308	20.398	0.08999999999999986
this	20.404	20.526	0.12199999999999989
merriment.	20.548	21.31	0.7620000000000005
Look	22.37	22.782	0.41199999999999903
out.	22.836	23.342	0.5060000000000002
Incoming	23.476	24.074	0.5980000000000025
pumpkin	24.122	24.554	0.4319999999999986
pie.	24.602	25.2	0.597999999999999
We	32.49	32.806	0.3159999999999954
all	32.828	33.014	0.18599999999999994
laughed	33.052	33.266	0.21399999999999864
when	33.298	33.398	0.10000000000000142
you	33.404	33.526	0.12199999999999989
did	33.548	33.638	0.0899999999999963
it	33.644	33.718	0.07400000000000517
with	33.724	33.846	0.12199999999999989
a	33.868	33.958	0.0899999999999963
stuffing,	33.964	34.354	0.39000000000000057
but	34.402	34.518	0.11599999999999966
that's	34.524	34.738	0.21399999999999864
not	34.754	34.886	0.132000000000005
funny	34.908	35.154	0.24600000000000222
anymore.	35.202	35.91	0.7079999999999984
Hey,	37.69	38.054	0.3640000000000043
Monica,	38.092	38.466	0.37400000000000233
I	38.498	38.598	0.10000000000000142
got	38.604	38.726	0.12199999999999989
a	38.748	38.886	0.13800000000000523
question.	38.908	39.286	0.3780000000000001
I	39.388	39.606	0.21800000000000352
don't	39.628	39.79	0.16199999999999903
see	39.81	39.946	0.13599999999999568
any	39.968	40.106	0.13799999999999812
tater	40.128	40.454	0.3260000000000005
tots.	40.502	41.29	0.7879999999999967
That's	41.95	42.358	0.40799999999999415
not	42.374	42.506	0.1319999999999979
a	42.528	42.666	0.13799999999999812
question.	42.688	43.26	0.5719999999999956
My	44.67	45.034	0.3639999999999972
mom	45.072	45.322	0.25
always	45.376	45.642	0.26600000000000534
makes	45.696	45.962	0.26600000000000534
them.	46.016	46.234	0.21800000000000352
It's	46.272	46.438	0.16600000000000392
like	46.454	46.586	0.1319999999999979
a	46.608	46.698	0.09000000000000341
