word	onset	offset	duration
You.	0.33	0.88	0.55
What	1.89	2.206	0.316
you	2.228	2.366	0.1379999999999999
guys	2.388	2.574	0.1859999999999999
don't	2.612	2.826	0.2139999999999999
understand	2.858	3.15	0.2919999999999998
is,	3.22	3.502	0.2819999999999996
for	3.556	3.774	0.2179999999999999
us,	3.812	4.398	0.5859999999999999
kissing	4.564	5.066	0.5019999999999998
is	5.098	5.246	0.1480000000000005
as	5.268	5.406	0.1379999999999999
important	5.428	5.758	0.33
as	5.844	6.046	0.2019999999999999
any	6.068	6.254	0.1859999999999999
part	6.292	6.446	0.1539999999999999
of	6.468	6.606	0.1379999999999999
it.	6.628	7.15	0.5220000000000002
Right.	7.3	8.0	0.7000000000000002
Serious?	11.01	11.95	0.9399999999999996
Oh,	13.17	13.534	0.3640000000000007
yeah.	13.572	14.158	0.5860000000000003
Everything	14.324	14.798	0.4740000000000002
you	14.884	15.086	0.2019999999999999
need	15.108	15.246	0.1379999999999999
to	15.268	15.358	0.0899999999999998
know	15.364	15.534	0.1699999999999999
is	15.572	15.726	0.1540000000000017
in	15.748	15.886	0.1379999999999999
that	15.908	16.094	0.1860000000000017
first	16.132	16.334	0.2019999999999981
kiss.	16.372	16.906	0.5339999999999989
Absolutely.	17.018	17.678	0.6600000000000001
Yeah,	17.844	18.126	0.282
I	18.148	18.238	0.0899999999999998
think	18.244	18.414	0.1700000000000017
for	18.452	18.606	0.1539999999999999
us,	18.628	18.91	0.282
kissing	18.98	19.386	0.4059999999999988
is	19.418	19.566	0.1479999999999997
pretty	19.588	19.726	0.1379999999999981
much	19.748	19.934	0.1859999999999999
like	19.972	20.222	0.25
an	20.276	20.494	0.2179999999999999
opening	20.532	20.874	0.3419999999999987
act,	20.922	21.134	0.2119999999999997
you	21.172	21.278	0.1059999999999981
know?	21.284	21.406	0.1219999999999998
I	21.428	21.566	0.1379999999999981
mean,	21.588	21.678	0.0899999999999998
it's	21.684	21.818	0.1340000000000003
like	21.834	21.966	0.1320000000000014
the	21.988	22.126	0.1380000000000016
stand	22.148	22.286	0.1380000000000016
up	22.308	22.446	0.1380000000000016
comedian	22.468	22.826	0.3580000000000005
you	22.858	22.958	0.0999999999999978
have	22.964	23.086	0.1219999999999998
to	23.108	23.246	0.1379999999999981
sit	23.268	23.454	0.1859999999999999
through	23.492	23.79	0.2979999999999982
before	23.86	24.48	0.620000000000001
Pink	24.81	25.218	0.4080000000000012
Floyd	25.234	25.506	0.2719999999999984
comes	25.538	25.734	0.1960000000000015
out.	25.772	26.36	0.588000000000001
Yeah,	29.37	29.926	0.5559999999999974
and	30.028	30.294	0.2660000000000018
it's	30.332	30.594	0.2620000000000004
not	30.642	30.854	0.2119999999999997
that	30.892	31.094	0.2020000000000017
we	31.132	31.286	0.1539999999999999
don't	31.308	31.554	0.2459999999999986
like	31.602	32.006	0.4039999999999999
the	32.108	32.374	0.2660000000000053
comedian.	32.412	32.962	0.5500000000000043
It's	33.026	33.346	0.3199999999999932
just	33.378	33.574	0.1959999999999979
that	33.612	34.2	0.588000000000001
that's	35.13	35.586	0.4559999999999959
not	35.618	36.102	0.4839999999999946
why	36.236	36.534	0.2980000000000018
we	36.572	36.726	0.1539999999999963
bought	36.748	36.946	0.1980000000000004
the	36.978	37.126	0.1479999999999961
ticket.	37.148	37.91	0.7619999999999933
You	39.69	40.006	0.3160000000000025
see,	40.028	40.214	0.1859999999999999
the	40.252	40.418	0.1659999999999968
problem	40.444	40.682	0.2379999999999995
is,	40.736	40.954	0.2180000000000035
though,	40.992	41.386	0.3940000000000054
after	41.488	41.754	0.2659999999999982
the	41.792	41.946	0.1539999999999963
concert's	41.968	42.406	0.4379999999999953
over,	42.438	42.586	0.1479999999999961
no	42.608	42.746	0.1380000000000052
matter	42.768	42.906	0.1379999999999981
how	42.928	43.066	0.1380000000000052
great	43.088	43.274	0.1859999999999999
the	43.312	43.514	0.2020000000000053
show	43.552	43.754	0.2019999999999981
was,	43.792	44.186	0.3939999999999983
you	44.288	44.602	0.314
