word	onset	offset	duration
Hot.	0.33	0.542	0.21200000000000002
I	0.596	0.766	0.17000000000000004
want	0.788	0.926	0.138
your	0.948	1.134	0.18599999999999994
lips	1.172	1.514	0.3420000000000001
on	1.562	1.774	0.21199999999999997
me	1.812	2.014	0.20199999999999974
now.	2.052	2.64	0.5880000000000001
Well,	4.37	5.12	0.75
all	8.21	8.526	0.31599999999999895
right.	8.548	8.734	0.18599999999999994
Now	8.772	8.974	0.20199999999999996
you	9.012	9.214	0.20199999999999996
say	9.252	9.454	0.20199999999999996
something.	9.492	9.886	0.39399999999999835
I	9.988	10.35	0.3620000000000001
I	10.42	10.702	0.28200000000000003
really	10.756	10.926	0.16999999999999993
don't	10.948	11.098	0.15000000000000036
think	11.114	11.294	0.17999999999999972
so.	11.332	11.92	0.5879999999999992
You	13.25	13.614	0.36400000000000077
like	13.652	13.806	0.15399999999999991
this	13.828	14.014	0.18599999999999994
woman,	14.052	14.314	0.26200000000000045
right?	14.362	14.574	0.21199999999999974
Well,	14.612	14.766	0.15399999999999991
yeah.	14.788	15.022	0.23399999999999999
You	15.076	15.246	0.16999999999999993
want	15.268	15.358	0.08999999999999986
to	15.364	15.438	0.07399999999999984
see	15.444	15.614	0.16999999999999993
her	15.652	15.806	0.15399999999999991
again,	15.828	16.014	0.18599999999999994
right?	16.052	16.302	0.25
Sure.	16.356	16.622	0.26599999999999824
Well,	16.676	16.846	0.1700000000000017
if	16.868	17.006	0.13800000000000168
you	17.028	17.118	0.08999999999999986
can't	17.124	17.306	0.18200000000000216
talk	17.338	17.534	0.19599999999999795
dirty	17.572	17.834	0.26200000000000045
to	17.882	18.046	0.16399999999999793
me	18.068	18.398	0.3299999999999983
how	18.484	18.686	0.20199999999999818
are	18.708	18.798	0.08999999999999986
you	18.804	18.878	0.07400000000000162
gonna	18.884	19.006	0.12199999999999989
talk	19.028	19.214	0.18599999999999994
dirty	19.252	19.514	0.26200000000000045
to	19.562	19.726	0.16399999999999793
