word	onset	offset	duration
Oh,	4.73	5.374	0.6439999999999992
here's	5.572	6.026	0.4539999999999997
little	6.058	6.254	0.1959999999999997
Ben	6.292	6.634	0.3420000000000005
falling	6.682	7.066	0.3839999999999994
asleep	7.098	7.95	0.8520000000000003
a	8.85	9.118	0.2680000000000007
little	9.124	9.294	0.1699999999999999
bit	9.332	9.534	0.2019999999999999
later.	9.572	10.16	0.588000000000001
Is	10.93	11.246	0.3160000000000007
he	11.268	11.454	0.1859999999999999
going	11.492	11.646	0.1539999999999999
to	11.668	11.806	0.1379999999999999
sleep?	11.828	12.51	0.6820000000000004
Is	13.73	14.094	0.363999999999999
he	14.132	14.286	0.1539999999999999
going	14.308	14.494	0.1859999999999999
to	14.532	14.686	0.1539999999999999
sleep?	14.708	15.39	0.6820000000000004
Is	16.45	16.814	0.3640000000000007
he	16.852	17.102	0.25
gonna	17.156	17.76	0.6040000000000028
yep.	18.93	19.434	0.5040000000000013
Out	19.482	19.694	0.2119999999999997
like	19.732	19.934	0.2020000000000017
a	19.972	20.126	0.1539999999999999
light.	20.148	20.72	0.5719999999999992
Boy,	21.97	22.382	0.4120000000000026
this	22.436	22.606	0.1700000000000017
sure	22.628	22.814	0.1859999999999999
trumps	22.852	23.178	0.3260000000000005
the	23.194	23.326	0.1320000000000014
has	23.348	23.486	0.1380000000000016
he?	23.508	23.646	0.1380000000000016
Poop?	23.668	23.994	0.3260000000000005
Series.	24.042	24.75	0.7079999999999984
Really?	25.45	25.958	0.5079999999999991
Look,	26.044	26.294	0.25
Ross,	26.332	26.674	0.3419999999999987
we	26.722	26.886	0.1639999999999979
love	26.908	27.046	0.1379999999999981
him,	27.068	27.302	0.2339999999999982
okay?	27.356	27.622	0.2659999999999982
But	27.676	27.99	0.314
right	28.06	28.294	0.2340000000000017
now	28.332	28.486	0.1539999999999999
he's	28.508	28.658	0.1500000000000021
just	28.674	28.806	0.1320000000000014
a	28.828	28.918	0.0899999999999998
little	28.924	29.094	0.1700000000000017
naked	29.132	29.602	0.4699999999999988
fat	29.666	29.954	0.2880000000000002
guy.	30.002	30.694	0.6920000000000002
How	30.892	31.206	0.314
excited	31.228	31.554	0.3259999999999969
can	31.602	31.766	0.1639999999999979
we	31.788	31.926	0.1379999999999981
get?	31.948	32.52	0.5720000000000027
Hey,	33.13	33.88	0.75
what	35.21	35.526	0.3160000000000025
you	35.548	35.686	0.1379999999999981
got	35.708	35.894	0.1859999999999999
there?	35.932	36.23	0.2979999999999947
400	36.3	36.774	0.4740000000000037
pictures	36.812	37.154	0.3420000000000058
of	37.202	37.318	0.1159999999999996
Ben	37.324	37.506	0.1820000000000021
on	37.538	37.686	0.1480000000000032
a	37.708	37.798	0.0900000000000034
rug.	37.804	38.082	0.2779999999999987
Oh,	38.146	38.326	0.1799999999999997
I	38.348	38.534	0.1859999999999999
love	38.572	38.774	0.2019999999999981
it.	38.812	39.35	0.5380000000000038
Look	39.5	39.766	0.2659999999999982
at	39.788	39.926	0.1380000000000052
me.	39.948	40.52	0.5720000000000027
Here's	47.17	47.754	0.5839999999999961
little	47.802	48.014	0.2120000000000033
Ben	48.052	48.314	0.2620000000000004
nodding	48.362	48.826	0.4639999999999986
off.	48.858	49.44	0.5820000000000007
Look	49.75	50.066	0.3160000000000025
at	50.088	50.226	0.1379999999999981
Aunt	50.248	50.446	0.1980000000000004
Monica's	50.478	51.006	0.5279999999999987
little	51.038	51.234	0.196000000000005
boy.	51.272	51.86	0.588000000000001
Oh,	52.39	52.706	0.3160000000000025
look,	52.728	52.914	0.1859999999999999
he's	52.952	53.198	0.2460000000000022
got	53.214	53.346	0.1319999999999979
Ross's	53.368	53.806	0.4379999999999953
haircut.	53.838	54.286	0.4480000000000004
