word	onset	offset	duration
I	1.29	1.454	0.16399999999999992
always	1.492	1.694	0.20199999999999996
forget	1.732	1.994	0.262
that	2.042	2.302	0.26000000000000023
part.	2.356	2.96	0.6040000000000001
Hello.	5.65	6.4	0.75
So	13.73	14.046	0.31599999999999895
now	14.068	14.254	0.18599999999999994
we	14.292	14.446	0.15399999999999991
need	14.468	14.894	0.42600000000000016
sage	15.012	15.434	0.4219999999999988
branches	15.482	16.042	0.5600000000000023
and	16.106	16.286	0.17999999999999972
the	16.308	16.446	0.13800000000000168
sacramental	16.468	17.162	0.6939999999999991
wine.	17.226	18.03	0.804000000000002
All	20.13	20.494	0.36400000000000077
I	20.532	20.686	0.15399999999999991
had	20.708	20.894	0.18599999999999994
is	20.932	21.326	0.3940000000000019
oregano	21.428	22.026	0.597999999999999
and	22.058	22.206	0.1479999999999997
a	22.228	22.318	0.08999999999999986
fresco.	22.324	23.07	0.7459999999999987
That's	23.49	23.946	0.45600000000000307
okay.	23.978	24.56	0.5819999999999972
Now	30.41	30.726	0.31599999999999895
we	30.748	30.886	0.13799999999999812
need	30.908	31.046	0.13799999999999812
the	31.068	31.206	0.13799999999999812
semen	31.228	31.666	0.43799999999999883
of	31.698	31.846	0.1479999999999997
a	31.868	31.958	0.08999999999999986
righteous	31.964	32.45	0.4860000000000042
man.	32.53	33.16	0.6299999999999955
Okay,	39.13	39.494	0.3639999999999972
Phoebes,	39.532	39.95	0.41800000000000637
you	39.97	40.058	0.08800000000000097
know	40.064	40.186	0.12199999999999989
what?	40.208	40.346	0.13799999999999812
If	40.368	40.506	0.13799999999999812
we	40.528	40.666	0.13799999999999812
had	40.688	40.826	0.13799999999999812
that,	40.848	41.034	0.18599999999999994
we	41.072	41.178	0.10599999999999454
wouldn't	41.184	41.318	0.13400000000000034
be	41.334	41.418	0.08399999999999608
doing	41.424	41.594	0.1700000000000017
the	41.632	41.738	0.10600000000000165
rich	41.744	41.926	0.18200000000000216
one	41.958	42.154	0.19600000000000506
first	42.192	42.394	0.20199999999999818
place.	42.432	43.02	0.588000000000001
We	44.75	45.066	0.3160000000000025
just	45.088	45.226	0.13799999999999812
start	45.248	45.386	0.13800000000000523
throwing	45.408	45.638	0.22999999999999687
things.	45.654	46.22	0.5659999999999954
Barry's	52.37	52.986	0.6159999999999997
letters,	53.018	53.71	0.6920000000000002
Adam	54.93	55.386	0.45600000000000307
Ritter's	55.418	55.866	0.4480000000000004
boxer	55.898	56.314	0.4159999999999968
shorts.	56.362	57.31	0.9480000000000004
And	57.81	58.174	0.3639999999999972
I	58.212	58.366	0.15399999999999636
have	58.388	58.574	0.18599999999999994
the	58.612	58.862	0.25
receipt	58.916	59.338	0.42200000000000415
for	59.354	59.486	0.1319999999999979
my	59.508	59.646	0.13799999999999812
dinner	59.668	59.866	0.1980000000000004
with	59.898	60.19	0.2919999999999945
nokulu.	60.26	61.47	1.2100000000000009
And	65.89	66.206	0.3160000000000025
look,	66.228	66.414	0.18600000000000705
there's	66.452	66.618	0.16599999999999682
a	66.634	66.718	0.08400000000000318
picture	66.724	66.858	0.13400000000000034
of	66.874	67.006	0.132000000000005
Scotty	67.028	67.306	0.2779999999999916
Jared	67.338	67.594	0.2560000000000002
naked.	67.642	68.43	0.7880000000000109
He's	69.73	70.058	0.32800000000000296
wearing	70.074	70.266	0.19200000000000728
a	70.298	70.446	0.14799999999999613
sweater.	70.468	71.226	0.7579999999999956
No.	71.418	72.16	0.7419999999999902
EW.	72.61	73.39	0.7800000000000011
Wait,	77.93	78.342	0.41199999999999193
whose	78.396	78.578	0.18200000000000216
MCI	78.594	78.882	0.2880000000000109
card	78.946	79.174	0.22800000000000864
is	79.212	79.366	0.15399999999999636
that?	79.388	79.622	0.23399999999999466
Mine.	79.676	79.954	0.2779999999999916
Oh,	80.002	80.214	0.2120000000000033
shoot.	80.252	80.61	0.3580000000000041
Okay,	80.69	81.078	0.38800000000000523
remember	81.164	81.462	0.2980000000000018
this	81.516	81.686	0.1700000000000017
number?	81.708	81.99	0.2819999999999965
97430.	82.06	84.694	2.6340000000000003
Well,	84.732	85.32	0.5879999999999939
okay.	87.05	87.8	0.75
And	88.43	88.746	0.3159999999999883
here	88.768	88.954	0.18599999999999284
we	88.992	89.146	0.15399999999999636
have	89.168	89.306	0.13799999999999102
the	89.328	89.466	0.13799999999999102
