word	onset	offset	duration
You.	0.33	0.88	0.55
What	1.89	2.206	0.31600000000000006
you	2.228	2.366	0.1379999999999999
guys	2.388	2.574	0.18599999999999994
don't	2.612	2.826	0.21399999999999997
understand	2.858	3.15	0.2919999999999998
is,	3.22	3.502	0.2819999999999996
for	3.556	3.774	0.21799999999999997
us,	3.812	4.398	0.5859999999999999
kissing	4.564	5.066	0.5019999999999998
is	5.098	5.246	0.14800000000000058
as	5.268	5.406	0.1379999999999999
important	5.428	5.758	0.33000000000000007
as	5.844	6.046	0.20199999999999996
any	6.068	6.254	0.18599999999999994
part	6.292	6.446	0.15399999999999991
of	6.468	6.606	0.1379999999999999
it.	6.628	7.15	0.5220000000000002
Right.	7.3	8.0	0.7000000000000002
Serious?	11.01	11.95	0.9399999999999995
Oh,	13.17	13.534	0.36400000000000077
yeah.	13.572	14.158	0.5860000000000003
Everything	14.324	14.798	0.4740000000000002
you	14.884	15.086	0.20199999999999996
need	15.108	15.246	0.1379999999999999
to	15.268	15.358	0.08999999999999986
know	15.364	15.534	0.16999999999999993
is	15.572	15.726	0.1540000000000017
in	15.748	15.886	0.1379999999999999
that	15.908	16.094	0.18600000000000172
first	16.132	16.334	0.20199999999999818
kiss.	16.372	16.906	0.5339999999999989
Absolutely.	17.018	17.678	0.6600000000000001
Yeah,	17.844	18.126	0.28200000000000003
I	18.148	18.238	0.08999999999999986
think	18.244	18.414	0.1700000000000017
for	18.452	18.606	0.15399999999999991
us,	18.628	18.91	0.28200000000000003
kissing	18.98	19.386	0.4059999999999988
is	19.418	19.566	0.1479999999999997
pretty	19.588	19.726	0.13799999999999812
much	19.748	19.934	0.18599999999999994
like	19.972	20.222	0.25
an	20.276	20.494	0.21799999999999997
opening	20.532	20.874	0.34199999999999875
act,	20.922	21.134	0.21199999999999974
you	21.172	21.278	0.1059999999999981
know?	21.284	21.406	0.12199999999999989
I	21.428	21.566	0.13799999999999812
mean,	21.588	21.678	0.08999999999999986
it's	21.684	21.818	0.13400000000000034
like	21.834	21.966	0.13200000000000145
the	21.988	22.126	0.13800000000000168
stand	22.148	22.286	0.13800000000000168
up	22.308	22.446	0.13800000000000168
comedian	22.468	22.826	0.35800000000000054
you	22.858	22.958	0.09999999999999787
have	22.964	23.086	0.12199999999999989
to	23.108	23.246	0.13799999999999812
sit	23.268	23.454	0.18599999999999994
through	23.492	23.79	0.29799999999999827
before	23.86	24.48	0.620000000000001
Pink	24.81	25.218	0.40800000000000125
Floyd	25.234	25.506	0.27199999999999847
comes	25.538	25.734	0.1960000000000015
out.	25.772	26.36	0.588000000000001
Yeah,	29.37	29.926	0.5559999999999974
and	30.028	30.294	0.2660000000000018
it's	30.332	30.594	0.26200000000000045
not	30.642	30.854	0.21199999999999974
that	30.892	31.094	0.20200000000000173
we	31.132	31.286	0.15399999999999991
don't	31.308	31.554	0.24599999999999866
like	31.602	32.006	0.4039999999999999
the	32.108	32.374	0.26600000000000534
comedian.	32.412	32.962	0.5500000000000043
It's	33.026	33.346	0.3199999999999932
just	33.378	33.574	0.19599999999999795
that	33.612	34.2	0.588000000000001
that's	35.13	35.586	0.45599999999999596
not	35.618	36.102	0.48399999999999466
why	36.236	36.534	0.2980000000000018
we	36.572	36.726	0.15399999999999636
bought	36.748	36.946	0.1980000000000004
the	36.978	37.126	0.14799999999999613
ticket.	37.148	37.91	0.7619999999999933
You	39.69	40.006	0.3160000000000025
see,	40.028	40.214	0.18599999999999994
the	40.252	40.418	0.16599999999999682
problem	40.444	40.682	0.23799999999999955
is,	40.736	40.954	0.21800000000000352
though,	40.992	41.386	0.39400000000000546
after	41.488	41.754	0.26599999999999824
the	41.792	41.946	0.15399999999999636
concert's	41.968	42.406	0.4379999999999953
over,	42.438	42.586	0.14799999999999613
no	42.608	42.746	0.13800000000000523
matter	42.768	42.906	0.13799999999999812
how	42.928	43.066	0.13800000000000523
great	43.088	43.274	0.18599999999999994
the	43.312	43.514	0.2020000000000053
show	43.552	43.754	0.20199999999999818
was,	43.792	44.186	0.39399999999999835
you	44.288	44.602	0.31400000000000006
girls	44.656	44.966	0.3100000000000023
are	44.998	45.194	0.19600000000000506
always	45.232	45.722	0.490000000000002
looking	45.856	46.154	0.2980000000000018
for	46.192	46.298	0.10600000000000165
the	46.304	46.426	0.12199999999999989
comedian	46.448	46.854	0.4059999999999988
again.	46.902	47.5	0.597999999999999
We're	48.19	48.518	0.32800000000000296
in	48.534	48.666	0.1319999999999979
the	48.688	48.826	0.13799999999999812
car,	48.848	49.034	0.18599999999999994
we're	49.072	49.286	0.21399999999999864
fighting	49.318	49.654	0.3360000000000056
traffic.	49.702	50.15	0.4480000000000004
Basically	50.23	50.86	0.6300000000000026
just	51.33	51.646	0.3160000000000025
trying	51.668	51.854	0.18599999999999994
to	51.892	51.998	0.10599999999999454
