word	onset	offset	duration
She's	7.45	7.626	0.17600000000000016
not	7.658	7.806	0.1479999999999997
here	7.828	7.966	0.1379999999999999
yet.	7.988	8.27	0.28199999999999914
She's	8.34	8.586	0.24600000000000044
not	8.618	8.766	0.1479999999999997
here.	8.788	8.926	0.1379999999999999
She's	8.948	9.178	0.23000000000000043
having	9.194	9.374	0.17999999999999972
my	9.412	9.566	0.15399999999999991
baby	9.588	9.786	0.1980000000000004
and	9.818	9.966	0.1479999999999997
she's	9.988	10.138	0.15000000000000036
not	10.154	10.286	0.13199999999999967
here.	10.308	10.494	0.18599999999999994
I'm	10.532	10.698	0.16600000000000037
sure	10.714	10.846	0.13199999999999967
everything's	10.868	11.178	0.3100000000000005
fine.	11.194	11.518	0.32399999999999984
Has	11.604	11.758	0.15399999999999991
her	11.764	11.886	0.12199999999999989
water	11.908	12.094	0.18599999999999994
broken	12.132	12.394	0.26200000000000045
yet?	12.442	12.75	0.30799999999999983
I	12.82	12.958	0.1379999999999999
don't	12.964	13.146	0.18200000000000038
know.	13.178	13.518	0.33999999999999986
But	13.604	13.806	0.20199999999999996
when	13.828	13.966	0.1379999999999999
I	13.988	14.126	0.1379999999999999
spoke	14.148	14.298	0.15000000000000036
to	14.314	14.446	0.13199999999999967
her,	14.468	14.606	0.1379999999999999
she	14.628	14.766	0.1379999999999999
said	14.788	14.926	0.1379999999999999
she	14.948	15.038	0.08999999999999986
had	15.044	15.166	0.12199999999999989
already	15.188	15.374	0.18599999999999994
passed	15.412	15.706	0.2939999999999987
the	15.738	15.886	0.1479999999999997
mucus	15.908	16.282	0.37400000000000055
plug.	16.346	16.99	0.6439999999999984
Do	20.13	20.446	0.3160000000000025
we	20.468	20.606	0.13800000000000168
have	20.628	20.766	0.13799999999999812
to	20.788	20.926	0.13799999999999812
know	20.948	21.134	0.18599999999999994
about	21.172	21.422	0.25
that?	21.476	22.08	0.6039999999999992
Joy,	22.69	23.194	0.5039999999999978
what	23.242	23.406	0.16399999999999793
are	23.428	23.518	0.08999999999999986
you	23.524	23.646	0.12199999999999989
going	23.668	23.758	0.08999999999999986
to	23.764	23.838	0.07400000000000162
do	23.844	23.966	0.12199999999999989
when	23.988	24.126	0.13800000000000168
you	24.148	24.238	0.08999999999999986
have	24.244	24.366	0.12199999999999989
a	24.388	24.478	0.08999999999999986
baby?	24.484	24.914	0.4299999999999997
I'm	25.002	25.218	0.21600000000000108
going	25.234	25.318	0.08399999999999963
to	25.324	25.398	0.07399999999999807
be	25.404	25.526	0.12199999999999989
in	25.548	25.638	0.09000000000000341
the	25.644	25.718	0.07400000000000162
waiting	25.724	25.986	0.26200000000000045
room	26.018	26.262	0.24399999999999977
handing	26.316	26.658	0.3420000000000023
out	26.674	26.854	0.17999999999999972
cigars.	26.892	27.59	0.6980000000000004
Yes,	28.97	29.334	0.36400000000000077
joey's	29.372	29.698	0.3260000000000005
made	29.714	29.846	0.13200000000000145
arrangements	29.868	30.274	0.40600000000000236
to	30.322	30.486	0.16400000000000148
have	30.508	30.646	0.13800000000000168
his	30.668	30.806	0.13800000000000168
baby	30.828	31.026	0.1980000000000004
in	31.058	31.206	0.1479999999999997
a	31.228	31.318	0.08999999999999986
movie	31.324	31.682	0.357999999999997
from	31.746	31.926	0.17999999999999972
the	31.948	35.158	3.210000000000001
don't	35.164	35.346	0.18199999999999505
believe	35.378	35.67	0.2920000000000016
this.	35.74	36.07	0.3299999999999983
I	36.14	36.326	0.18599999999999994
mean,	36.348	36.486	0.13799999999999812
she	36.508	36.646	0.13799999999999812
could	36.668	36.806	0.13799999999999812
be	36.828	36.966	0.13799999999999812
given	36.988	37.174	0.18599999999999994
birth	37.212	37.426	0.21399999999999864
in	37.458	37.57	0.11200000000000188
the	37.58	37.754	0.1739999999999995
cab.	37.792	38.47	0.6779999999999973
Ross,	38.63	39.094	0.46399999999999864
relax.	39.142	39.622	0.4799999999999969
It's	39.686	39.878	0.19200000000000017
probably	39.894	40.074	0.17999999999999972
only,	40.112	40.314	0.20199999999999818
like,	40.352	40.506	0.15400000000000347
$2	40.528	40.922	0.39399999999999835
for	40.976	41.146	0.1700000000000017
the	41.168	41.258	0.09000000000000341
first	41.264	41.434	0.1699999999999946
contraction.	41.472	41.926	0.4540000000000006
And	41.958	42.106	0.14800000000000324
then	42.128	42.266	0.13799999999999812
in	42.288	42.378	0.09000000000000341
$0.50	42.384	42.806	0.42199999999999704
each	42.838	43.082	0.24399999999999977
additional	43.136	43.638	0.5019999999999953
contraction.	43.734	44.65	0.9159999999999968
What?	46.19	46.554	0.3640000000000043
It's	46.592	46.758	0.16600000000000392
okay	46.774	46.954	0.17999999999999972
when	46.992	47.146	0.15400000000000347
Chandler	47.168	47.606	0.4380000000000024
does	47.638	47.834	0.19600000000000506
it.	47.872	48.46	0.588000000000001
You	49.71	50.074	0.3639999999999972
have	50.112	50.218	0.10600000000000165
to	50.224	50.346	0.12199999999999989
pick	50.368	50.506	0.13799999999999812
your	50.528	50.678	0.14999999999999858
moments.	50.704	51.55	0.8459999999999965
Did	53.81	54.126	0.3159999999999954
I	54.148	54.238	0.0899999999999963
miss	54.244	54.366	0.12199999999999989
it?	54.388	54.622	0.23400000000000176
She's	54.676	54.938	0.26200000000000045
not	54.954	55.086	0.1319999999999979
even	55.108	55.294	0.18599999999999994
here	55.332	55.486	0.15399999999999636
yet.	55.508	55.742	0.23399999999999466
Oh.	55.796	56.158	0.3620000000000019
What's	56.244	56.506	0.26200000000000045
with	56.538	56.638	0.10000000000000142
the	56.644	56.718	0.07400000000000517
guitar?	56.724	57.258	0.534000000000006
Well,	57.354	57.566	0.2120000000000033
I	57.588	57.678	0.0899999999999963
just	57.684	57.806	0.12199999999999989
thought	57.828	57.966	0.13799999999999812
we	57.988	58.078	0.09000000000000341
might	58.084	58.206	0.12199999999999989
be	58.228	58.366	0.13799999999999812
here	58.388	58.574	0.18599999999999994
for	58.612	58.718	0.10600000000000165
