word	onset	offset	duration
It.	25.09	25.35	0.26000000000000156
Just	25.42	25.654	0.2339999999999982
say	25.692	25.894	0.20199999999999818
one	25.932	26.182	0.25
thing.	26.236	26.646	0.41000000000000014
What?	26.748	27.158	0.41000000000000014
What?	27.244	27.782	0.5380000000000003
That's	27.916	28.258	0.34199999999999875
a	28.274	28.358	0.08399999999999963
relatively	28.364	28.786	0.4220000000000006
open	28.818	29.062	0.24399999999999977
weave	29.116	29.394	0.2779999999999987
and	29.442	29.558	0.11599999999999966
I	29.564	29.638	0.07400000000000162
can	29.644	29.766	0.12199999999999989
still	29.788	29.974	0.18599999999999994
see	30.012	30.214	0.20199999999999818
your	30.252	30.84	0.588000000000001
nippular	32.17	32.834	0.6640000000000015
area.	32.882	33.48	0.597999999999999
Tell	46.85	47.166	0.3159999999999954
them	47.188	47.326	0.13799999999999812
the	47.348	47.486	0.13799999999999812
story	47.508	47.694	0.18599999999999994
about	47.732	47.886	0.15400000000000347
your	47.908	48.094	0.18599999999999994
patient	48.132	48.474	0.34199999999999875
who	48.522	48.686	0.16400000000000148
thinks	48.708	48.986	0.2779999999999987
things	49.018	49.214	0.19599999999999795
are	49.252	49.406	0.15399999999999636
like	49.428	49.614	0.18599999999999994
other	49.652	49.854	0.20199999999999818
things.	49.892	50.43	0.5379999999999967
You	50.58	50.846	0.26599999999999824
know?	50.868	51.44	0.5719999999999956
So	52.01	52.422	0.41199999999999903
like,	52.476	52.79	0.31400000000000006
when	52.86	53.046	0.18599999999999994
the	53.068	53.206	0.13800000000000523
phone	53.228	53.414	0.18599999999999994
rings	53.452	53.746	0.29400000000000404
and	53.778	53.926	0.14800000000000324
she	53.948	54.086	0.13799999999999812
takes	54.108	54.294	0.18599999999999994
a	54.332	54.438	0.10600000000000165
shower	54.444	55.19	0.7459999999999951
that's	57.05	57.426	0.3760000000000048
pretty	57.458	57.606	0.14800000000000324
much	57.628	57.814	0.18599999999999994
it.	57.852	58.44	0.588000000000001
But	60.33	60.646	0.3160000000000025
you	60.668	60.854	0.18599999999999994
tell	60.892	61.094	0.20199999999999818
it	61.132	61.334	0.2020000000000053
really	61.372	61.622	0.25
well,	61.676	61.942	0.26599999999999824
sweetie.	61.996	62.802	0.8059999999999974
