word	onset	offset	duration
Terry,	7.37	7.994	0.6239999999999997
I	8.122	8.366	0.24399999999999977
know	8.388	8.526	0.1379999999999999
that	8.548	8.686	0.1379999999999999
I	8.708	8.846	0.1379999999999999
haven't	8.868	9.114	0.24600000000000044
worked	9.162	9.374	0.21199999999999974
here	9.412	9.614	0.20199999999999996
very	9.652	9.854	0.20199999999999996
long	9.892	10.142	0.25
but	10.196	10.414	0.21799999999999997
I	10.452	10.558	0.10599999999999987
was	10.564	10.782	0.21799999999999997
wondering,	10.836	11.274	0.43799999999999883
do	11.322	11.486	0.16400000000000148
you	11.508	11.646	0.13800000000000168
think	11.668	11.806	0.1379999999999999
it	11.828	11.918	0.08999999999999986
would	11.924	12.046	0.12199999999999989
be	12.068	12.206	0.1379999999999999
possible	12.228	12.558	0.33000000000000007
if	12.644	12.846	0.20199999999999996
I	12.868	13.006	0.1379999999999999
got	13.028	13.214	0.18599999999999994
a	13.252	13.55	0.29800000000000004
$100	13.62	14.314	0.6940000000000008
advance	14.362	14.714	0.3520000000000003
on	14.762	14.926	0.1639999999999997
my	14.948	15.134	0.18599999999999994
salary?	15.172	15.87	0.6979999999999986
An	16.29	16.654	0.36400000000000077
advance?	16.692	17.45	0.7579999999999991
It's	17.61	18.026	0.41600000000000037
so	18.058	18.206	0.1479999999999997
that	18.228	18.366	0.13799999999999812
I	18.388	18.478	0.08999999999999986
can	18.484	18.654	0.16999999999999815
spend	18.692	18.942	0.25
Thanksgiving	18.996	19.546	0.5500000000000007
with	19.578	19.726	0.1479999999999997
my	19.748	19.934	0.18599999999999994
family.	19.972	20.462	0.48999999999999844
See,	20.596	20.894	0.29799999999999827
every	20.932	21.134	0.20200000000000173
year	21.172	21.326	0.15399999999999991
we	21.348	21.486	0.13800000000000168
go	21.508	21.694	0.18599999999999994
skiing	21.732	22.106	0.37400000000000233
in	22.138	22.286	0.1479999999999997
Vale.	22.308	22.666	0.35800000000000054
And	22.698	23.038	0.33999999999999986
normally	23.124	23.514	0.39000000000000057
my	23.562	23.726	0.16399999999999793
father	23.748	23.994	0.24599999999999866
pays	24.042	24.346	0.3039999999999985
for	24.378	24.526	0.1479999999999997
my	24.548	24.686	0.13800000000000168
ticket	24.708	25.042	0.3340000000000032
it	25.066	25.206	0.14000000000000057
but	25.228	25.558	0.3299999999999983
I've	25.644	25.986	0.3420000000000023
sort	26.018	26.166	0.1479999999999997
of	26.188	26.326	0.13800000000000168
started	26.348	26.582	0.23400000000000176
this	26.636	26.806	0.1700000000000017
whole	26.828	27.062	0.23400000000000176
independence	27.116	27.842	0.7259999999999991
thing.	27.906	28.374	0.46799999999999997
Which	28.492	28.774	0.28200000000000003
is	28.812	29.158	0.3460000000000001
actually	29.244	29.542	0.2980000000000018
why	29.596	29.814	0.21799999999999997
I	29.852	30.006	0.15399999999999991
took	30.028	30.214	0.18599999999999994
this	30.252	30.646	0.3940000000000019
job.	30.748	31.4	0.6519999999999975
Rachel,	33.29	33.922	0.6319999999999979
rachel,	33.986	34.626	0.6400000000000006
sweetheart	34.738	35.83	1.0919999999999987
you're	36.89	37.346	0.45599999999999596
a	37.378	37.478	0.10000000000000142
terrible,	37.484	37.874	0.39000000000000057
terrible	37.922	38.354	0.43200000000000216
waitress.	38.402	39.11	0.7079999999999984
Really,	40.25	40.479	0.2289999999999992
really	40.479	41.02	0.5410000000000039
awful.	41.39	42.25	0.8599999999999994
Okay,	44.27	45.02	0.75
I	45.47	45.786	0.3160000000000025
hear	45.808	45.994	0.18599999999999994
what	46.032	46.138	0.10600000000000165
you're	46.144	46.326	0.18200000000000216
saying.	46.358	46.698	0.3400000000000034
I'm	46.784	47.046	0.26200000000000045
with	47.078	47.274	0.19599999999999795
you.	47.312	47.9	0.588000000000001
But	49.39	49.706	0.3160000000000025
I'm	49.728	49.986	0.25799999999999557
trying	50.038	50.398	0.36000000000000654
really	50.484	50.782	0.2979999999999947
hard.	50.836	51.15	0.31400000000000006
And	51.22	51.55	0.3299999999999983
I	51.62	51.806	0.18599999999999994
think	51.828	52.206	0.3780000000000001
I'm	52.308	52.586	0.2779999999999987
doing	52.618	52.814	0.19599999999999795
better.	52.852	53.534	0.6820000000000022
I	53.732	54.142	0.4100000000000037
really	54.196	54.51	0.31400000000000006
do.	54.58	55.2	0.6200000000000045
Does	56.21	56.574	0.3639999999999972
anybody	56.612	56.91	0.2979999999999947
need	56.98	57.262	0.2820000000000036
coffee?	57.316	57.722	0.4059999999999988
Yeah,	57.786	58.014	0.22800000000000153
over	58.052	58.254	0.20199999999999818
here.	58.292	58.88	0.588000000000001
Excuse	72.27	72.886	0.6159999999999997
me,	72.918	73.066	0.14799999999999613
sir?	73.088	73.466	0.3780000000000001
Hi.	73.568	73.978	0.4099999999999966
You	74.064	74.314	0.25
come	74.352	74.506	0.15399999999999636
in	74.528	74.666	0.13799999999999102
here	74.688	74.874	0.18599999999999284
all	74.912	75.066	0.15399999999999636
the	75.088	75.226	0.13800000000000523
time.	75.248	75.482	0.23399999999999466
I	75.536	75.706	0.1700000000000017
was	75.728	75.866	0.13800000000000523
just	75.888	76.026	0.13799999999999102
wondering,	76.048	76.422	0.3739999999999952
do	76.486	76.618	0.1319999999999908
you	76.624	76.698	0.07399999999999807
think	76.704	76.886	0.18200000000000216
there's	76.928	77.098	0.1700000000000017
a	77.114	77.198	0.08399999999998897
possibility	77.204	77.642	0.4380000000000024
that	77.706	77.886	0.1799999999999926
you	77.908	77.998	0.09000000000000341
could	78.004	78.126	0.12199999999999989
give	78.148	78.334	0.18600000000000705
me	78.372	78.526	0.15399999999999636
in	78.548	78.638	0.09000000000000341
advance	78.644	78.954	0.30999999999998806
on	79.002	79.118	0.11599999999999966
my	79.124	79.294	0.1700000000000017
tips?	79.332	79.95	0.6180000000000092
Okay,	82.61	83.118	0.5079999999999956
that's	83.204	83.594	0.39000000000000057
fine.	83.642	84.24	0.597999999999999
I'm	84.61	84.878	0.2680000000000007
sorry	84.884	85.054	0.1700000000000017
about	85.092	85.246	0.15399999999999636
that	85.268	85.454	0.18599999999999284
spill	85.492	85.882	0.39000000000000057
before.	85.946	86.56	0.6140000000000043
Only	88.61	89.022	0.41200000000000614
98	89.076	89.614	0.5380000000000109
50	89.652	89.914	0.26200000000000045
to	89.972	90.146	0.1740000000000066
go.	90.168	90.74	0.5719999999999885
Rose,	93.03	93.582	0.5519999999999925
did	93.646	93.826	0.1799999999999926
you	93.848	93.938	0.09000000000000341
know	93.944	94.018	0.07399999999999807
that	94.024	94.146	0.12199999999999989
mom	94.168	94.354	0.18599999999999284
and	94.392	94.498	0.10600000000000875
dad	94.504	94.734	0.22999999999998977
are	94.782	94.946	0.16400000000000148
going	94.968	95.106	0.13799999999999102
to	95.128	95.218	0.09000000000000341
Puerto	95.224	95.486	0.26200000000000045
Rico	95.518	95.806	0.2879999999999967
for	95.838	95.938	0.10000000000000853
Thanksgiving?	95.944	96.77	0.8259999999999934
No,	97.91	98.274	0.3640000000000043
they're	98.312	98.526	0.21399999999999864
not.	98.558	98.898	0.3399999999999892
Yes,	98.984	99.186	0.2020000000000124
they	99.208	99.346	0.13800000000000523
are.	99.368	99.554	0.18600000000000705
The	99.592	99.698	0.10599999999999454
blindman's	99.704	100.158	0.45400000000000773
invited	100.174	100.494	0.3199999999999932
them.	100.542	100.946	0.40399999999999636
You're	101.048	101.326	0.2779999999999916
wrong.	101.358	101.94	0.5819999999999936
I	103.53	103.846	0.3160000000000025
am	103.868	104.006	0.13800000000000523
not	104.028	104.214	0.18599999999999284
wrong.	104.252	104.742	0.4900000000000091
You're	104.876	105.266	0.39000000000000057
wrong.	105.298	105.88	0.5819999999999936
No,	107.45	107.91	0.45999999999999375
I	107.98	108.166	0.18599999999999284
just	108.188	108.374	0.18599999999999284
talked	108.412	108.614	0.20199999999999818
to	108.652	108.806	0.15399999999999636
them.	108.828	109.4	0.5720000000000027
I'm	110.73	111.138	0.40800000000000125
calling	111.154	111.43	0.27600000000001046
mom.	111.5	112.12	0.6200000000000045
Hey.	117.13	117.88	0.75
And	120.99	121.402	0.41200000000000614
this	121.456	121.674	0.21800000000000352
from	121.712	121.866	0.15399999999999636
the	121.888	121.978	0.0899999999999892
Cry	121.984	122.166	0.18200000000000216
for	122.198	122.346	0.14800000000001035
Health	122.368	122.554	0.18600000000000705
Department.	122.592	123.29	0.6980000000000075
