word	onset	offset	duration
I'm	0.89	1.018	0.128
gonna	1.034	1.166	0.1319999999999999
wait	1.188	1.326	0.1380000000000001
till	1.348	1.546	0.1979999999999999
after	1.578	1.726	0.1479999999999999
we	1.748	1.886	0.1379999999999999
order.	1.908	2.094	0.1859999999999999
It's	2.132	2.346	0.2139999999999999
her,	2.378	2.574	0.1959999999999997
right?	2.612	3.006	0.3939999999999997
It	3.108	3.374	0.266
looks	3.412	3.614	0.2019999999999999
like	3.652	4.094	0.4420000000000001
her.	4.212	4.88	0.6680000000000001
Excuse	5.89	6.506	0.6160000000000005
me.	6.538	7.022	0.484
Yeah,	7.156	7.84	0.6840000000000002
hi.	8.37	8.83	0.4600000000000008
It's	8.9	9.226	0.3260000000000005
us.	9.258	9.84	0.5820000000000007
Right.	13.89	14.302	0.411999999999999
And	14.356	14.574	0.2179999999999999
it's	14.612	14.826	0.2140000000000004
me.	14.858	15.44	0.581999999999999
So?	18.29	18.702	0.4120000000000026
So	18.756	18.974	0.2179999999999999
you're	19.012	19.306	0.2940000000000005
here,	19.338	19.534	0.1959999999999979
too	19.572	20.158	0.5860000000000021
much	20.324	20.702	0.3780000000000001
as	20.756	20.926	0.1699999999999981
you	20.948	21.086	0.1379999999999981
are.	21.108	21.68	0.5719999999999992
Your	22.53	22.894	0.3639999999999972
turn.	22.932	23.518	0.5860000000000021
TADA.	23.684	24.59	0.9059999999999988
We	24.89	25.206	0.3159999999999989
know	25.228	25.318	0.0899999999999998
what	25.324	25.398	0.073999999999998
we	25.404	25.574	0.1700000000000017
want.	25.612	26.15	0.5380000000000003
Oh,	26.3	26.566	0.2659999999999982
that's	26.588	26.866	0.2779999999999987
good.	26.898	27.48	0.5820000000000007
All	28.33	28.646	0.3160000000000025
we	28.668	28.806	0.1380000000000016
want	28.828	28.966	0.1380000000000016
is	28.988	29.078	0.0899999999999998
two	29.084	29.206	0.1219999999999998
cafe	29.228	29.522	0.2939999999999969
lates	29.586	29.954	0.3680000000000021
and	30.002	30.118	0.1159999999999996
some	30.124	30.246	0.1219999999999998
biscotti	30.268	30.738	0.4699999999999988
cookies.	30.754	31.41	0.6559999999999988
Good	31.57	31.894	0.323999999999998
choice.	31.932	32.55	0.6179999999999986
Definitely	37.13	37.59	0.4600000000000008
her.	37.66	37.942	0.2820000000000036
Yeah.	37.996	38.6	0.6039999999999992
Winners	40.65	41.218	0.568000000000005
not	41.234	41.366	0.1319999999999979
just	41.388	41.574	0.1859999999999999
John	41.612	41.814	0.2019999999999981
Boy.	41.852	42.15	0.2980000000000018
Winners	42.22	42.658	0.4380000000000024
not	42.674	42.806	0.1319999999999979
just	42.828	42.966	0.1379999999999981
Marie	42.988	43.266	0.2779999999999987
Ellen.	43.298	43.634	0.3359999999999985
Winners	43.682	44.098	0.4159999999999968
not	44.114	44.246	0.132000000000005
just	44.268	44.406	0.1379999999999981
Jimbo	44.428	45.19	0.7620000000000005
I	46.91	47.226	0.3160000000000025
can't	47.248	47.446	0.1980000000000004
believe	47.478	47.722	0.2439999999999997
you.	47.776	48.186	0.4099999999999966
You	48.288	48.554	0.2660000000000053
still	48.592	48.746	0.1540000000000034
haven't	48.768	48.998	0.2299999999999968
told	49.014	49.146	0.1319999999999979
that	49.168	49.306	0.1379999999999981
girl	49.328	49.466	0.1379999999999981
she	49.488	49.626	0.1379999999999981
doesn't	49.648	49.846	0.1979999999999933
have	49.878	49.978	0.1000000000000014
a	49.984	50.07	0.0859999999999985
job	50.08	50.302	0.2220000000000013
yet?	50.356	50.96	0.6039999999999992
Well,	52.13	52.542	0.411999999999999
you	52.596	52.766	0.1700000000000017
still	52.788	52.926	0.1380000000000052
haven't	52.948	53.178	0.2299999999999968
taken	53.194	53.374	0.1799999999999997
down	53.412	53.566	0.1540000000000034
the	53.588	53.678	0.0899999999999963
Christmas	53.684	53.946	0.2620000000000004
lights.	53.978	54.75	0.7719999999999985
Congratulations.	56.21	57.05	0.8399999999999963
I	57.13	57.326	0.1959999999999979
think	57.348	57.486	0.1379999999999981
you	57.508	57.646	0.1379999999999981
found	57.668	57.854	0.1859999999999999
the	57.892	58.046	0.1539999999999963
world's	58.068	58.394	0.3260000000000005
thinnest	58.442	58.794	0.3519999999999967
argument.	58.842	59.55	0.7079999999999984
Just	60.45	60.814	0.3639999999999972
trying	60.852	60.958	0.1060000000000016
to	60.964	61.086	0.1219999999999998
find	61.108	61.246	0.1380000000000052
the	61.268	61.406	0.1379999999999981
right	61.428	61.614	0.1859999999999999
moment,	61.652	61.998	0.3459999999999965
you	62.084	62.238	0.1539999999999963
know?	62.244	62.666	0.421999999999997
Oh,	62.788	63.074	0.2860000000000013
well,	63.112	63.266	0.1539999999999963
that	63.288	63.426	0.1380000000000052
shouldn't	63.448	63.726	0.2779999999999987
be	63.758	63.906	0.1479999999999961
so	63.928	64.066	0.1380000000000052
hard	64.088	64.274	0.186000000000007
now	64.312	64.466	0.1539999999999963
that	64.488	64.578	0.0900000000000034
you're	64.584	64.718	0.1340000000000003
dating.	64.734	65.41	0.6760000000000019
Sweetheart,	67.11	67.854	0.7439999999999998
you're	67.902	68.206	0.304000000000002
fired.	68.238	68.798	0.5600000000000023
But	68.894	69.106	0.211999999999989
how	69.128	69.266	0.1380000000000052
about	69.288	69.426	0.1380000000000052
a	69.448	69.586	0.1380000000000052
quickie	69.608	69.886	0.2779999999999916
