word	onset	offset	duration
Do	1.45	1.566	0.1160000000000001
you	1.588	1.678	0.0899999999999998
think	1.684	1.806	0.1220000000000001
they	1.828	1.966	0.1379999999999999
have	1.988	2.126	0.1379999999999999
yesterday's	2.148	2.666	0.5179999999999998
Daily	2.698	2.986	0.2880000000000002
News?	3.018	3.502	0.484
Why?	3.636	4.27	0.6339999999999995
I	4.42	4.638	0.2179999999999999
just	4.644	4.814	0.1699999999999999
want	4.852	4.958	0.1059999999999998
to	4.964	5.038	0.0739999999999998
check	5.044	5.214	0.1700000000000008
my	5.252	5.406	0.1539999999999999
horoscope,	5.428	5.946	0.5179999999999998
see	5.978	6.126	0.1480000000000005
if	6.148	6.286	0.1379999999999999
it	6.308	6.398	0.0899999999999998
was	6.404	6.526	0.1219999999999998
right.	6.548	7.12	0.5720000000000001
Oh,	8.85	9.166	0.3160000000000007
my	9.188	9.326	0.1379999999999999
God.	9.348	9.966	0.6179999999999986
Phoebe,	10.148	11.018	0.870000000000001
don't	11.194	11.578	0.3839999999999985
look	11.594	11.822	0.2279999999999997
now,	11.876	12.046	0.1699999999999999
but	12.068	12.206	0.1379999999999999
behind	12.228	12.366	0.1379999999999999
you	12.388	12.526	0.1379999999999999
there's	12.548	12.698	0.1500000000000003
a	12.714	12.798	0.0839999999999996
guy	12.804	12.926	0.1219999999999998
who	12.948	13.038	0.0899999999999998
has	13.044	13.166	0.1219999999999998
the	13.188	13.278	0.0899999999999998
potential	13.284	13.546	0.2619999999999987
to	13.578	13.678	0.1000000000000014
break	13.684	13.806	0.1219999999999998
our	13.828	13.966	0.1379999999999999
hearts	13.988	14.186	0.1980000000000004
and	14.218	14.318	0.0999999999999996
plunge	14.324	14.506	0.1820000000000003
us	14.538	14.638	0.0999999999999996
into	14.644	14.814	0.1699999999999999
a	14.852	14.958	0.1059999999999998
pit	14.964	15.098	0.1340000000000003
of	15.114	15.68	0.565999999999999
cool.	21.17	21.534	0.3639999999999972
Be	21.572	21.678	0.1060000000000016
cool.	21.684	21.854	0.1699999999999981
Be	21.892	22.094	0.2020000000000017
cool.	22.132	22.72	0.5879999999999974
Nice	23.41	23.822	0.411999999999999
hand.	23.876	24.286	0.4100000000000001
Thanks.	24.388	24.87	0.4819999999999993
It	24.98	25.64	0.6600000000000001
I	26.41	26.774	0.3640000000000007
should	26.812	26.966	0.1539999999999999
do	26.988	27.126	0.1380000000000016
something.	27.148	27.478	0.3300000000000018
Whistle.	27.564	28.05	0.4860000000000006
I'm	28.13	28.338	0.2080000000000019
not	28.354	28.534	0.1799999999999997
going	28.572	28.726	0.1539999999999999
to	28.748	28.838	0.0899999999999998
whistle.	28.844	29.234	0.3900000000000005
Come	29.282	29.446	0.1640000000000014
on,	29.468	29.558	0.0899999999999998
do	29.564	29.686	0.1219999999999998
it.	29.708	29.846	0.1380000000000016
No.	29.868	30.198	0.3300000000000018
